PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
2120	PERSON	the king	arrival;presence;doctor;s;examination;foot	careful	be;make;lead	5.68583333333	3.91416666667	5.51083333333	On his arrival the doctor was led at once into the king"s presence, and made a careful examination of his foot.
2123	PERSON	the king	doctor	cheerful;hopeful	leave;be;say;have;bow	6.16222222222	4.31222222222	5.96	So saying, the doctor bowed himself out, leaving the king more cheerful and hopeful than he had been for long.
2124	PERSON	the king	foot;polish;s;goat-skin;snow	white;dazzling	rub;be;draw;have;slip	5.79384615385	4.18923076923	5.65769230769	He drew it out to slip on the king"s foot, and over the goat-skin he had rubbed a polish so white that the snow itself was not more dazzling.
2127	PERSON	Balancin	king;physician;honour;journey;escort;home	content;royal	desire;be;attend;treat;have;order	6.05857142857	4.26	6.02714285714	So king Balancin had to content himself with ordering the physician to be treated with royal honours, and desiring that an escort should attend him on his journey home.
2129	LOCATION	the river	loaf;prize;dancing;winner;place;guest;barge;farewell;dress;concert		be;proceed;give;bid;distribute;turn;step;take;have;carry	6.00566666667	3.93833333333	5.61	When these were over the barge proceeded up the river to the field where the dancing and concerts were to take place, and after the prizes had been given away to the winners, and the loaves and the dresses had been distributed by the princess, they bade farewell to their guests, and turned to step into the barge which was to carry them back to the palace.
2129	LOCATION	the field	loaf;prize;dancing;winner;place;guest;barge;farewell;dress;concert		be;proceed;give;bid;distribute;turn;step;take;have;carry	6.00566666667	3.93833333333	5.61	When these were over the barge proceeded up the river to the field where the dancing and concerts were to take place, and after the prizes had been given away to the winners, and the loaves and the dresses had been distributed by the princess, they bade farewell to their guests, and turned to step into the barge which was to carry them back to the palace.
2129	PERSON	the princess	loaf;prize;dancing;winner;place;guest;barge;farewell;dress;concert		be;proceed;give;bid;distribute;turn;step;take;have;carry	6.00566666667	3.93833333333	5.61	When these were over the barge proceeded up the river to the field where the dancing and concerts were to take place, and after the prizes had been given away to the winners, and the loaves and the dresses had been distributed by the princess, they bade farewell to their guests, and turned to step into the barge which was to carry them back to the palace.
2129	LOCATION	the palace	loaf;prize;dancing;winner;place;guest;barge;farewell;dress;concert		be;proceed;give;bid;distribute;turn;step;take;have;carry	6.00566666667	3.93833333333	5.61	When these were over the barge proceeded up the river to the field where the dancing and concerts were to take place, and after the prizes had been given away to the winners, and the loaves and the dresses had been distributed by the princess, they bade farewell to their guests, and turned to step into the barge which was to carry them back to the palace.
2130	LOCATION	the river	sandal;pain;moment;shoe;way;foot	great;precious	be;shake;give;turn	5.76142857143	3.96428571429	5.49785714286	The pain was great, and unconsciously he turned and shook his foot, so that the sandals gave way, and in a moment the precious shoe was in the river.
2131	PERSON	the princess	slipper;loss;s;nobody;side		bring;notice;cry;occur;have	5.45666666667	4.23083333333	5.14833333333	It had all occurred so quickly that nobody had noticed the loss of the slipper, not even the princess, whom the king"s cries speedily brought to his side.
2131	PERSON	the king	slipper;loss;s;nobody;side		bring;notice;cry;occur;have	5.45666666667	4.23083333333	5.14833333333	It had all occurred so quickly that nobody had noticed the loss of the slipper, not even the princess, whom the king"s cries speedily brought to his side.
2133	PERSON	The king	pain;bulwark;ointment;cry;water;healing;sight;foot;shoe	bad;sudden	be;give;bear;stagger;remove;have;fall	5.22473684211	3.99052631579	4.91421052632	The king could bear the sight no more, and, besides, now that the healing ointment in the shoe had been removed the pain in his foot was as bad as ever; he gave a sudden cry, staggered, and fell over the bulwarks into the water.
2134	LOCATION	the palace	arrival;coach;daughter;doctor;father;surface;place;terror;side	best;unconscious	be;await;faint;drive;see;have;carry;disappear	5.59913043478	3.97391304348	5.07608695652	He was carried, unconscious, to the side of his daughter, who had fainted with terror on seeing her father disappear below the surface, and together they were place in a coach and driven to the palace, where the best doctors in the city were awaiting their arrival.
2134	LOCATION	the city	arrival;coach;daughter;doctor;father;surface;place;terror;side	best;unconscious	be;await;faint;drive;see;have;carry;disappear	5.59913043478	3.97391304348	5.07608695652	He was carried, unconscious, to the side of his daughter, who had fainted with terror on seeing her father disappear below the surface, and together they were place in a coach and driven to the palace, where the best doctors in the city were awaiting their arrival.
2135	LOCATION	the river	slipper;daughter;trace;bottom;diver;grief;order	cleverest;white;mad	be;seek;find;give	5.464375	3.9675	5.4325	Meanwhile, his daughter, herself nearly mad with grief, gave orders that the white slipper should be sought for far and wide; and so it was, but even the cleverest divers could find no trace of it at the bottom of the river.
2138	PERSON	the king	slipper;proclamation;search;heir;crown	last;fortunate	be;miss;marry;find;issue;make	5.99611111111	4.19888888889	5.64777777778	But this second search was no more fortunate than the first, and at last the king issued a proclamation that whoever found the missing slipper should be made heir to the crown, and should marry the princess.
2138	PERSON	the princess	slipper;proclamation;search;heir;crown	last;fortunate	be;miss;marry;find;issue;make	5.99611111111	4.19888888889	5.64777777778	But this second search was no more fortunate than the first, and at last the king issued a proclamation that whoever found the missing slipper should be made heir to the crown, and should marry the princess.
2141	PERSON	the king	noise;pain;bell;servant;scuffle;bed;antechamber;side	golden	be;lie;summon;hear;stand;go;ring;rack	5.39454545455	4.18818181818	5.47818181818	One day, when the king was lying on his bed racked with pain, he heard the noise of a scuffle going on in his antechamber, and rang a golden bell that stood by his side to summon one of his servants.
2142	PERSON	the king	noise;sire;slipper;matter;s;place;foot;attendant;impudence;man	young;majesty	be;inquire;come;make;lose;ask;hear;have;measure;answer;cause	5.529	3.89133333333	5.67166666667	"Sire," answered the attendant, when the king inquired what was the matter, "the noise you heard was caused by a young man from the town, who has had the impudence to come here to ask if he may measure your majesty"s foot, so as to make you another slipper in place of the lost one."
2142	LOCATION	the town	noise;sire;slipper;matter;s;place;foot;attendant;impudence;man	young;majesty	be;inquire;come;make;lose;ask;hear;have;measure;answer;cause	5.529	3.89133333333	5.67166666667	"Sire," answered the attendant, when the king inquired what was the matter, "the noise you heard was caused by a young man from the town, who has had the impudence to come here to ask if he may measure your majesty"s foot, so as to make you another slipper in place of the lost one."
2143	PERSON	the king			say	5.955	4.44	6.205	said the king.
2144	LOCATION	the palace	servant;blow	few;insolent	push;be;add;teach;reply	5.48818181818	4.22272727273	5.32636363636	"The servants pushed him out of the palace, and, added a few blows to teach him not to be insolent," replied the man.
2144	PERSON	the man	servant;blow	few;insolent	push;be;add;teach;reply	5.48818181818	4.22272727273	5.32636363636	"The servants pushed him out of the palace, and, added a few blows to teach him not to be insolent," replied the man.
2147	PERSON	The king	moment	few;silent	remain;say	5.63833333333	4.05666666667	6.09666666667	The king remained silent for a few moments, then he said:
2149	LOCATION	the palace	youth;s;presence		go;be;catch;usher;have	5.877	4.162	5.434	So, soon afterwards, the youth, who had not gone far from the palace, was caught and ushered into the king"s presence.
2149	PERSON	the king	youth;s;presence		go;be;catch;usher;have	5.877	4.162	5.434	So, soon afterwards, the youth, who had not gone far from the palace, was caught and ushered into the king"s presence.
2150	PERSON	the king	plaster;wound;manners;healing;measure;foot;shoe	tall;modest;good;low;handsome	be;suffer;make;beg;bow;place;take;allow;profess	5.55090909091	3.81590909091	5.42863636364	He was tall and handsome and, though he professed to make shoes, his manners were good and modest, and he bowed low as he begged the king not only to allow him to take the measure of his foot, but also to suffer him to place a healing plaster over the wound.
2152	PERSON	the king	confidence;pain;name;ointment;moment;man	sharp;young	soothe;increase;begin;beg;tell	5.44071428571	4.24928571429	5.28	Very shortly the ointment began to soothe the sharp pain, and the king, whose confidence increased every moment, begged the young man to tell him his name.
2154	PERSON	the king			ask	5.975	3.965	5.91	asked the king.
2155	PERSON	Gilguerillo	lord		answer	5.845	3.905	5.85	"Completely, my lord," answered Gilguerillo.
2160	PERSON	the king	reply;courtier;smile	unexpected	stare;be;restrain	5.68142857143	4.34571428571	5.67714285714	And the reply was so unexpected that the courtiers could hardly restrain their smiles, while the king stared silently.
2164	PERSON	the king	word;mockery;roar;jeer;s;foot;laughter		be;ride;scoff;send;cure;promise;know;have;become;ring	5.90090909091	4.03909090909	5.66909090909	Therefore, when it became known that he had promised to cure the king"s foot, and had ridden away--no one knew where--a roar of laughter and mockery rang through the town, and jeers and scoffing words were sent after him.
2164	LOCATION	the town	word;mockery;roar;jeer;s;foot;laughter		be;ride;scoff;send;cure;promise;know;have;become;ring	5.90090909091	4.03909090909	5.66909090909	Therefore, when it became known that he had promised to cure the king"s foot, and had ridden away--no one knew where--a roar of laughter and mockery rang through the town, and jeers and scoffing words were sent after him.
2165	PERSON	Gilguerillo	thought;s	madder	be;know;have;think	6.14375	3.855	5.745	But if they had only known what were Gilguerillo"s thoughts they would have thought him madder than ever.
2166	LOCATION	the river	rest;water;glass;moment;book;something;diving;pebble;bit;bank	precious;white;clear;free	be;glisten;pore;wander;turn;see;lay;have;spend	6.21607142857	3.80178571429	5.61928571429	When he was free he no longer spent the precious moments poring over books, but, like the rest, he might have been seen wandering along the banks of the river, or diving into the stream after something that lay glistening in the clear water, but which turned out to be a white pebble or a bit of glass.
