PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
1873	LOCATION	British Museum	vohime			6.05666666667	3.77	5.85666666667	A Complete Bibliography to each Vohime, by J. P. Anderson, British  Museum, London.
1873	LOCATION	London	vohime			6.05666666667	3.77	5.85666666667	A Complete Bibliography to each Vohime, by J. P. Anderson, British  Museum, London.
1874	PERSON	Herman Merivai.e				5.0	5.0	5.0	By Herman Merivai.e and Frank T.
1874	PERSON	Frank T.				5.0	5.0	5.0	By Herman Merivai.e and Frank T.
1875	PERSON	H. S. Salt				6.05	4.53	6.04	By H. S. Salt.
1878	PERSON	SCOTT	publishing;tvne;felling-on;ltd.;walter;co.			5.14	2.96	5.42	THE WALTER SCOTT PUBLISHING CO., LTD.,  LONDON AND FELLING-ON TVNE
1878	LOCATION	LONDON	publishing;tvne;felling-on;ltd.;walter;co.			5.14	2.96	5.42	THE WALTER SCOTT PUBLISHING CO., LTD.,  LONDON AND FELLING-ON TVNE
1884	PERSON	EDWIN SIDNEY HARTLAND				5.0	5.0	5.0	By EDWIN SIDNEY HARTLAND.
1885	PERSON	Charles E. Brock	illustration	full-page		5.845	3.71	6.06	With Twelve Full-Page Illustrations by Charles E. Brock.
1889	PERSON	GEORGE DOUGLAS	sir			5.45	4.33	5.11	By Sir GEORGE DOUGLAS, Bart.
1889	PERSON	Bart	sir			5.45	4.33	5.11	By Sir GEORGE DOUGLAS, Bart.
1890	PERSON	James Torrance	illustration	full-page		5.845	3.71	6.06	With Twelve Full-Page Illustrations by James Torrance.
1894	PERSON	W. B. YEATS				5.0	5.0	5.0	By W. B. YEATS.
1895	PERSON	James Torrance		full-pagf		5.845	3.71	6.06	With Twelve Full-Pagf Illustrations by James Torrance.
1896	PERSON	SCOTT	felling-on-xvnk;co.;publishing;ltd.;walter			5.14	2.96	5.42	THE WALTER SCOTT PUBLISHING CO., LTD.,  LONDON AND FELLING-ON-XVNK
1896	LOCATION	LONDON	felling-on-xvnk;co.;publishing;ltd.;walter			5.14	2.96	5.42	THE WALTER SCOTT PUBLISHING CO., LTD.,  LONDON AND FELLING-ON-XVNK
1903	PERSON	Ernest Bhys			edit	4.95	4.1	6.64	Edited by Ernest Bhys.
1905	PERSON	Will H. Dircka				5.32	2.9	6.61	by Will H. Dircka.
1907	PERSON	H. Dircks	wiu			5.0	5.0	5.0	WiU H. Dircks.
1909	PERSON	Will H. Dircks	duction			5.32	2.9	6.61	duction, by Will H. Dircks.
1911	PERSON	William Sharp	note	introductory		5.51	4.665	5.1	With Introductory Note by William Sharp.
1913	PERSON	Havelock Ellis	introduction			5.81	3.9	5.36	with Introduction, by Havelock Ellis.
1915	PERSON	B. J. Snell	note	ductory		5.78	3.33	5.28	ductory Note by B. J. Snell, M.A.
1915	PERSON	M.A.	note	ductory		5.78	3.33	5.28	ductory Note by B. J. Snell, M.A.
1917	PERSON	J. Addington Symonds	duction			5.0	5.0	5.0	duction by J. Addington Symonds.
1919	PERSON	Ernest Khys	note;introdactory			5.78	3.33	5.28	Introdactory Note, by Ernest Khys.
1920	PERSON	Walter Lewin	chosen;introduction		arrange	5.48	3.735	6.035	CHOSEN AND ARRANGED  with Introduction, by Walter Lewin. "
1921	PERSON	B. Garnett	introduction;ll.d			5.81	3.9	5.36	With Introduction by B. Garnett, LL.D.
1923	PERSON	Lowell	introduction;mr.	new		6.16333333333	4.68	5.19333333333	a new Introduction by Mr. Lowell.
1924	PERSON	JAMES RUSSELL LOWELL				5.0	5.0	5.0	BY JAMES RUSSELL LOWELL.
1925	PERSON	Ernest Rhys	note	prefatory		5.39	4.165	5.14	With a Prefatory Note by Ernest Rhys.
1927	PERSON	William Sharp			edit	5.095	5.05	5.78	Edited by William Sharp.
1931	PERSON	Introductioii			select	4.45	3.89	4.25	SELECTED,  with Introductioii, by Mathilde Blind.
1931	PERSON	Mathilde Blind			select	4.45	3.89	4.25	SELECTED,  with Introductioii, by Mathilde Blind.
1932	PERSON	Arthur Symons	introduction;note			5.795	3.615	5.32	WITH INTRODUCTION AND  Notes by Arthur Symons.
1934	PERSON	W. Tirebuck	introduction			5.81	3.9	5.36	With Introduction by W. Tirebuck.
1935	PERSON	G. F. FERRIS				5.0	5.0	5.0	BY G. F. FERRIS.
1936	PERSON	William Sharp	introduction;edited;mrs.			5.525	4.95	5.14	Edited, with Introduction, by Mrs. William Sharp.
1938	PERSON	Alice Zimmem				5.0	5.0	5.0	by Alice Zimmem.
1940	PERSON	T. W. Bolleston	introduction;note			5.795	3.615	5.32	the Greek, with Introduction and Notes, by T. W. Bolleston.
1942	PERSON	Walter	aode			5.0	5.0	5.0	by Walter aode.
1943	PERSON	WALT WHITMAN				5.0	5.0	5.0	BY WALT WHITMAN.
1948	PERSON	Bichard JeSeries	preface			5.26	3.95	4.885	a Preface by Bichard JeSeries.
1950	PERSON	H. Halliday Sparling	introduction			5.81	3.9	5.36	Introduction, by H. Halliday Sparling.
1951	PERSON	MAZZINI	essay;literary;s	political		5.05	4.225	5.265	26 MAZZINI"S ESSAYS : LITERARY, POLITICAL, AND
1952	PERSON	William Clarke	introduction			5.81	3.9	5.36	With Introduction by William Clarke.
1954	PERSON	Havelock Ellis				5.0	5.0	5.0	by Havelock Ellis.
1956	PERSON	Helen Zimmem				5.0	5.0	5.0	by Helen Zimmem.
1958	PERSON	Walter Lewin				5.0	5.0	5.0	Walter Lewin.
1960	PERSON	J. Logie Bobertson	introduction			5.81	3.9	5.36	with Introduction, by J. Logie Bobertson, M.A.
1960	PERSON	M.A.	introduction			5.81	3.9	5.36	with Introduction, by J. Logie Bobertson, M.A.
1962	PERSON	H. H. Sparling	duction			5.0	5.0	5.0	duction by H. H. Sparling.
1963	PERSON	Limitbiv	london	felling-on-tynb		5.39	3.125	5.21	The Walter Scott Publishing Company, Limitbiv  london and felling-on-tynb.
1967	PERSON	Ernest Rhys	introduction			5.81	3.9	5.36	Introduction by Ernest Rhys.
1969	PERSON	Percival Chubb	duction			5.0	5.0	5.0	duction by Percival Chubb.
1971	PERSON	Will H. Dircka	introduction			5.37666666667	3.93333333333	5.65666666667	with an Introduction, by Will H. Dircka.
1973	PERSON	Arthur Galton	chosen;edited			5.0	5.0	5.0	Chosen and Edited by Arthur Galton.
1975	PERSON	Havelock Ellis	introduction;edited			5.405	4.45	5.18	Edited, with an Introduction, by Havelock Ellis.
1977	PERSON	W. B. Yeata			select	6.1	4.05	5.46	Selected by W. B. Yeata.
1978	PERSON	JOHNSON	biographical;essays;dr.			5.0	5.0	5.0	38 ESSAYS OF DR. JOHNSON, WITH BIOGRAPHICAL
1979	PERSON	Stuart J. Reid	introduction;note			5.795	3.615	5.32	Introduction and Notes by Stuart J. Reid.
1981	PERSON	Frank Carr	introduction;edited;note			5.795	3.615	5.32	Edited, with Introduction and Notes, by Frank Carr.
1982	LOCATION	PENTAMERON	s;other;imaginary			5.54333333333	4.09333333333	5.66666666667	40 LANDOR"S PENTAMERON, AND OTHER IMAGINARY
1985	PERSON	Ernest Rhys	duction			5.0	5.0	5.0	duction, by Ernest Rhys.
1986	PERSON	Ernest Rhys	edited;preface			5.52	2.9	4.77	Edited, with Preface, by Ernest Rhys.
1987	PERSON	WUliam Clarke	introduction;edited			5.81	3.9	5.36	Edited, with Introduction, by WUliam Clarke.
1988	PERSON	Oliver Wendell Holmes	by			5.0	5.0	5.0	BY  Oliver Wendell Holmes.
1989	PERSON	OLIVER				5.0	5.0	5.0	BY OLIVER
1990	PERSON	Wendell Holmes				5.0	5.0	5.0	Wendell Holmes.
1992	PERSON	Oliver Wendell Holmes				5.0	5.0	5.0	Oliver Wendell Holmes.
1993	PERSON	CHESTERFIELD	lord;s;letter;son			5.795	4.1075	5.43	47 LORD CHESTERFIELD"S LETTERS TO HIS SON.
1994	PERSON	Charles Sayle	introduction		select	5.955	3.975	5.41	Selected, with Introduction, by Charles Sayle.
1996	PERSON	W. Yeats	duction			5.0	5.0	5.0	duction, by W. Yeats.
2001	PERSON	Clement K. Shorter				5.0	5.0	5.0	Clement K. Shorter.
2003	PERSON	Withington	dr.;preface			5.26	3.95	4.885	Withington, with a Preface by Dr. Furnivall.
2003	PERSON	Furnivall	dr.;preface			5.26	3.95	4.885	Withington, with a Preface by Dr. Furnivall.
2005	PERSON	T. W. BoUeaton				5.0	5.0	5.0	by T. W. BoUeaton.
2007	PERSON	John Underbill	introduction;note			5.53	4.07666666667	5.21333333333	with an Introduction and Notes, by John Underbill.
2009	PERSON	Maurice Adams	introduction			5.405	4.45	5.18	with an Introduction, by Maurice Adams.
2011	PERSON	James Ross	essay		late	4.40666666667	4.85666666667	4.92333333333	lated, with an Essay, by James Ross.
2013	PERSON	E. Sidney Hartland				5.0	5.0	5.0	E. Sidney Hartland.
2015	PERSON	Ernest Rhys	note			5.39	4.165	5.14	a Note by Ernest Rhys.
2017	PERSON	E. Stevenson				5.0	5.0	5.0	E. Stevenson.
2019	LOCATION	Lewes	essay;s		prefix	5.04666666667	4.23333333333	5.13333333333	Lewes"s Essay on Aristotle prefixed.
2021	PERSON	Havelock Ellis	introduction			5.405	4.45	5.18	an Introduction, by Havelock Ellis.
2022	PERSON	THOMAS GORDON	s;tran			5.0	5.0	5.0	THOMAS GORDON"S TRANS-
2023	PERSON	Arthur Gallon	introduction;edited			5.49333333333	4.1	5.22666666667	Edited, with an Introduction, by Arthur Gallon.
2025	PERSON	Ernest Rhys	introduction			5.405	4.45	5.18	with an Introduction, by Ernest Rhys.
2027	PERSON	William Wilson	count;stenbock			5.89	2.3	5.17	William Wilson and the Count Stenbock.
2029	PERSON	S. L. Gwynn	note	introductory		5.78	3.33	5.28	Introductory Note, by S. L. Gwynn.
2031	PERSON	J. W. Williams	introduction;dr.			5.405	4.45	5.18	with an Introduction, by Dr. J. W. Williams.
2033	PERSON	Rudolf Dircks	duction			5.0	5.0	5.0	duction, by Rudolf Dircks.
2038	PERSON	Ernest Bhys	introduction			5.405	4.45	5.18	an Introduction, by Ernest Bhys.
2039	PERSON	HUMPHREY	s;master;story;clock	other		5.81	3.95	5.148	67 MASTER HUMPHREY"S CLOCK, AND OTHER STORIES.
2040	PERSON	Frank T. Marzials	introduction			5.81	3.9	5.36	With Introduction by Frank T. Marzials.
2042	PERSON	William O. Hutchison	introduction;edited			5.405	4.45	5.18	Edited, with an Introduction, by William  O. Hutchison.
2043	PERSON	DOUGLAS JERROLD	essay;edited;papers			4.9	4.0	5.55	69 ESSAYS AND PAPERS BY DOUGLAS JERROLD, EDITED
2044	PERSON	Walter Jerrold				5.0	5.0	5.0	by Walter Jerrold.
2046	PERSON	E. Robins Pennell	introduction;mrs.			5.81	3.9	5.36	Introduction by Mrs. E. Robins Pennell.
2048	PERSON	John Underbill	note	prefatory		5.78	3.33	5.28	by John Underbill, with Prefatory Note by Walter Besant.
2048	PERSON	Walter Besant	note	prefatory		5.78	3.33	5.28	by John Underbill, with Prefatory Note by Walter Besant.
2050	PERSON	Elizabeth Lee	introduction;edited			5.405	4.45	5.18	Edited, with an Introduction, by Elizabeth Lee.
2052	PERSON	T. W. Bolleston			edit	4.95	4.1	6.64	Edited by T. W. Bolleston.
2054	PERSON	Theophile Oautier	introduction;french			5.405	4.45	5.18	With an Introduction from the French of  Theophile Oautier.
2056	PERSON	Patrick Maxwell	introduction;major-qeneral			5.405	4.45	5.18	with an Introduction, by Major-Qeneral Patrick Maxwell.
2058	PERSON	Ernest Rhys	introduction			5.405	4.45	5.18	an Introduction, by Ernest Rhys.
2059	PERSON	HAVELOCK ELLIS				5.0	5.0	5.0	BY HAVELOCK ELLIS.
2061	PERSON	Arthur	no.;d;morte	complete		5.5	4.19	5.72333333333	[This, together with  No. 1, forma the complete " Morte d" Arthur."]
2062	PERSON	ARTHUR	sir		help	6.2	4.31	6.0	BY SIR ARTHUR HELPS.
2063	PERSON	E. A. Helps	introduction			5.92	4.39666666667	5.75	With an Introduction by E. A. Helps.
2065	PERSON	Perciyal Chubb	note	prefatory		5.78	3.33	5.28	Prefatory Note, by Perciyal Chubb.
2067	PERSON	F. T. Marzials			edit	4.95	4.1	6.64	Edited by F. T. Marzials.
2068	PERSON	SCHILLER	william;translated;s;tell			5.135	4.43	4.97	82 SCHILLER"S WILLIAM TELL, TRANSLATED, WITH
2069	PERSON	Patrick Maxwell	introduction;major-general			5.405	4.45	5.18	an Introduction, by Major-General Patrick Maxwell.
2070	LOCATION	Limitrd	london;fklling-on-tyne			5.39	3.125	5.21	The Walter Scott Publishing Company, Limitrd,  london and fklling-on-tyne.
2074	PERSON	Ernest Bhya	introduction			5.405	4.45	5.18	With an Introduction by Ernest Bhya.
2076	PERSON	Rudolf Dircks	introduction;edited			5.405	4.45	5.18	Edited, with an Introduction, by Rudolf Dircks.
2078	PERSON	William Knight	introduction;edited;professor			5.51	4.25	4.93333333333	Edited, with an Introduction, by Professor William Knight.
2080	PERSON	Patrick Maxwell	introduction;note;major-oeneral		translate	5.565	3.745	5.2975	Translated, with an Introduction and Notes, by  Major-Oeneral Patrick Maxwell.
2082	PERSON	Arthur A. Sykes	introduction;note	original	translate	5.952	3.876	5.67	Translated from the original, with an Introduction  and Notes, by Arthur A. Sykes.
2083	LOCATION	FRANCIS	lord;essays;apothegms			6.555	3.985	5.93	88 ESSAYS AND APOTHEGMS OF FRANCIS, LORD BACON.
2083	PERSON	BACON	lord;essays;apothegms			6.555	3.985	5.93	88 ESSAYS AND APOTHEGMS OF FRANCIS, LORD BACON.
2084	PERSON	John Bnchan	introduction;edited			5.405	4.45	5.18	Edited, with an Introduction, by John Bnchan.
2086	PERSON	Bichard Gamett	introduction;ll.d			5.405	4.45	5.18	an Introduction, by Bichard Gamett, LL.D.
2088	PERSON	Thomas Taylor	introduction			5.405	4.45	5.18	Thomas Taylor, with an Introduction by Theodore Wratislaw.
2088	PERSON	Theodore Wratislaw	introduction			5.405	4.45	5.18	Thomas Taylor, with an Introduction by Theodore Wratislaw.
2090	PERSON	Frank T. Marzials	duction			5.0	5.0	5.0	duction by Frank T. Marzials.
2091	PERSON	COLERIDGE	prose;table;talk			6.18666666667	3.26	5.76	92 THE PROSE AND TABLE TALK OF COLERIDGE.
2092	PERSON	Will H. Dircks			edit	5.135	3.5	6.625	Edited by Will H. Dircks.
2094	PERSON	Elizabeth A. Sharp				5.24	6.0	4.92	Elizabeth A. Sharp.
2096	PERSON	George Douglas	sir;introdaction			5.45	4.33	5.11	Introdaction by Sir George Douglas, Bart.
2096	PERSON	Bart	sir;introdaction			5.45	4.33	5.11	Introdaction by Sir George Douglas, Bart.
