PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
1627	PERSON	the fairy	lord;mac;manannan;cavalcade;form	own;true	say;appear	6.10166666667	4.225	6.30666666667	Then Manannan mac Lir, lord of the fairy Cavalcade, appeared before him in his own true form, and said thus:
1629	PERSON	Cormac	meaning;to-day;wonder		do;say;see;learn	5.637	4.432	5.881	"I would do so," said Cormac, "could I learn the meaning of the wonders I saw to-day."
1630	PERSON	Cormac		little;worst	be;say;get;give	6.415	3.9825	5.65	Some there are who give freely when they get freely; some who give freely though they get little; some who get much and give little, and they are the worst of the three, Cormac," said Manannan.
1630	PERSON	Manannan		little;worst	be;say;get;give	6.415	3.9825	5.65	Some there are who give freely when they get freely; some who give freely though they get little; some who get much and give little, and they are the worst of the three, Cormac," said Manannan.
1631	PERSON	Cormac	child;table-cloth;wife		be;spread;sit	5.93833333333	4.17833333333	5.73	After that Cormac and his wife and his children sat down, and a table-cloth was spread before them.
1632	PERSON	Manannan	food;thing;doubt	precious;delicate	ask;be;say;have	5.91533333333	3.758	5.534	"That is a very precious thing before thee," said Manannan, "there is no food however delicate that shall be asked of it but it shall be had without doubt."
1633	PERSON	Cormac			be;quoth	6.18	3.43	5.5	"That is well," quoth Cormac.
1635	PERSON	the king	thing;manannan	precious	be;say;have	6.05666666667	3.81666666667	5.79833333333	"Those are very precious things you have, Manannan," said the king.
1636	PERSON	Manannan	tablecloth;goblet;branch		be;say	5.686	3.372	5.892	"They shall all be thine," said Manannan, "the goblet, the branch and the tablecloth."
1637	LOCATION	Manannan	thanks	great	do;give	7.0925	4.1075	6.36	Great thanks did they give to Manannan.
1639	LOCATION	Tara	king;cup;morrow;morn;branch;tablecloth;side		be;rise	5.64777777778	3.14777777778	5.48222222222	Where they rose on the morrow morn was in Tara of the kings, and by their side were tablecloth, cup, and branch.
1640	PERSON	Cormac	fare;court;branch		do;get;be	5.41714285714	3.60142857143	5.24714285714	Thus did Cormac fare at the Court of Manannan, and this is how he got the fairy branch.
1640	LOCATION	Manannan	fare;court;branch		do;get;be	5.41714285714	3.60142857143	5.24714285714	Thus did Cormac fare at the Court of Manannan, and this is how he got the fairy branch.
1640	PERSON	the fairy	fare;court;branch		do;get;be	5.41714285714	3.60142857143	5.24714285714	Thus did Cormac fare at the Court of Manannan, and this is how he got the fairy branch.
1644	LOCATION	the stable	horse;sole;brother;saddle		go;put;say;take	5.5375	3.99666666667	5.56833333333	His brother said that he would go with him, and they took themselves off to the stable, and they put saddles on two horses and they took their soles out of that.
1646	PERSON	Knight	riddles		go;reach	6.05	4.105	5.525	They went forward till they reached the Knight of Riddles.
1647	LOCATION	the house	riddle;honour;question;riddles	high;great;majesty	be;get;reach;keep;kill;put;solve	5.6268	4.0392	5.4616	They reached the house of the Knight of Riddles and this was the question they put to him--"One killed two, and two killed twelve, and twelve killed four and twenty, and two got out of it"; and they were to be kept in great majesty and high honour till he should solve the riddle.
1647	PERSON	Knight	riddle;honour;question;riddles	high;great;majesty	be;get;reach;keep;kill;put;solve	5.6268	4.0392	5.4616	They reached the house of the Knight of Riddles and this was the question they put to him--"One killed two, and two killed twelve, and twelve killed four and twenty, and two got out of it"; and they were to be kept in great majesty and high honour till he should solve the riddle.
1648	LOCATION	the kingdom	home;right;brother;way	youngest;eldest	go;be;give;have;get	6.58153846154	3.94923076923	5.89846153846	The youngest one went home now that his brother had got so well on his way, and the eldest brother gave him every right over the kingdom that was at home.
1651	PERSON	Alba	king;son;seed;t;mother;home		be;don;know;go;find;take	6.18357142857	4.12	5.55214285714	He went with them till he found the mother, and he took her home with him and the twelve sons; and I don"t know but that his seed are kings on Alba till this very day.
1658	PERSON	JOHN D. BATTEN	this;good-night		draw	6.18	3.6	6.37	JOHN D. BATTEN DREW THIS: AUG. 19th, 1891 GOOD-NIGHT]
1663	PERSON	Joyce	paraphrase;_;dr.	free	give	6.0425	4.8575	5.36	Dr. Joyce gives a free paraphrase in his _Old Celtic Romances_.
1664	PERSON	Griffin	literature;song;o;tale;s;fiounala	modern;silent	be;begin;include;have;found	5.99416666667	3.84083333333	5.83916666667	In modern Irish literature Griffin has included the tale in his _Tales of the Jury-room_, and Tom Moore"s "Song of Fiounala" beginning "Silent, O Moyle" is founded upon it.
1664	PERSON	Tom Moore	literature;song;o;tale;s;fiounala	modern;silent	be;begin;include;have;found	5.99416666667	3.84083333333	5.83916666667	In modern Irish literature Griffin has included the tale in his _Tales of the Jury-room_, and Tom Moore"s "Song of Fiounala" beginning "Silent, O Moyle" is founded upon it.
1664	LOCATION	Moyle	literature;song;o;tale;s;fiounala	modern;silent	be;begin;include;have;found	5.99416666667	3.84083333333	5.83916666667	In modern Irish literature Griffin has included the tale in his _Tales of the Jury-room_, and Tom Moore"s "Song of Fiounala" beginning "Silent, O Moyle" is founded upon it.
1665	PERSON	Shannon	eye;lake;red		be	6.29	3.76	5.445	The Lake of the Red Eye is Lough Derg, in the Shannon above Killaloe.
1665	LOCATION	Killaloe	eye;lake;red		be	6.29	3.76	5.445	The Lake of the Red Eye is Lough Derg, in the Shannon above Killaloe.
1667	PERSON	Lir	stepmother;s;aunt;significance;children;fact	religious;deep;wicked	be;spell;transform;break;imply;meet;come	5.44684210526	4.21473684211	5.34526315789	There is probably also a deep religious significance implied in the fact that the wicked Aunt Stepmother"s spell is broken when the transformed Children of Lir come across the first Christian they meet.
1668	PERSON	Nutt	tale;mr.;remark		follow;communicate;have	5.592	3.432	5.964	Mr. Nutt has kindly communicated the following remarks on this tale:--
1673	PERSON	Knight	romance;evolution;folk-tale;swan;continental;way;presentiment	dependent;chain-girdled;celtic;possible	be;influence;have	5.815	3.97916666667	5.35583333333	The evolution of the Irish folk-tale is in no way dependent upon that of the Continental folk-tale of the Seven Swans, but it is possible that the Celtic presentiment of the chain-girdled swans may have influenced it as well as the Swan Knight Romance.
1674	PERSON	JACK	thief	cunning		3.685	5.475	4.86	JACK THE CUNNING THIEF.
1676	LOCATION	POWEL	dyfed;prince			5.44	5.15	4.39	POWEL, PRINCE OF DYFED.
1677	PERSON	Lady	name;opening;incident;s;mabinogion;_;guest		anglicise;omit;_	5.63666666667	4.415	5.78166666667	_--Lady Guest"s _Mabinogion_, with the names slightly anglicised, and omitting the opening incident.
1679	PERSON	Hyde	fire;_		pp.	4.32	6.05	4.57	_--Hyde, _Beside the Fire_, pp. 73-91.
1683	LOCATION	the well	tale;incident;part;type		throw;form	5.58888888889	4.02	5.56888888889	[The incident of throwing into the well almost invariably forms a part of the tales of the White Cat type.]
1684	LOCATION	West Wind	riddle;wheel;horse;light;colour;regard;consideration;sculpture	identical;sacrificial;black;sacred	note;be;make;add;throw	5.79133333333	3.97866666667	5.52966666667	With regard to the Black Horse, Campbell notes that a Gaelic riddle makes a Black Horse identical with the West Wind, and adds: "It is for consideration whether this Horse throws light on the sacred Wheel in Indian Sculptures; it is to be noted that a Black Horse is the sacrificial colour."
1685	LOCATION	Barra	head;serpent;way;ring;silver;emigrant	quaint;many;wedding-ring;common;opposite	sell;be;get;bind;point	5.67555555556	3.93777777778	5.31166666667	"A silver ring, two quaint serpents" heads pointing opposite ways, is a common Scandinavian wedding-ring; many were to be got in Barra and elsewhere in 1869, sold by emigrants bound for America."
1685	LOCATION	America	head;serpent;way;ring;silver;emigrant	quaint;many;wedding-ring;common;opposite	sell;be;get;bind;point	5.67555555556	3.93777777778	5.31166666667	"A silver ring, two quaint serpents" heads pointing opposite ways, is a common Scandinavian wedding-ring; many were to be got in Barra and elsewhere in 1869, sold by emigrants bound for America."
1690	PERSON	Hermothr	abode;return;leap;s;adventure;grate;ring		ride;seek;account	5.83636363636	4.13545454545	5.53727272727	Hermothr"s ride northwards and downwards to the abode of Hel to seek Baldr, his leap over the grate, and his return with the ring (Edda 25), might account for one adventure.
1690	PERSON	Hel	abode;return;leap;s;adventure;grate;ring		ride;seek;account	5.83636363636	4.13545454545	5.53727272727	Hermothr"s ride northwards and downwards to the abode of Hel to seek Baldr, his leap over the grate, and his return with the ring (Edda 25), might account for one adventure.
1690	PERSON	Baldr	abode;return;leap;s;adventure;grate;ring		ride;seek;account	5.83636363636	4.13545454545	5.53727272727	Hermothr"s ride northwards and downwards to the abode of Hel to seek Baldr, his leap over the grate, and his return with the ring (Edda 25), might account for one adventure.
1690	PERSON	Edda	abode;return;leap;s;adventure;grate;ring		ride;seek;account	5.83636363636	4.13545454545	5.53727272727	Hermothr"s ride northwards and downwards to the abode of Hel to seek Baldr, his leap over the grate, and his return with the ring (Edda 25), might account for one adventure.
1691	LOCATION	Atlantic	horse;myth;west;explanation;breed;man	unknown;black;mythical;simplest	be;ride;tame;admit;come;fish	5.94789473684	3.87421052632	5.44421052632	But the simplest explanation of this Menglay myth, fished out of the Atlantic, is to admit that "the black horse" and all this mythical breed came west with men who rode from the land where horses were tamed, which is unknown."
1691	LOCATION	the land	horse;myth;west;explanation;breed;man	unknown;black;mythical;simplest	be;ride;tame;admit;come;fish	5.94789473684	3.87421052632	5.44421052632	But the simplest explanation of this Menglay myth, fished out of the Atlantic, is to admit that "the black horse" and all this mythical breed came west with men who rode from the land where horses were tamed, which is unknown."
1693	PERSON	Wollner	story;literature;source;introduction;edition;s;version;standpoint;prof.	comparative;later;original;common	reproduce;contribute;consider;deal	5.85375	3.909375	5.745625	Prof. Wollner, who contributed to Prof. Meyer"s edition an introduction dealing with the story from the standpoint of comparative literature, considers that the later version reproduces the original common source more nearly.
1693	PERSON	Meyer	story;literature;source;introduction;edition;s;version;standpoint;prof.	comparative;later;original;common	reproduce;contribute;consider;deal	5.85375	3.909375	5.745625	Prof. Wollner, who contributed to Prof. Meyer"s edition an introduction dealing with the story from the standpoint of comparative literature, considers that the later version reproduces the original common source more nearly.
1695	PERSON	Hyde	fire;p.;_		see	5.295	4.975	5.285	(See Hyde, _Beside the Fire_, p. 183.)
1698	PERSON	Croker	s;part;_		be;compare;_	5.265	3.96	5.50333333333	_--Croker"s _Daniel O"Rourke_ may be compared in part.
1698	PERSON	Daniel O `` Rourke	s;part;_		be;compare;_	5.265	3.96	5.50333333333	_--Croker"s _Daniel O"Rourke_ may be compared in part.
1700	PERSON	Niall	confusion;portion;wife;s;mother	introductory	be	5.64833333333	4.32	5.04	There is evidently confusion in the introductory portion between Niall"s mother and wife.
1701	PERSON	Buddha	east;plan		suggest;come;have	5.75333333333	3.7	5.65833333333	I have there suggested that the plan comes from the East, ultimately from Buddha.
1703	PERSON	Mrs. Gale	recitation;_;mother		leave;supply	5.39333333333	3.76666666667	5.64333333333	_--Supplied by Mrs. Gale, now in the United States, from the recitation of her mother who left Ireland over fifty years ago.
1703	LOCATION	United States	recitation;_;mother		leave;supply	5.39333333333	3.76666666667	5.64333333333	_--Supplied by Mrs. Gale, now in the United States, from the recitation of her mother who left Ireland over fifty years ago.
1703	LOCATION	Ireland	recitation;_;mother		leave;supply	5.39333333333	3.76666666667	5.64333333333	_--Supplied by Mrs. Gale, now in the United States, from the recitation of her mother who left Ireland over fifty years ago.
1711	PERSON	Kennedy	stories;fireside;_;pp.			6.0	4.0	5.64	_--Kennedy, _Fireside Stories_, pp. 47-56.
1712	PERSON	Gawain	tale;professor;folk-lore;parallel	popular;curious;extant;latest;instructive	be;point;afford;correspond;have;carry	5.892	3.88466666667	5.65	But the most curious and instructive parallel is that afforded by the Arthurian Romance of Walewein (_i.e._, Gawain), now only extant in Dutch, which, as Professor W. P. Ker has pointed out in _Folk-lore_, v. 121, exactly corresponds to the popular tale, and thus carries it back in Celtdom to the early twelfth century at the latest.
