PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
2290	LOCATION	Cadichon	fields;moment;island;fairy;order;friend	unlucky;distant	be;visit;live;determine;consult;become	5.98176470588	4.25882352941	5.71294117647	Now, in an unlucky moment, the Fairy of the Fields determined to visit her friend the queen of the fairies, who lived in a distant island, in order to consult her as to what was to become of Cadichon.
2291	PERSON	Fairy	enemy;story;rage;fields;counsel;s	whole	fly;implore;wickedness;pour;have	5.06928571429	4.58142857143	5.06785714286	After her enemy had flown off in a rage, the Fairy of the Fields poured out the whole story of Gangana"s wickedness to the queen, and implored her counsel.
2291	LOCATION	Gangana	enemy;story;rage;fields;counsel;s	whole	fly;implore;wickedness;pour;have	5.06928571429	4.58142857143	5.06785714286	After her enemy had flown off in a rage, the Fairy of the Fields poured out the whole story of Gangana"s wickedness to the queen, and implored her counsel.
2291	PERSON	the queen	enemy;story;rage;fields;counsel;s	whole	fly;implore;wickedness;pour;have	5.06928571429	4.58142857143	5.06785714286	After her enemy had flown off in a rage, the Fairy of the Fields poured out the whole story of Gangana"s wickedness to the queen, and implored her counsel.
2293	PERSON	the king	everybody;loss;head;means;matter;child;war		be;cut;end;whisper;discover;content;s;have;tell;dare	5.42333333333	4.59619047619	5.31904761905	Indeed, matters might have ended in a war, or in cutting off the king"s head, had not the fairy discovered a means of contenting everybody, and of whispering anew to the queen that all was well with her children, for she dared not tell her of the loss of Cadichon.
2293	PERSON	the fairy	everybody;loss;head;means;matter;child;war		be;cut;end;whisper;discover;content;s;have;tell;dare	5.42333333333	4.59619047619	5.31904761905	Indeed, matters might have ended in a war, or in cutting off the king"s head, had not the fairy discovered a means of contenting everybody, and of whispering anew to the queen that all was well with her children, for she dared not tell her of the loss of Cadichon.
2293	PERSON	the queen	everybody;loss;head;means;matter;child;war		be;cut;end;whisper;discover;content;s;have;tell;dare	5.42333333333	4.59619047619	5.31904761905	Indeed, matters might have ended in a war, or in cutting off the king"s head, had not the fairy discovered a means of contenting everybody, and of whispering anew to the queen that all was well with her children, for she dared not tell her of the loss of Cadichon.
2293	LOCATION	Cadichon	everybody;loss;head;means;matter;child;war		be;cut;end;whisper;discover;content;s;have;tell;dare	5.42333333333	4.59619047619	5.31904761905	Indeed, matters might have ended in a war, or in cutting off the king"s head, had not the fairy discovered a means of contenting everybody, and of whispering anew to the queen that all was well with her children, for she dared not tell her of the loss of Cadichon.
2294	LOCATION	the river	rampart;fire;none;flame;dragon	enormous	breathe;be;form;guard;pass;seem	5.89571428571	4.405	5.18285714286	Besides the river, the island was guarded by twenty-four enormous dragons, breathing flames, and forming a rampart of fire which it seemed as if none could pass.
2294	LOCATION	the island	rampart;fire;none;flame;dragon	enormous	breathe;be;form;guard;pass;seem	5.89571428571	4.405	5.18285714286	Besides the river, the island was guarded by twenty-four enormous dragons, breathing flames, and forming a rampart of fire which it seemed as if none could pass.
2295	LOCATION	the island	return;mantle;dragon;lizard;sight;home	fireproof	wrap;bid;appear;slip;enter	5.90769230769	4.12538461538	5.56076923077	When it appeared in sight she wrapped herself in her fireproof mantle; then, bidding the lizard return home, she slipped past the dragons and entered the island.
2296	PERSON	the fairy	kingdom;child;rage;queen;hearing;bride;s;marriage;mother;son	lovely;old;young	die;leave;say;bequeath;have;learn	5.77208333333	4.59833333333	5.60041666667	From what she said, the fairy learned that Petaldo"s mother, the old queen, had died of rage on hearing of the marriage of the king of the Green Isles to a young and lovely bride, and instead of leaving her kingdom to Gangana, had bequeathed it to one of the children of her son Petaldo.
2296	PERSON	Petaldo	kingdom;child;rage;queen;hearing;bride;s;marriage;mother;son	lovely;old;young	die;leave;say;bequeath;have;learn	5.77208333333	4.59833333333	5.60041666667	From what she said, the fairy learned that Petaldo"s mother, the old queen, had died of rage on hearing of the marriage of the king of the Green Isles to a young and lovely bride, and instead of leaving her kingdom to Gangana, had bequeathed it to one of the children of her son Petaldo.
2296	PERSON	the king	kingdom;child;rage;queen;hearing;bride;s;marriage;mother;son	lovely;old;young	die;leave;say;bequeath;have;learn	5.77208333333	4.59833333333	5.60041666667	From what she said, the fairy learned that Petaldo"s mother, the old queen, had died of rage on hearing of the marriage of the king of the Green Isles to a young and lovely bride, and instead of leaving her kingdom to Gangana, had bequeathed it to one of the children of her son Petaldo.
2296	LOCATION	Gangana	kingdom;child;rage;queen;hearing;bride;s;marriage;mother;son	lovely;old;young	die;leave;say;bequeath;have;learn	5.77208333333	4.59833333333	5.60041666667	From what she said, the fairy learned that Petaldo"s mother, the old queen, had died of rage on hearing of the marriage of the king of the Green Isles to a young and lovely bride, and instead of leaving her kingdom to Gangana, had bequeathed it to one of the children of her son Petaldo.
2296	PERSON	Petaldo	kingdom;child;rage;queen;hearing;bride;s;marriage;mother;son	lovely;old;young	die;leave;say;bequeath;have;learn	5.77208333333	4.59833333333	5.60041666667	From what she said, the fairy learned that Petaldo"s mother, the old queen, had died of rage on hearing of the marriage of the king of the Green Isles to a young and lovely bride, and instead of leaving her kingdom to Gangana, had bequeathed it to one of the children of her son Petaldo.
2298	PERSON	Fairy	throne;direction;fortunate;isle;spread;sight;surprise;fairy;wing;hall	good;strange;great;unseen;ostrich	fly;be;sit;gaze;enter;follow	6.13875	4.09041666667	5.72291666667	While the Fairy of the Fields was gazing in surprise at this strange sight, the ostrich spread its wings and flew off in the direction of the Fortunate Isle, and, followed unseen by the good fairy, entered the great hall where the queen was sitting on her throne.
2298	PERSON	the queen	throne;direction;fortunate;isle;spread;sight;surprise;fairy;wing;hall	good;strange;great;unseen;ostrich	fly;be;sit;gaze;enter;follow	6.13875	4.09041666667	5.72291666667	While the Fairy of the Fields was gazing in surprise at this strange sight, the ostrich spread its wings and flew off in the direction of the Fortunate Isle, and, followed unseen by the good fairy, entered the great hall where the queen was sitting on her throne.
2299	PERSON	the queen	lap;ostrich;effort;back;child	mighty	place;snatch	5.711	4.289	5.677	But, with a mighty effort, she snatched the children away from the back of the ostrich, and placed them on the lap of the queen.
2300	PERSON	Gangana	doom;ostrich;place;scream;rage	baffled	turn;bring;stand;have;wait	4.66818181818	4.53909090909	5.02363636364	With a scream of baffled rage the ostrich turned away, and Gangana stood in her place, waiting for the doom which she had brought upon herself.
2306	LOCATION	Turkey	boy;son;pasha;friend;time	useful;amusing	do;love;be;live;let;have;learn;spend	6.3619047619	4.07333333333	5.85523809524	Once upon a time there lived in Turkey a pasha who had only one son, and so dearly did he love this boy that he let him spend the whole day amusing himself, instead of learning how to be useful like his friends.
2307	PERSON	the boy	woman;pitcher;ball;nothing;surprise;round	old	turn;start;say;have;pick;hurry;fetch;disappear	5.638	4.194	5.51	The old woman started with surprise, but said nothing; only turned round to fetch another pitcher, and as soon as she had disappeared, the boy hurried out to pick up his ball.
2308	PERSON	the boy	blow;ball;wrath;burst;fist;summer-house		break;be;cry;hide;shake	4.80538461538	4.52692307692	4.86692307692	But when this also was broken by a blow from the ball, her wrath burst forth, and shaking her fist towards the summer-house where the boy was hiding, she cried:
2310	PERSON	the boy	woman;word;wish;mind;thing;time;remembrance	old;more	begin;forget;pay;s;heed;go;come;think	5.67210526316	3.95105263158	5.52157894737	For some time the boy paid no heed to her words--indeed he forgot them altogether; but as years went by, and he began to think more about things, the remembrance of the old woman"s wish came back to his mind.
2311	LOCATION	the kingdom	pasha;remedy;father;disease;physician	strange;able	be;frighten;send;cure;become;find	5.66666666667	4.00933333333	5.41066666667	His father the pasha became so frightened by this strange disease, that he sent for every physician in the kingdom to cure him, but no one was able to find a remedy.
2316	LOCATION	the mountain	stone;daughter;reflection;sultan;brilliance;s;veil;man	own;old	shine;be;sit;cover;ask;tell	5.56777777778	3.98333333333	5.60666666667	asked they; and the old man told them that this was the mountain where the sultan"s daughter sat, covered by seven veils, and the shining of the stones was only the reflection of her own brilliance.
2320	PERSON	the prince	counsel;other		do;have;laugh	5.86	4.21666666667	5.84	But the prince only laughed at this counsel--as others had also done.
2328	PERSON	the princess	mountain;host;journey	redder;many;much;other	ask;be;tell;know	6.29769230769	3.86538461538	5.89	The next morning they asked their host if he could tell them whether they were still many days" journey from the princess, and whether he knew why the mountain was so much redder than other mountains.
2328	LOCATION	the mountain	mountain;host;journey	redder;many;much;other	ask;be;tell;know	6.29769230769	3.86538461538	5.89	The next morning they asked their host if he could tell them whether they were still many days" journey from the princess, and whether he knew why the mountain was so much redder than other mountains.
2330	PERSON	The prince	kindness;steward		jump;climb;set;thank;listen	6.19090909091	3.93181818182	5.83	The prince, however, would listen no further; and thanking the man for his kindness, he jumped up and, with the steward, set out to climb the mountain.
