PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
1490	PERSON	Drolette	eye;rescue;army;toad;thunder-bolt;air;furious;time;lark;claw;rapidity		tear;rise;have;fall;detach;come	5.204375	3.98375	5.09	Drolette detached them with the rapidity of a thunder-bolt, rose again in the air and fell so adroitly on the toads, that the larks tore out their eyes with their claws, before Furious had time to come to the rescue of her army.
1491	PERSON	the fairy Drolette	noise;combat;toad;terror;lark;outcry;hissing;friend	deafening	be;make;regard;call	5.12384615385	4.46153846154	5.17307692308	The outcries of the toads and the hissing of the larks made a deafening noise; and the fairy Drolette called out to her friends, who were regarding the combat with terror:--
1495	PERSON	Drolette	sister;chariot;air	furious;higher	s;rise;find	5.85	4.09	5.60714285714	But Drolette rose higher and higher in the air and Furious found herself always under her sister"s chariot.
1497	PERSON	the queen	fool;fairy;region	lower;old	be;see;assist	5.359	4.376	5.353	"You are assisted by the queen of the fairies, an old fool whom I should gladly see in the lower regions!"
1498	LOCATION	Drolette	lark;power;transport;rage		be;gaze;destroy	5.0	4.68888888889	5.18111111111	She gazed at Drolette and her larks--at Prince Marvellous, Violette and Agnella, in a transport of rage but her power was destroyed.
1498	PERSON	Prince	lark;power;transport;rage		be;gaze;destroy	5.0	4.68888888889	5.18111111111	She gazed at Drolette and her larks--at Prince Marvellous, Violette and Agnella, in a transport of rage but her power was destroyed.
1498	LOCATION	Marvellous	lark;power;transport;rage		be;gaze;destroy	5.0	4.68888888889	5.18111111111	She gazed at Drolette and her larks--at Prince Marvellous, Violette and Agnella, in a transport of rage but her power was destroyed.
1498	PERSON	Violette	lark;power;transport;rage		be;gaze;destroy	5.0	4.68888888889	5.18111111111	She gazed at Drolette and her larks--at Prince Marvellous, Violette and Agnella, in a transport of rage but her power was destroyed.
1498	PERSON	Agnella	lark;power;transport;rage		be;gaze;destroy	5.0	4.68888888889	5.18111111111	She gazed at Drolette and her larks--at Prince Marvellous, Violette and Agnella, in a transport of rage but her power was destroyed.
1499	PERSON	The fairy Drolette	chariot		lower;descend;say	6.046	4.358	6.188	The fairy Drolette lowered her chariot, descended to the earth and said:--
1499	LOCATION	the earth	chariot		lower;descend;say	6.046	4.358	6.188	The fairy Drolette lowered her chariot, descended to the earth and said:--
1502	PERSON	Drolette	wand		say;extend	5.73	4.01666666667	6.12666666667	Drolette extended her wand towards her and said:
1503	PERSON	the prince	marvellous;mother		command;appear;disappear	5.25166666667	4.52	5.58166666667	"I command you to disappear and never to appear again to the prince Marvellous, to Violette or to their mother."
1503	PERSON	Violette	marvellous;mother		command;appear;disappear	5.25166666667	4.52	5.58166666667	"I command you to disappear and never to appear again to the prince Marvellous, to Violette or to their mother."
1504	PERSON	Drolette	toad;vestige;chariot;word		utter;remain;disappear;have	5.46857142857	3.81428571429	5.81428571429	Drolette had scarcely uttered these words when the toad disappeared; there remained no vestige of the chariot or of herself.
1505	PERSON	Prince Marvellous	thought;brow;hand	sad	say;chase;approach;pass	5.117	4.49	5.192	She passed her hand over her brow, as if to chase away a sad thought; then approaching Prince Marvellous, she said to him:--
1507	PERSON	King	yoke;subject;ferocious;time	cruel	be;support;kill;have	4.9	4.401	5.014	Since that time King Ferocious has been killed by his subjects who could no longer support his cruel yoke.
1509	PERSON	the fairy	word	last	turn;see;weep;say;be	5.59571428571	4.04	5.86142857143	At the last words of the fairy he turned towards Violette, and seeing that she was weeping, he said:--
1509	PERSON	Violette	word	last	turn;see;weep;say;be	5.59571428571	4.04	5.86142857143	At the last words of the fairy he turned towards Violette, and seeing that she was weeping, he said:--
1512	PERSON	Violette	world;sacrifice;son	poor;willing;last	be;hide;have;accept;live;allow	6.0175	3.84166666667	5.565	She would have been willing that her son should accept even this last sacrifice from poor Violette and simply allow her to live near to them but hidden from the world.
1513	PERSON	the prince	passerose;determination;tone	low	encourage;weep	5.41714285714	4.27571428571	5.01571428571	Passerose wept and in a low tone encouraged the prince in his determination.
1514	PERSON	Violette			be;say	5.98333333333	3.79333333333	6.09	Say, dear Violette, shall it be so?"
1518	PERSON	the fairy	treasure		say;speak;contain	6.105	4.51	5.98833333333	"This must contain the treasure spoken of by the fairy," said he.
1520	PERSON	Agnella			exclaim	5.0	5.0	5.0	Agnella exclaimed:--
1521	LOCATION	the fire	madam;casket	same	be;lose;suppose;have;confide	4.82727272727	4.35363636364	4.91636363636	"This is the same casket you confided to me, madam, and which I supposed I had lost in the fire."
1523	PERSON	Violette	oil;vial;treasure;bracelet;sleeping;place;disappointment;cousin	perfumed;rich;general	describe;suppose;wear;have;contain;find	5.7315	3.968	5.7325	But who can describe the general disappointment, when, in place of some rich treasure which they supposed it contained, they found only the bracelets which Violette had worn when her cousin found her sleeping in the wood, and a vial of perfumed oil!
1523	LOCATION	the wood	oil;vial;treasure;bracelet;sleeping;place;disappointment;cousin	perfumed;rich;general	describe;suppose;wear;have;contain;find	5.7315	3.968	5.7325	But who can describe the general disappointment, when, in place of some rich treasure which they supposed it contained, they found only the bracelets which Violette had worn when her cousin found her sleeping in the wood, and a vial of perfumed oil!
1524	PERSON	Violette	bracelet		take;give	6.34333333333	4.35	5.18333333333	She took the bracelets and gave them to Violette.
1525	PERSON	Prince Marvellous	union;child		be;use;bear	5.95142857143	4.10142857143	5.27285714286	Use them for the children who will be born of your union with Prince Marvellous.
1527	PERSON	Ourson	kingdom;madam		say;renounce	5.416	4.326	5.686	"I renounce my kingdom, madam," said Ourson.
1528	PERSON	Agnella			say	5.91	4.43	6.88	said Agnella.
1529	PERSON	Ourson	mother	willing	be;reply	6.6725	3.59	6.225	"You, my mother, if you are willing," replied Ourson.
1530	PERSON	The queen			be;refuse;interfere	5.354	4.434	5.426	The queen was about to refuse, when the fairy interfered.
1530	PERSON	the fairy			be;refuse;interfere	5.354	4.434	5.426	The queen was about to refuse, when the fairy interfered.
1531	PERSON	the fairy	drolette;friend;child	happy	be;think	6.865	4.60833333333	6.30833333333	When you are truly happy, my dear children, think kindly of your friend the fairy Drolette."
1535	PERSON	Prince	marvellous		sigh;gaze;look;smile	5.86	4.29	5.62166666667	Prince Marvellous looked at Violette and sighed heavily; Violette gazed at the prince and smiled sweetly.
1535	LOCATION	Violette	marvellous		sigh;gaze;look;smile	5.86	4.29	5.62166666667	Prince Marvellous looked at Violette and sighed heavily; Violette gazed at the prince and smiled sweetly.
1535	PERSON	Violette	marvellous		sigh;gaze;look;smile	5.86	4.29	5.62166666667	Prince Marvellous looked at Violette and sighed heavily; Violette gazed at the prince and smiled sweetly.
1535	PERSON	the prince	marvellous		sigh;gaze;look;smile	5.86	4.29	5.62166666667	Prince Marvellous looked at Violette and sighed heavily; Violette gazed at the prince and smiled sweetly.
1537	PERSON	Violette	oil;joy;whiteness;hair;s;purity;skin;surprise	indescribable;original;dazzling	be;resume;forehead;see;touch;disappear	5.95375	4.44875	5.84375	Their surprise and joy were indescribable on seeing that as soon as the oil touched Violette"s forehead the hair disappeared and her skin resumed its original purity and dazzling whiteness.
1538	PERSON	Violette	nothing;union;tender	devoted;lovely;good;happy	constitute;prevent;make	6.60777777778	4.02	6.18555555556	And now nothing could prevent his union with Violette, so good, so devoted, so tender, so lovely, so well constituted to make him supremely happy.
1539	PERSON	Violette	marvellous;distress;mother		laugh	6.11333333333	5.11666666667	5.8	Violette and Marvellous laughed at this distress of their mother.
1540	PERSON	Violette	robe;mamma;prince;beauty	beautiful;royal;rare;rich;amiable	do;be;make;say;think;adorn	6.14466666667	4.37333333333	5.908	"Do you not think, mamma," said Violette, "that our dear prince is sufficiently adorned with his rare beauty and that a rich and royal robe would not make him more beautiful or more amiable?"
1541	PERSON	Marvellous	diamond;eye;richness;brilliant;lustre;crown;rival;whiteness;hair;pearl;mother;tooth;clothing	brilliant;clear;rarest;simplest;blonde;lovely	be;do;think;say;surpass;agree	6.24761904762	4.36761904762	6.07857142857	"And do you not agree with me, my dear mother," said Marvellous, "in thinking that our dear Violette is lovely enough in the simplest clothing, that the lustre of her eyes surpasses the most brilliant diamonds, that the clear whiteness of her teeth rivals successfully the rarest pearls, that the richness of her blonde hair surpasses a crown of brilliants?"
1541	PERSON	Violette	diamond;eye;richness;brilliant;lustre;crown;rival;whiteness;hair;pearl;mother;tooth;clothing	brilliant;clear;rarest;simplest;blonde;lovely	be;do;think;say;surpass;agree	6.24761904762	4.36761904762	6.07857142857	"And do you not agree with me, my dear mother," said Marvellous, "in thinking that our dear Violette is lovely enough in the simplest clothing, that the lustre of her eyes surpasses the most brilliant diamonds, that the clear whiteness of her teeth rivals successfully the rarest pearls, that the richness of her blonde hair surpasses a crown of brilliants?"
1544	PERSON	the fairy Drolette	sun;time	long	shine;be;awake;have	6.11666666667	4.20666666667	5.55555555556	The sun had been shining a long time and the fairy Drolette was with them, before they awoke.
1545	PERSON	The prince	gratitude;knee;eye;warmth;heart	such	touch;be;open;throw;thank	6.45428571429	4.36071428571	5.95357142857	The prince was the first to open his eyes; he threw himself on his knees before the fairy and thanked her with such warmth and gratitude that her heart was touched.
1545	PERSON	the fairy	gratitude;knee;eye;warmth;heart	such	touch;be;open;throw;thank	6.45428571429	4.36071428571	5.95357142857	The prince was the first to open his eyes; he threw himself on his knees before the fairy and thanked her with such warmth and gratitude that her heart was touched.
1546	PERSON	Violette	knee;side;thanks		be;join	5.86666666667	3.98666666667	5.45833333333	Violette was on her knees by his side and joining her thanks to those of the prince.
1546	PERSON	the prince	knee;side;thanks		be;join	5.86666666667	3.98666666667	5.45833333333	Violette was on her knees by his side and joining her thanks to those of the prince.
1548	PERSON	the queen	madam;dress;rank;embarrassment	ready;little;worthy;slight	reply;blush;follow;be	5.57666666667	4.12466666667	5.51333333333	"Madam," replied the queen, with a slight embarrassment, "we are ready to follow you but will you not blush for our dress, so little worthy of our rank?"
1551	PERSON	Aimee	robe;complaisance;air		look	5.7975	3.7775	5.575	Aimee looked at her robe with an air of complaisance.
1552	PERSON	Violette	goodness;son		extend	6.182	4.26	5.874	"And Violette and my son the prince, will you not extend your goodness to them also?"
1552	PERSON	the prince	goodness;son		extend	6.182	4.26	5.874	"And Violette and my son the prince, will you not extend your goodness to them also?"
1553	PERSON	Violette	costume		desire;do;change;speak	5.902	4.578	6.096	Speak, Violette, do you desire to change your costume?"
1555	PERSON	The prince	word;hand	sweet	press;thank	6.34	3.9	5.71333333333	The prince thanked Violette for these sweet words, and pressed her hand tenderly.
1555	PERSON	Violette	word;hand	sweet	press;thank	6.34	3.9	5.71333333333	The prince thanked Violette for these sweet words, and pressed her hand tenderly.
