PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
2160	PERSON	Duv Laca			go;be;send	5.92	4.18	5.4425	"I am going to send you to Duv Laca."
2162	PERSON	Mongan	place		go;say;know	6.2275	4.0125	6.13	"Go," said Mongan, "to Rath Descirt of Bregia; you know that place?"
2162	PERSON	Rath Descirt	place		go;say;know	6.2275	4.0125	6.13	"Go," said Mongan, "to Rath Descirt of Bregia; you know that place?"
2162	LOCATION	Bregia	place		go;say;know	6.2275	4.0125	6.13	"Go," said Mongan, "to Rath Descirt of Bregia; you know that place?"
2164	PERSON	Duv Laca			ask;be;see;want;do	5.80166666667	4.12833333333	5.755	"Duv Laca is there; see her, and ask her what she wants me to do."
2166	PERSON	Laca	charioteer;territory;love;duv	bitter	be;run;make;say;journey;want;come	6.01307692308	4.31923076923	5.8	"Duv Laca says that you are to come at once, for the King of Leinster is journeying around his territory, and Kevin Cochlach, the charioteer, is making bitter love to her and wants her to run away with him."
2166	PERSON	the King	charioteer;territory;love;duv	bitter	be;run;make;say;journey;want;come	6.01307692308	4.31923076923	5.8	"Duv Laca says that you are to come at once, for the King of Leinster is journeying around his territory, and Kevin Cochlach, the charioteer, is making bitter love to her and wants her to run away with him."
2166	LOCATION	Leinster	charioteer;territory;love;duv	bitter	be;run;make;say;journey;want;come	6.01307692308	4.31923076923	5.8	"Duv Laca says that you are to come at once, for the King of Leinster is journeying around his territory, and Kevin Cochlach, the charioteer, is making bitter love to her and wants her to run away with him."
2166	PERSON	Kevin Cochlach	charioteer;territory;love;duv	bitter	be;run;make;say;journey;want;come	6.01307692308	4.31923076923	5.8	"Duv Laca says that you are to come at once, for the King of Leinster is journeying around his territory, and Kevin Cochlach, the charioteer, is making bitter love to her and wants her to run away with him."
2167	PERSON	Mongan	admittance;nick;s;journey;time;fortress	great	be;set;get;travel;warn;gain;have;go;come	5.8952173913	3.91260869565	5.75130434783	Mongan set out, and in no great time, for they travelled day and night, they came to Bregla, and gained admittance to the fortress, but just as he got in he had to go out again, for the King of Leinster had been warned of Mongan"s journey, and came back to his fortress in the nick of time.
2167	LOCATION	Bregla	admittance;nick;s;journey;time;fortress	great	be;set;get;travel;warn;gain;have;go;come	5.8952173913	3.91260869565	5.75130434783	Mongan set out, and in no great time, for they travelled day and night, they came to Bregla, and gained admittance to the fortress, but just as he got in he had to go out again, for the King of Leinster had been warned of Mongan"s journey, and came back to his fortress in the nick of time.
2167	LOCATION	the fortress	admittance;nick;s;journey;time;fortress	great	be;set;get;travel;warn;gain;have;go;come	5.8952173913	3.91260869565	5.75130434783	Mongan set out, and in no great time, for they travelled day and night, they came to Bregla, and gained admittance to the fortress, but just as he got in he had to go out again, for the King of Leinster had been warned of Mongan"s journey, and came back to his fortress in the nick of time.
2167	PERSON	the King	admittance;nick;s;journey;time;fortress	great	be;set;get;travel;warn;gain;have;go;come	5.8952173913	3.91260869565	5.75130434783	Mongan set out, and in no great time, for they travelled day and night, they came to Bregla, and gained admittance to the fortress, but just as he got in he had to go out again, for the King of Leinster had been warned of Mongan"s journey, and came back to his fortress in the nick of time.
2167	LOCATION	Leinster	admittance;nick;s;journey;time;fortress	great	be;set;get;travel;warn;gain;have;go;come	5.8952173913	3.91260869565	5.75130434783	Mongan set out, and in no great time, for they travelled day and night, they came to Bregla, and gained admittance to the fortress, but just as he got in he had to go out again, for the King of Leinster had been warned of Mongan"s journey, and came back to his fortress in the nick of time.
2167	PERSON	Mongan	admittance;nick;s;journey;time;fortress	great	be;set;get;travel;warn;gain;have;go;come	5.8952173913	3.91260869565	5.75130434783	Mongan set out, and in no great time, for they travelled day and night, they came to Bregla, and gained admittance to the fortress, but just as he got in he had to go out again, for the King of Leinster had been warned of Mongan"s journey, and came back to his fortress in the nick of time.
2168	PERSON	Duv Laca	noble;plan;king		suggest;march;consent;kill;bring	5.49222222222	4.17555555556	5.71444444444	The nobles suggested to him that they should march against Leinster and kill that king and bring back Duv Laca, but Mongan would not consent to this plan.
2168	PERSON	Mongan	noble;plan;king		suggest;march;consent;kill;bring	5.49222222222	4.17555555556	5.71444444444	The nobles suggested to him that they should march against Leinster and kill that king and bring back Duv Laca, but Mongan would not consent to this plan.
2171	PERSON	Mongan	bargain;duv;t;friend;back		be;get;say;take;ask;know	5.81944444444	4.21055555556	5.60388888889	"You know, my friend," said Mongan, "that I can"t get Duv Laca back unless the King of Leinster asks me to take her back, for a bargain is a bargain."
2171	PERSON	Laca	bargain;duv;t;friend;back		be;get;say;take;ask;know	5.81944444444	4.21055555556	5.60388888889	"You know, my friend," said Mongan, "that I can"t get Duv Laca back unless the King of Leinster asks me to take her back, for a bargain is a bargain."
2171	PERSON	the King	bargain;duv;t;friend;back		be;get;say;take;ask;know	5.81944444444	4.21055555556	5.60388888889	"You know, my friend," said Mongan, "that I can"t get Duv Laca back unless the King of Leinster asks me to take her back, for a bargain is a bargain."
2171	LOCATION	Leinster	bargain;duv;t;friend;back		be;get;say;take;ask;know	5.81944444444	4.21055555556	5.60388888889	"You know, my friend," said Mongan, "that I can"t get Duv Laca back unless the King of Leinster asks me to take her back, for a bargain is a bargain."
2173	PERSON	Mongan			say;hear	5.875	4.37	6.3675	"I heard you say that before," said Mongan.
2175	PERSON	Mongan	servant		set	4.615	3.435	5.26	Mongan and his servant then set out for Leinster.
2175	LOCATION	Leinster	servant		set	4.615	3.435	5.26	Mongan and his servant then set out for Leinster.
2176	LOCATION	the road	country;marriage;feast;crowd;honour	great	be;give;delay;near;swear;have;learn;go;find;wait	5.88681818182	4.22090909091	5.57590909091	When they neared that country they found a great crowd going on the road with them, and they learned that the king was giving a feast in honour of his marriage to Duv Laca, for the year of waiting was nearly out, and the king had sworn he would delay no longer.
2176	PERSON	the king	country;marriage;feast;crowd;honour	great	be;give;delay;near;swear;have;learn;go;find;wait	5.88681818182	4.22090909091	5.57590909091	When they neared that country they found a great crowd going on the road with them, and they learned that the king was giving a feast in honour of his marriage to Duv Laca, for the year of waiting was nearly out, and the king had sworn he would delay no longer.
2176	PERSON	Duv Laca	country;marriage;feast;crowd;honour	great	be;give;delay;near;swear;have;learn;go;find;wait	5.88681818182	4.22090909091	5.57590909091	When they neared that country they found a great crowd going on the road with them, and they learned that the king was giving a feast in honour of his marriage to Duv Laca, for the year of waiting was nearly out, and the king had sworn he would delay no longer.
2176	PERSON	the king	country;marriage;feast;crowd;honour	great	be;give;delay;near;swear;have;learn;go;find;wait	5.88681818182	4.22090909091	5.57590909091	When they neared that country they found a great crowd going on the road with them, and they learned that the king was giving a feast in honour of his marriage to Duv Laca, for the year of waiting was nearly out, and the king had sworn he would delay no longer.
2177	PERSON	the king	wall;company;fro;towering;castle;spirit	noble;last;low	go;see;s	5.63357142857	4.09857142857	5.26214285714	They went on, therefore, but in low spirits, and at last they saw the walls of the king"s castle towering before them, and a noble company going to and fro on the lawn.
2177	LOCATION	the lawn	wall;company;fro;towering;castle;spirit	noble;last;low	go;see;s	5.63357142857	4.09857142857	5.26214285714	They went on, therefore, but in low spirits, and at last they saw the walls of the king"s castle towering before them, and a noble company going to and fro on the lawn.
2180	LOCATION	the castle	journey;place;they		compose;watch;sit	5.83428571429	4.07714285714	6.15142857143	THEY sat in a place where they could watch the castle and compose themselves after their journey.
2182	LOCATION	the roof	porridge;spearman;wall;interval;guard;place;hatchetman;gateway;man	big;hot;short;right	be;throw;stand	5.66058823529	3.70411764706	5.55	For there were hatchetmen on guard in the big gateway, and there were spearmen at short intervals around the walls, and men to throw hot porridge off the roof were standing in the right places.
2183	PERSON	Mongan	hook;crook		say;get	5.24	3.77571428571	5.81857142857	"If we cannot get in by hook, we will get in by crook," said Mongan.
2185	LOCATION	the mill	mill;hag	little	be;see;come	5.06444444444	3.68111111111	5.04666666667	Just then they saw the Hag of the Mill coming out of the mill which was down the road a little.
2185	LOCATION	the road	mill;hag	little	be;see;come	5.06444444444	3.68111111111	5.04666666667	Just then they saw the Hag of the Mill coming out of the mill which was down the road a little.
2188	PERSON	Mongan	delight;mill;affection;hag		look	5.952	4.23	5.628	Mongan looked on the Hag of the Mill with delight and affection.
2191	PERSON	Mongan	mill;yonder;hag		go;talk;say;tell;want	5.35625	4.19375	5.29375	"Go over yonder," said Mongan, "and tell the Hag of the Mill that I want to talk to her."
2194	PERSON	Mongan			say	5.91	4.43	6.88	said Mongan.
2196	PERSON	Mongan		true	be;say	6.53333333333	4.28	6.46	"It is true," said Mongan.
2197	LOCATION	the way	t;talk;animal	sick	win;say;disturb;be	5.49	4.3	5.48444444444	Talk gently," said she, "the way you won"t disturb the animals, for they are all sick."
2202	PERSON	Mongan	wish		wish;be;get;tell;commence	5.89444444444	3.92666666667	5.66444444444	"Tell me," Mongan commenced, "if you got a wish, what it is you would wish for?"
2205	PERSON	Mongan			ask	5.95	3.48	6.29	asked Mongan.
2208	PERSON	Mongan	wish		say;have	6.1925	3.7125	6.2475	"Very well," said Mongan, "you shall have your wish."
2210	PERSON	Mongan	mill;cheek;daughter;hag	longer	shine;be;say	5.60555555556	3.87	5.34444444444	"You are not the Hag of the Mill any longer," said Mongan, "you are Ivell of the Shining Cheeks, daughter of the King of Munster."
2210	PERSON	Ivell	mill;cheek;daughter;hag	longer	shine;be;say	5.60555555556	3.87	5.34444444444	"You are not the Hag of the Mill any longer," said Mongan, "you are Ivell of the Shining Cheeks, daughter of the King of Munster."
2210	PERSON	the King	mill;cheek;daughter;hag	longer	shine;be;say	5.60555555556	3.87	5.34444444444	"You are not the Hag of the Mill any longer," said Mongan, "you are Ivell of the Shining Cheeks, daughter of the King of Munster."
2210	PERSON	Munster	mill;cheek;daughter;hag	longer	shine;be;say	5.60555555556	3.87	5.34444444444	"You are not the Hag of the Mill any longer," said Mongan, "you are Ivell of the Shining Cheeks, daughter of the King of Munster."
2211	PERSON	the King	living;nobody;ae;song;image;cheek;s;son;mac;wife;likeness;da	attendant;nicer	shine;be;begin;set;marry;deny;have;sing;become;change	5.94384615385	4.00307692308	5.58230769231	Then he changed himself so that he became the living image of Ae, the son of the King of Connaught, who had just been married to Ivell of the Shining Cheeks, and then he changed mac an Da"v into the likeness of Ae"s attendant, and then they all set off towards the fortress, singing the song that begins: My wife is nicer than any one"s wife, Any one"s wife, any one"s wife, My wife is nicer than any one"s wife, Which nobody can deny.
2211	PERSON	Connaught	living;nobody;ae;song;image;cheek;s;son;mac;wife;likeness;da	attendant;nicer	shine;be;begin;set;marry;deny;have;sing;become;change	5.94384615385	4.00307692308	5.58230769231	Then he changed himself so that he became the living image of Ae, the son of the King of Connaught, who had just been married to Ivell of the Shining Cheeks, and then he changed mac an Da"v into the likeness of Ae"s attendant, and then they all set off towards the fortress, singing the song that begins: My wife is nicer than any one"s wife, Any one"s wife, any one"s wife, My wife is nicer than any one"s wife, Which nobody can deny.
2211	PERSON	Ivell	living;nobody;ae;song;image;cheek;s;son;mac;wife;likeness;da	attendant;nicer	shine;be;begin;set;marry;deny;have;sing;become;change	5.94384615385	4.00307692308	5.58230769231	Then he changed himself so that he became the living image of Ae, the son of the King of Connaught, who had just been married to Ivell of the Shining Cheeks, and then he changed mac an Da"v into the likeness of Ae"s attendant, and then they all set off towards the fortress, singing the song that begins: My wife is nicer than any one"s wife, Any one"s wife, any one"s wife, My wife is nicer than any one"s wife, Which nobody can deny.
