PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
3632	LOCATION	Laegaire	wife			6.7	4.21	5.5	Wife of Laegaire, 189
3633	PERSON	Hereward	terror			2.75	6.35	2.95	Hereward, the terror of the, 336
3635	PERSON	Cathleen	s		steward	5.03	3.785	5.32	Cathleen"s steward, 163;
3636	PERSON	Cathleen	s;foster-brother;grandfather			5.34	4.385	5.575	foster-brother to Cathleen"s grandfather, 164;
3637	PERSON	Cathleen	s;wealth;value		declare	6.2325	5.1075	5.975	declares value of Cathleen"s wealth, 164;
3639	LOCATION	England	journey			6.65	4.89	6.77	journeys to England, 165;
3641	PERSON	Horn	s;favour;companion	next		5.75	4.42666666667	5.59	Horn"s companion next in favour to Athulf, 287;
3641	LOCATION	Athulf	s;favour;companion	next		5.75	4.42666666667	5.59	Horn"s companion next in favour to Athulf, 287;
3642	PERSON	Horn	spy			4.84	4.48	4.76	spies on Horn and Rymenhild, 299, 300;
3642	PERSON	Rymenhild	spy			4.84	4.48	4.76	spies on Horn and Rymenhild, 299, 300;
3643	PERSON	Rymenhild	marriage;demand			5.83	5.4	5.235	demands Rymenhild in marriage, 311;
3644	PERSON	Horn			slay	3.815	4.56	5.535	slain by Horn, 313
3646	PERSON	Finn	embodiment;scotch			5.805	3.99	5.115	Scotch embodiment of Finn, 248
3648	LOCATION	Danes	victory		chant	5.955	4.595	6.075	Victory of Danes over, chanted in Heorot, 19
3648	LOCATION	Heorot	victory		chant	5.955	4.595	6.075	Victory of Danes over, chanted in Heorot, 19
3649	LOCATION	Heorot	fight		sing	5.52	5.215	5.675	Fight in, sung of in Heorot, 19
3650	PERSON	Sigmund	bard;glory;son		chant	5.5325	4.2425	5.56	Son of Sigmund; glory of, chanted by Danish bard, 18
3651	PERSON	Hereward	normans		qualify;enrol	6.77	6.05	6.48	Or Normans; Hereward enrolled among, to qualify for
3653	PERSON	Hereward	s;bear		trick	5.4825	5.0275	4.5475	Hereward"s trick on, with Fairy Bear, 341, 342
3653	PERSON	Fairy	s;bear		trick	5.4825	5.0275	4.5475	Hereward"s trick on, with Fairy Bear, 341, 342
3655	PERSON	Cuchulain	wooe;daughter			6.73	5.0	5.06	Cuchulain wooes Emer, daughter of, 186
3655	PERSON	Emer	wooe;daughter			6.73	5.0	5.06	Cuchulain wooes Emer, daughter of, 186
3657	PERSON	Charlemagne			set	5.23	3.1	5.81	Charlemagne sets out for, 134
3659	PERSON	Daghrefn	warrior		be;slay	4.235	4.7925	5.535	Warrior, Daghrefn, slays Hygelac, and is slain by Beowulf, 35.
3659	PERSON	Hygelac	warrior		be;slay	4.235	4.7925	5.535	Warrior, Daghrefn, slays Hygelac, and is slain by Beowulf, 35.
3659	PERSON	Beowulf	warrior		be;slay	4.235	4.7925	5.535	Warrior, Daghrefn, slays Hygelac, and is slain by Beowulf, 35.
3661	PERSON	Roland	rescue	late	arrive	5.59	5.19	5.66666666667	arrives too late to rescue Roland, 146
3662	PERSON	Charles	great;charlemagne			6.75	4.295	6.09	Charles the Great (Charlemagne), King of, 119;
3662	PERSON	King	great;charlemagne			6.75	4.295	6.09	Charles the Great (Charlemagne), King of, 119;
3663	PERSON	Saracen	host		encamp	5.7	3.21	5.75	Saracen host encamps near, 134;
3665	LOCATION	Saracens			defeat	3.74	4.14	3.87	defeat the Saracens, 141;
3672	PERSON	Constantine	hatred		evade	3.465	5.565	4.975	Constantine evades hatred of, 63;
3677	PERSON	Robin Hood	ancestor	literary		5.975	3.4	5.1125	literary ancestor of "Robin Hood," 204;
3678	PERSON	John	sir;father;marshes			6.165	4.005	5.15	Sir John of the Marshes, father of, 205;
3679	PERSON	John	charge;brother	eldest	leave	5.15666666667	4.40333333333	5.36666666667	left in charge of eldest brother, John, 206;
3684	PERSON	Adam Spencer			release	6.64	4.55	6.37	released by Adam Spencer, 214, 215;
3686	PERSON	John	brother;chain		put	5.35333333333	4.13	5.2	puts his brother John in chains, 217;
3692	PERSON	Otho	surety		offer	5.67	3.5	5.44	Otho offers himself as surety, 221;
3694	PERSON	Otho	release			6.64	4.55	6.37	releases Otho, 223;
3695	PERSON	John	judge;sir;s;seat		condemn;sit	4.66666666667	4.225	5.02833333333	sits on judge"s seat and condemns Sir John, 224;
3696	PERSON	King Edward	forester	chief	make	5.97333333333	3.79	5.54666666667	made chief forester by King Edward, 224;
3697	PERSON	Otho	s;heir		make	5.79333333333	4.22333333333	5.61	made Otho"s heir, 224
3698	PERSON	Danilo	romance;nanilo;version			6.29	4.745	5.24	Romance version of Danilo or Nanilo, 121;
3699	PERSON	Judas			compare	5.09	3.78	6.37	compared with Judas, 121;
3700	PERSON	Charlemagne	peer;s			5.5125	3.785	5.6175	one of Charlemagne"s Twelve Peers, 125;
3701	PERSON	Roland	hostility			2.95	6.74	4.7	his hostility to Roland, 126;
3702	PERSON	Blancandrin	plot;destruction			3.715	5.07	4.535	plots with Blancandrin the destruction of Roland, 131;
3702	LOCATION	Roland	plot;destruction			3.715	5.07	4.535	plots with Blancandrin the destruction of Roland, 131;
3703	PERSON	Marsile	message		deliver	6.09	4.28	6.76	delivers to Marsile the message of Charlemagne, 131, 132;
3703	LOCATION	Charlemagne	message		deliver	6.09	4.28	6.76	delivers to Marsile the message of Charlemagne, 131, 132;
3704	LOCATION	Roland	death;swear;relic	treacherous;sacred		4.226	5.116	4.336	swears on sacred relics the treacherous death of Roland, 134;
3705	LOCATION	Saragossa	key		deliver	6.11	4.325	6.745	delivers keys of Saragossa to Charlemagne, 134;
3705	LOCATION	Charlemagne	key		deliver	6.11	4.325	6.745	delivers keys of Saragossa to Charlemagne, 134;
3706	PERSON	Charlemagne	sound;s;horn		deceive;concern	4.89	4.792	5.262	deceives Charlemagne concerning sound of Roland"s horn, 145, 146;
3706	PERSON	Roland	sound;s;horn		deceive;concern	4.89	4.792	5.262	deceives Charlemagne concerning sound of Roland"s horn, 145, 146;
3709	LOCATION	France	byword;treachery;name			4.44	4.45666666667	4.98	his name a byword in France for treachery, 155
3710	PERSON	King	nephew;arthur;s			5.96	4.1125	5.5075	One of King Arthur"s nephews, 266
3712	PERSON	Roland	s		vassal	4.945	4.41	5.25	Roland"s vassal, 136
3713	PERSON	King Arthur	nephew;s;courtesy	true		6.41	4.612	5.886	King Arthur"s nephew, the true Knight of Courtesy, 265;
3713	PERSON	Knight	nephew;s;courtesy	true		6.41	4.612	5.886	King Arthur"s nephew, the true Knight of Courtesy, 265;
3714	PERSON	King	arthur;s;adventure		learn	6.132	5.142	6.114	learns of King Arthur"s adventure with the giant, 274;
3714	PERSON	the giant	arthur;s;adventure		learn	6.132	5.142	6.114	learns of King Arthur"s adventure with the giant, 274;
3721	PERSON	Beowulf			bring	5.34	4.645	5.36	Beowulf brought up at, 6
3722	PERSON	Beowulf			sail	6.84	3.74	6.37	Beowulf sails to, 29;
3724	PERSON	King	hygelac			5.5	4.725	5.265	Hygelac, King of, 1;
3725	PERSON	Beowulf	arrival;shore			5.835	4.3	5.765	arrival with Beowulf at Danish shores, 7;
3726	PERSON	Danes	friendship			7.76	5.2	6.95	friendship with Danes, 30;
3727	PERSON	Beowulf	encounter;fire-dragon		forsake	4.37	3.995	4.675	forsake Beowulf in his encounter with the fire-dragon, 36;
3728	PERSON	Beowulf	sorrow;death;s			3.28	4.69333333333	4.07333333333	their sorrow over Beowulf"s death, 40-41
3729	LOCATION	Charlemagne	peer		wound	4.44	4.35	4.845	Peer of Charlemagne; mortally wounded, 143
3730	LOCATION	Charlemagne	peer		wound	4.44	4.35	4.845	Peer of Charlemagne; mortally wounded, 143
3731	LOCATION	North	forefather		dwell	5.15666666667	3.43	5.1	Forefathers who dwelt in North, 1;
3732	PERSON	Hygelac	neighbour;conquest;mainland		seek	5.6125	4.56	5.74	Hygelac seeks conquest of his neighbours on mainland of, 5
3733	PERSON	Gilbert			see	6.27	3.9	6.0	See Gilbert
3734	PERSON	Hereward	s;godfather			5.62	3.915	4.89	Hereward"s godfather, 339;
3735	PERSON	Hereward			receive	7.14	4.3	6.79	Hereward received by, 339;
3736	PERSON	Fairy	bear		slay	4.89	4.81333333333	5.12	his Fairy Bear, slain by Hereward, 340, 341;
3736	PERSON	Hereward	bear		slay	4.89	4.81333333333	5.12	his Fairy Bear, slain by Hereward, 340, 341;
3737	PERSON	Hereward	castle		quit	5.07	4.385	5.37	Hereward quits his castle, 342;
3738	PERSON	Hereward	farewell		take	4.125	4.36	4.75	Hereward takes farewell of, 343
3739	PERSON	Glen	sir;macgregors		belong;give	6.56	3.93333333333	5.42333333333	Glen belonging to MacGregors, given to Sir Nigel Campbell,
3739	PERSON	Nigel Campbell	sir;macgregors		belong;give	6.56	3.93333333333	5.42333333333	Glen belonging to MacGregors, given to Sir Nigel Campbell,
3742	PERSON	Lady	crusade;s;departure;husband		grieve	5.06833333333	4.64	4.96166666667	Lady of, grieves over her husband"s departure on crusade, 251;
3743	PERSON	Baron MacCorquodale	s;land;border			5.0475	4.0575	5.1575	Baron MacCorquodale"s land borders, 256;
3744	PERSON	Black Colin	s		return	5.45	3.95666666667	5.39666666667	Black Colin"s return to, 258;
3746	PERSON	Constantine		unknown	reverence	5.48	3.98	4.435	The Unknown, reverenced by Constantine, 51;
3750	PERSON	King Birkabeyn	counsellor;friend			6.395	4.37	5.92	Counsellor and friend of King Birkabeyn, 75;
3751	PERSON	Havelok			commit;care	6.745	3.085	6.595	Havelok committed to care of, 75;
3752	LOCATION	Denmark	regency			5.0	5.0	5.0	regency over Denmark, 75;
3755	PERSON	Queen	s;suddene;mother		consort	5.85833333333	4.615	5.65833333333	Queen of Suddene, King Murry"s consort, the mother of Horn,
3755	PERSON	King Murry	s;suddene;mother		consort	5.85833333333	4.615	5.65833333333	Queen of Suddene, King Murry"s consort, the mother of Horn,
3755	PERSON	Horn	s;suddene;mother		consort	5.85833333333	4.615	5.65833333333	Queen of Suddene, King Murry"s consort, the mother of Horn,
3758	PERSON	Leofric	wife			5.925	3.925	5.63	Wife of Leofric, Earl of Mercia, 335;
3758	PERSON	Earl	wife			5.925	3.925	5.63	Wife of Leofric, Earl of Mercia, 335;
3758	LOCATION	Mercia	wife			5.925	3.925	5.63	Wife of Leofric, Earl of Mercia, 335;
3760	PERSON	Hereward	son			6.07	3.955	5.175	Hereward, second son of, 336
3761	LOCATION	Cornwall	earl;regent			6.395	4.53	5.75	Earl of Cornwall, regent for Princess Goldborough, 80;
3761	PERSON	Princess Goldborough	earl;regent			6.395	4.53	5.75	Earl of Cornwall, regent for Princess Goldborough, 80;
3763	PERSON	Princess Goldborough	jealousy		imprison	4.23333333333	5.19	4.35	imprisons Princess Goldborough out of jealousy, 81;
3764	LOCATION	Lincoln	sport		attend	6.175	4.1	6.455	attends sports at Lincoln, 83;
3765	PERSON	Havelok	s;strength;skill		hear	6.265	4.715	6.635	hears of Havelok"s skill and strength, 83;
3766	LOCATION	Havelok	marriage		enforce	5.96	5.08333333333	5.27333333333	enforces a marriage between Havelok and Goldborough, 84;
3766	PERSON	Goldborough	marriage		enforce	5.96	5.08333333333	5.27333333333	enforces a marriage between Havelok and Goldborough, 84;
3769	PERSON	Lady Gytha	wife			6.805	4.13	5.685	Lady Gytha, wife of, 335;
3770	LOCATION	Hereward	behalf;intercede			5.24	4.04	5.38	intercedes on behalf of Hereward, 338;
3772	PERSON	King	daughter;princess;athelwold		orphan	5.73	4.8675	4.81	English princess, daughter of King Athelwold; orphaned,
3774	PERSON	Earl Godrich	regent			5.15	3.64	5.76	Earl Godrich regent for, 80;
3775	LOCATION	Dover Castle			imprison	4.45	4.71	4.885	imprisoned in Dover Castle, 81;
3776	PERSON	Havelok			force	5.48	5.15	4.95	forced to wed Havelok, 84;
3777	PERSON	Havelok	s;dream;birth	royal	learn	6.00833333333	4.85833333333	5.62	learns in a dream of Havelok"s royal birth, 86;
3778	PERSON	Queen			crown	6.26	4.785	5.83	crowned Queen of England, 94
3778	LOCATION	England			crown	6.26	4.785	5.83	crowned Queen of England, 94
3781	PERSON	Franks	confederation;form			5.32	4.425	5.735	Form a confederation with the Huns, Franks, and Hugas to
3781	PERSON	Hugas	confederation;form			5.32	4.425	5.735	Form a confederation with the Huns, Franks, and Hugas to
3782	PERSON	Constantine			overthrow	3.71	4.78	5.39	overthrow Constantine, 50
3784	PERSON	Constantine	s;conversion			5.295	4.895	5.145	and Constantine"s conversion, 42;
3785	PERSON	Constantine	s;story;confessio;amantis;charity	true	tell	6.38	4.116	5.67	story told in "Confessio Amantis" of Constantine"s true charity, 64
3786	PERSON	Constantine	remedy;s;philosopher;leprosy			5.125	4.355	5.4375	Philosophers from, with remedies for Constantine"s leprosy,
3788	PERSON	Elene	touch;land			6.625	3.975	6.09	Elene touches at land of, 56;
3793	LOCATION	Heorot	enmity		arouse;feast	6.17333333333	5.85333333333	5.59666666667	enmity aroused by the feasting at Heorot, 4;
3794	PERSON	Danes	slay		devour	4.28	5.32	5.11333333333	slays and devours Danes in Heorot, 4;
3794	LOCATION	Heorot	slay		devour	4.28	5.32	5.11333333333	slays and devours Danes in Heorot, 4;
3795	LOCATION	Heorot	master			5.36	4.7	4.585	master of Heorot, 5;
3796	PERSON	Beowulf	attack		determine	4.33333333333	5.57666666667	5.16	Beowulf determines to attack, 6;
3797	PERSON	Beowulf	struggle			3.0	5.9	3.67	struggles with Beowulf in Heorot, 16;
3797	LOCATION	Heorot	struggle			3.0	5.9	3.67	struggles with Beowulf in Heorot, 16;
3798	PERSON	Beowulf			worst	5.0	5.0	5.0	worsted by Beowulf, 17;
3800	PERSON	Cuchulain	s;horse	best-beloved		5.525	4.58	5.355	Cuchulain"s best-beloved horse, 191
3801	LOCATION	Grimsby	privilege;hero;loyalty	legendary	secure	6.874	4.958	6.546	Legendary hero whose loyalty secured privileges to Grimsby,
3803	PERSON	Godard	s;thrall			5.0	5.0	5.0	Godard"s thrall, 77;
3804	PERSON	Havelok			drown;order	4.075	4.27	4.605	ordered to drown Havelok, 77;
3805	PERSON	Havelok			save;maintain	6.775	3.685	6.115	saves and maintains Havelok, 79-82;
3806	LOCATION	Denmark	sail			6.84	3.74	6.37	sails from Denmark to England, 80;
3806	LOCATION	England	sail			6.84	3.74	6.37	sails from Denmark to England, 80;
3807	PERSON	Havelok			send	6.18	3.43	5.94	sends Havelok to Lincoln, 82;
3807	PERSON	Lincoln			send	6.18	3.43	5.94	sends Havelok to Lincoln, 82;
3809	PERSON	Robert	son			6.00333333333	4.27666666667	5.21666666667	his three sons, Robert the Red, William Wendut, and Hugh the
3809	PERSON	William Wendut	son			6.00333333333	4.27666666667	5.21666666667	his three sons, Robert the Red, William Wendut, and Hugh the
3809	PERSON	Hugh	son			6.00333333333	4.27666666667	5.21666666667	his three sons, Robert the Red, William Wendut, and Hugh the
3811	LOCATION	The town	grim			4.0	4.145	4.825	The town of Grim, 74;
3812	PERSON	Havelok	fish-market			5.0	5.0	5.0	Havelok at fish-market of, 82;
3813	LOCATION	Havelok	battle			3.52	6.25	5.63	battle near, between Havelok and Godrich, 93
3813	PERSON	Godrich	battle			3.52	6.25	5.63	battle near, between Havelok and Godrich, 93
3814	PERSON	Siegfried	reference			5.63	3.41	5.38	Reference to Siegfried and, 95
3815	PERSON	King	arthur;wife			6.35	4.33	5.515	Wife of King Arthur, 266;
3817	PERSON	King	arthur;s;adventure		learn	6.132	5.142	6.114	learns of King Arthur"s adventure with the giant, 274;
3817	PERSON	the giant	arthur;s;adventure		learn	6.132	5.142	6.114	learns of King Arthur"s adventure with the giant, 274;
3820	PERSON	Howard	thing		seek	5.9	3.665	5.785	Howard seeks at the Thing, 108, 109, 110;
3821	PERSON	Thorbiorn	judgment			4.65	4.27	5.54	his judgment against Thorbiorn, 110, 111;
3822	LOCATION	Thorbiorn	sister		remove	5.605	3.485	5.075	removes his sister from Thorbiorn, 111;
3823	PERSON	Howard	thing;judgment		give	5.97666666667	4.09	5.55666666667	gives judgment at Thing against Howard, 118
3824	PERSON	Godwin	kent;wife			5.925	3.925	5.63	Wife of Godwin, Earl of Kent, 335
3824	PERSON	Earl	kent;wife			5.925	3.925	5.63	Wife of Godwin, Earl of Kent, 335
3826	PERSON	Havelok	welsh;name			5.075	3.52	5.015	Welsh name for Havelok, 73
3827	PERSON	Cornish	leader;princess		betroth	6.94	5.19	6.02	Cornish leader; betrothed to the Cornish princess, 347;
3828	PERSON	Cornish	princess;plan		reveal	6.54666666667	4.47333333333	6.17333333333	Cornish princess reveals plans of, to Hereward, 349;
3828	LOCATION	Hereward	princess;plan		reveal	6.54666666667	4.47333333333	6.17333333333	Cornish princess reveals plans of, to Hereward, 349;
3830	PERSON	Hereward			slay	2.63	4.9	5.39	slain by Hereward, 350
3831	PERSON	King Thurston	son			6.455	4.44	5.265	Son of King Thurston, 301;
3832	LOCATION	Saracens			slay	2.63	4.9	5.39	slain by the Saracens, 302
3835	PERSON	King Hrethel	son		bring;slay	5.305	4.5175	5.41	Son of King Hrethel, brought up with Beowulf; slays his
3835	PERSON	Beowulf	son		bring;slay	5.305	4.5175	5.41	Son of King Hrethel, brought up with Beowulf; slays his
3836	PERSON	Herebeald	brother			6.18	4.48	5.46	brother, Herebeald, 34;
3838	PERSON	Oliver	s;sword			5.135	5.475	5.5	Oliver"s sword, 141
3840	PERSON	Anlaf		equivalent		5.89	3.95	5.57	Anlaf, equivalent, 73;
3841	PERSON	King Birkabeyn	son			6.455	4.44	5.265	son of King Birkabeyn of Denmark, 74;
3841	LOCATION	Denmark	son			6.455	4.44	5.265	son of King Birkabeyn of Denmark, 74;
3842	PERSON	Jarl Godard			commit;care	6.745	3.085	6.595	committed to care of Jarl Godard, 75;
3843	PERSON	Godard			imprison	2.48	4.7	3.42	imprisoned by Godard, 76-77;
3844	PERSON	Grim			save;maintain	5.32	3.95	5.47	saved and maintained by Grim, 78-82;
3845	LOCATION	England	grim		bring	4.045	4.385	4.95	brought by Grim to England, 80;
3847	PERSON	Goldborough			force	5.48	5.15	4.95	Goldborough forced to wed, 84-85;
3848	LOCATION	Denmark	s;son	grim	accompany	5.044	4.228	5.052	Grim"s three sons accompany to Denmark, 87;
3849	PERSON	Jarl Ubbe			aid	6.29	4.55	5.95	aided by Jarl Ubbe, 88-93;
3850	LOCATION	Denmark	throne;heir;ubbe;homage		render;recognise	5.5625	4.215	5.7525	Ubbe recognises as heir to throne of Denmark, and renders homage
3852	PERSON	King			acknowledge	6.215	3.855	5.82	acknowledged King of Denmark, 92;
3852	LOCATION	Denmark			acknowledge	6.215	3.855	5.82	acknowledged King of Denmark, 92;
3853	LOCATION	England				5.0	5.0	5.0	and of England, 94
3857	PERSON	Constantine	marriage;princess	glorified		7.03333333333	4.98666666667	5.72666666667	British princess; marriage with Constantine glorified in
3859	LOCATION	Rome	empress		hail	4.88	3.85	5.27	hailed as Empress of Rome, 48, 49;
3860	PERSON	Caernarvon	caerlleon;castle;dowry		receive	5.9225	3.8775	5.94	receives three castles as dowry, Caernarvon, Caerlleon, and
3864	PERSON	Cathleen	soul		sell	5.97	4.245	6.22	Cathleen sells her soul to, 179
3865	LOCATION	Heorot	deed		chant	5.105	3.145	5.56	Deeds of, chanted in Heorot, 19
3868	LOCATION	Danes			feast	6.285	5.13	5.605	feasting of Danes in, 4;
3869	PERSON	Danes			slaughter	3.665	5.385	4.285	Danes slaughtered in, by Grendel, 4;
3869	PERSON	Grendel			slaughter	3.665	5.385	4.285	Danes slaughtered in, by Grendel, 4;
3870	PERSON	Danes			desert	5.18	4.25	5.29	deserted by Danes, 5;
3873	PERSON	Beowulf	feast		welcome	7.42	4.51	6.225	feast in, to welcome Beowulf, 12;
3874	PERSON	Grendel	struggle			3.0	5.9	3.67	Grendel and Beowulf struggle in, 16;
3874	PERSON	Beowulf	struggle			3.0	5.9	3.67	Grendel and Beowulf struggle in, 16;
3875	PERSON	Grendel	s;aschere;mother		carry;enter	6.0725	4.375	5.71	Grendel"s mother enters and carries off Aschere, 21
3876	PERSON	Beowulf				5.0	5.0	5.0	Beowulf, 34
3878	PERSON	Saxon	romance;cloud;personality		surround	6.426	4.148	5.364	the Saxon, personality real, yet surrounded by cloud of romance,
3880	PERSON	Roland	ideal;chivalry			6.665	3.865	6.07	the ideal of Anglo-Saxon chivalry, as Roland of Norman, 334;
3880	PERSON	Norman	ideal;chivalry			6.665	3.865	6.07	the ideal of Anglo-Saxon chivalry, as Roland of Norman, 334;
3881	PERSON	Leofric	son			6.07	3.955	5.175	second son of Leofric and Godiva, 336;
3881	PERSON	Godiva	son			6.07	3.955	5.175	second son of Leofric and Godiva, 336;
3886	PERSON	Alftruda	meeting			5.94	4.305	5.925	his first meeting with Alftruda, 339;
3887	PERSON	Gilbert	godfather		go	6.28	3.845	5.055	goes to his godfather, Gilbert of Ghent, 339;
3889	PERSON	Fairy	encounter			5.73333333333	4.73666666667	5.09	his encounter with the Fairy Bear, 340, 341;
3890	PERSON	Alftruda			rescue	7.04	5.0	5.94	rescues Alftruda, 341;
