PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
2555	PERSON	King	head	poor	ache;begin;groan	4.85666666667	4.14833333333	5.05166666667	the poor King groaned ; " my  head begins to ache."
2559	PERSON	Menisper	cook;wife;majesty;enchanter	good	smile;say;please;bring	6.7	4.17875	6.45375	" May it please your Majesty to smile upon your cook,"  said the enchanter, bringing forward his good wife  Menisper.
2561	PERSON	Moonseed	knight;majesty;enchanter		ask;be;please;do	5.825	3.91166666667	6.04833333333	May it please your Majesty," then asked a knight,  *" what are we to do with the enchanter Moonseed? "
2562	PERSON	King	prime;minister;moon	helpless;bewildered	advise;say	5.23875	4.21625	5.54125	"Prime Minister of the Moon, advise us," said the  helpless and bewildered King.
2563	LOCATION	the land	horse;liege;bacon;ride;royal;commissioner;subject	large	appoint;buy;mount;bring;command;let;save	5.95473684211	4.05947368421	5.84315789474	" Let him mount his large horse, and ride swiftly through  the land, commanding all your liege subjects to save their  bacon, and to bring it to the royal commissioners whom  you will presently appoint to buy up all the bacon in the  land."
2563	LOCATION	the land	horse;liege;bacon;ride;royal;commissioner;subject	large	appoint;buy;mount;bring;command;let;save	5.95473684211	4.05947368421	5.84315789474	" Let him mount his large horse, and ride swiftly through  the land, commanding all your liege subjects to save their  bacon, and to bring it to the royal commissioners whom  you will presently appoint to buy up all the bacon in the  land."
2564	PERSON	Cook	dinner			6.12333333333	3.78666666667	5.96	Cook, dinner at six ! "
2565	PERSON	Picrotoxin			be;bake;call;smell	6.4875	4.24	5.845	While  it was baking, Picrotoxin called her away to smell
2570	LOCATION	the garden	flower	fragrant	think	7.09	4.0975	6.1775	though she thought them less fragrant  the flowers in the  garden.
2572	PERSON	The King	letter;seed;door;stranger;crowd	lifeless;little;open	carry;rush;hold;open	5.25944444444	4.31222222222	5.44611111111	The King opened his door, and a little crowd rushed in,  some carrying the almost lifeless stranger, one holding out  the six seeds, another holding out an open letter.
2575	LOCATION	the kitchen	cook;ad;pie;oven;sire	new	go;be	6.17444444444	3.90555555556	5.68555555556	* Yes, Sire, your pie was in the oven, and the new cook  ad gone out of the kitchen "
2579	PERSON	the man	pie;assassin;oven;crowd;sire	baked	be;stink;knock;open;cry;hold;crawl;find	5.324	4.009	5.33	" Yes, Sire," cried two or three of the crowd who held  the man, " and here is the assassin who crawled to the  oven where your pie was being baked ; but when he  opened the oven, the stink of the pie knocked him down,  and so we found him."
2581	PERSON	the man		sure	be;recover	5.992	3.718	6.056	We are not sure that the  man will recover."
2582	LOCATION	the chimney	bacon;pie;onion;apple		be;come	6.26375	3.81625	5.81625	It is  like that pie of apples, onions, and bacon that came  down the chimney once or twice."
2591	PERSON	Fairy	gold			6.995	5.695	6.09	244 Fairy Gold
2598	PERSON	the King	itor;s;idea;none;pie	well-informed	be;say;make;tell	6.06090909091	4.06363636364	5.86181818182	But what was to be said for or against  the King"s idea, "Whoever made This Pie, made That  Pie," none but the most wonderfully well-informed of  ^^itors could tell.
2603	PERSON	Fairy	gold			6.995	5.695	6.09	246 Fairy Gold
2604	PERSON	Grand-Duke	power;point;victuals;face;states;soup;poisoning;pig;banquet	unknown;own;friendly	be;force;give;annex;poison;dash;turn;devour;eat	5.51130434783	4.59217391304	5.42260869565	From devouring victuals, the Grand-Duke turned to  devouring States ; and he was on the point of annexing  Lardizabala, after poisoning the King at a friendly banquet  given to himself, when the poisoned soup was dashed into  his own face, and, by some unknown power, he was forced  ignominiously to eat pig.
2604	PERSON	Lardizabala	power;point;victuals;face;states;soup;poisoning;pig;banquet	unknown;own;friendly	be;force;give;annex;poison;dash;turn;devour;eat	5.51130434783	4.59217391304	5.42260869565	From devouring victuals, the Grand-Duke turned to  devouring States ; and he was on the point of annexing  Lardizabala, after poisoning the King at a friendly banquet  given to himself, when the poisoned soup was dashed into  his own face, and, by some unknown power, he was forced  ignominiously to eat pig.
2604	PERSON	the King	power;point;victuals;face;states;soup;poisoning;pig;banquet	unknown;own;friendly	be;force;give;annex;poison;dash;turn;devour;eat	5.51130434783	4.59217391304	5.42260869565	From devouring victuals, the Grand-Duke turned to  devouring States ; and he was on the point of annexing  Lardizabala, after poisoning the King at a friendly banquet  given to himself, when the poisoned soup was dashed into  his own face, and, by some unknown power, he was forced  ignominiously to eat pig.
2605	PERSON	Picrotoxin	treachery;middle;list;creature	penitent	be;tell;enter	5.24666666667	3.98777777778	5.21555555556	The penitent creature who told this and more was  in the middle of a list of treacheries, when Picrotoxin  and Menisper entered.
2605	PERSON	Menisper	treachery;middle;list;creature	penitent	be;tell;enter	5.24666666667	3.98777777778	5.21555555556	The penitent creature who told this and more was  in the middle of a list of treacheries, when Picrotoxin  and Menisper entered.
2606	PERSON	The King	s;dinner		cook;be;say;serve	5.99571428571	4.17	5.95428571429	"The King"s dinner is cooked and served," Menisper  said.
2606	PERSON	Menisper	s;dinner		cook;be;say;serve	5.99571428571	4.17	5.95428571429	"The King"s dinner is cooked and served," Menisper  said.
2610	PERSON	Picrotoxin	invasion;majesty;pig		be;prosper;please;say;threaten;meet;advise	5.43714285714	4.3	5.52571428571	"May it please your Majesty," said Picrotoxin,  "you shall prosper in pigs all your days, if you will  meet as I advise you the invasion that is threatened."
2618	LOCATION	the shore	rest;point		leave	5.59666666667	3.88333333333	5.79833333333	from every point, except the shore under the Beacon Hill ;  then leave the rest to me."
2618	LOCATION	Beacon Hill	rest;point		leave	5.59666666667	3.88333333333	5.79833333333	from every point, except the shore under the Beacon Hill ;  then leave the rest to me."
2620	PERSON	the King			say	5.955	4.44	6.205	said the King.
2625	PERSON	Fairy	gold			6.995	5.695	6.09	248 Fairy Gold
2627	PERSON	Cissa	beacon;army	last	be;mount;shut;have;pass	5.398	4.1	5.483	Cissa had mounted to the beacon  before the last of his army had passed through the gate,  and then the gate was shut.
2627	LOCATION	the gate	beacon;army	last	be;mount;shut;have;pass	5.398	4.1	5.483	Cissa had mounted to the beacon  before the last of his army had passed through the gate,  and then the gate was shut.
2627	LOCATION	the gate	beacon;army	last	be;mount;shut;have;pass	5.398	4.1	5.483	Cissa had mounted to the beacon  before the last of his army had passed through the gate,  and then the gate was shut.
2628	PERSON	Menisper	court;purpose;people		appoint;be;thank	5.90555555556	4.14777777778	5.65777777778	Menisper was, on a day appointed for the purpose,  thanked by the King, before his Court and all his people,
2628	PERSON	the King	court;purpose;people		appoint;be;thank	5.90555555556	4.14777777778	5.65777777778	Menisper was, on a day appointed for the purpose,  thanked by the King, before his Court and all his people,
2635	LOCATION	Beacon Hill	memorial;service;people;beacon;thereabout;pie;herd;reason;pig	many;such	be;make;call;have;do	5.8405	3.6875	5.675	Many such pies have since been made from the  pigs of the herd upon the Beacon Hill, for which reason,  and as a memorial of the service they had done, they are  to this day called Beacon Pies by many people thereabouts.
2640	PERSON	Alders	deer-park;line;fruit-tree;elm;willow;pear;plum;oak;rank;side;poplar;blackberry;knoll;world;honeysuckle;avenue;hedge;road	great;little;yellow;large;other;wild;country-town	be;gather;raise;lead;overtop;fringe;break;cluster;rise	5.81941176471	3.79029411765	5.39529411765	Alders and great willows were  clustered near the river ; oaks gathered in knolls about the  slopes of the deer-park; pear, plum, and other fruit-trees  overtopped the little country-town, and all the yellow roads  that led out from Stavesacre into the world at large were  fringed with blackberry, wild rose, and honeysuckle hedges,  broken with elms, and upon one side, beyond the bridge,  raised to the rank of an avenue with lines of poplar.
2640	LOCATION	the river	deer-park;line;fruit-tree;elm;willow;pear;plum;oak;rank;side;poplar;blackberry;knoll;world;honeysuckle;avenue;hedge;road	great;little;yellow;large;other;wild;country-town	be;gather;raise;lead;overtop;fringe;break;cluster;rise	5.81941176471	3.79029411765	5.39529411765	Alders and great willows were  clustered near the river ; oaks gathered in knolls about the  slopes of the deer-park; pear, plum, and other fruit-trees  overtopped the little country-town, and all the yellow roads  that led out from Stavesacre into the world at large were  fringed with blackberry, wild rose, and honeysuckle hedges,  broken with elms, and upon one side, beyond the bridge,  raised to the rank of an avenue with lines of poplar.
2640	LOCATION	the slopes	deer-park;line;fruit-tree;elm;willow;pear;plum;oak;rank;side;poplar;blackberry;knoll;world;honeysuckle;avenue;hedge;road	great;little;yellow;large;other;wild;country-town	be;gather;raise;lead;overtop;fringe;break;cluster;rise	5.81941176471	3.79029411765	5.39529411765	Alders and great willows were  clustered near the river ; oaks gathered in knolls about the  slopes of the deer-park; pear, plum, and other fruit-trees  overtopped the little country-town, and all the yellow roads  that led out from Stavesacre into the world at large were  fringed with blackberry, wild rose, and honeysuckle hedges,  broken with elms, and upon one side, beyond the bridge,  raised to the rank of an avenue with lines of poplar.
2640	LOCATION	Stavesacre	deer-park;line;fruit-tree;elm;willow;pear;plum;oak;rank;side;poplar;blackberry;knoll;world;honeysuckle;avenue;hedge;road	great;little;yellow;large;other;wild;country-town	be;gather;raise;lead;overtop;fringe;break;cluster;rise	5.81941176471	3.79029411765	5.39529411765	Alders and great willows were  clustered near the river ; oaks gathered in knolls about the  slopes of the deer-park; pear, plum, and other fruit-trees  overtopped the little country-town, and all the yellow roads  that led out from Stavesacre into the world at large were  fringed with blackberry, wild rose, and honeysuckle hedges,  broken with elms, and upon one side, beyond the bridge,  raised to the rank of an avenue with lines of poplar.
2640	LOCATION	the bridge	deer-park;line;fruit-tree;elm;willow;pear;plum;oak;rank;side;poplar;blackberry;knoll;world;honeysuckle;avenue;hedge;road	great;little;yellow;large;other;wild;country-town	be;gather;raise;lead;overtop;fringe;break;cluster;rise	5.81941176471	3.79029411765	5.39529411765	Alders and great willows were  clustered near the river ; oaks gathered in knolls about the  slopes of the deer-park; pear, plum, and other fruit-trees  overtopped the little country-town, and all the yellow roads  that led out from Stavesacre into the world at large were  fringed with blackberry, wild rose, and honeysuckle hedges,  broken with elms, and upon one side, beyond the bridge,  raised to the rank of an avenue with lines of poplar.
2641	LOCATION	the riverside	slope;rook;star;nest;sky;wood	small;mild	be;flock;dip;flow	6.03875	3.61	5.28125	Already the mild  evening star was in the sky, the rooks were flocking to  their nests in a small wood that dipped over the riverside,  where the stream flowed between the farther slopes of the
2641	LOCATION	the stream	slope;rook;star;nest;sky;wood	small;mild	be;flock;dip;flow	6.03875	3.61	5.28125	Already the mild  evening star was in the sky, the rooks were flocking to  their nests in a small wood that dipped over the riverside,  where the stream flowed between the farther slopes of the
2646	PERSON	Teel	insect;bush;whirr	faint;common;night-moth	fly;be;stir;hear;creak	5.34111111111	3.65666666667	5.32555555556	All was so  still that Teel heard now and then the faint creak of the  insects stirring in the bushes of the common and the whirr  of the night-moth as she flew by.
2650	PERSON	Teel	bundle;hand	tiny	hold;have	5.58571428571	4.01571428571	5.58714285714	He had a tiny bundle in one hand, which he held up to  Teel.
2654	PERSON	Teel	customer;wish;shred;leather;wife	ready;careful;good	appoint;be;help;have;obey	6.11352941176	3.83588235294	5.78941176471	At the appointed hour Teel was quite ready ; and Till,  his good wife, had been so careful to help him in obeying  the wish of his Fairy customer, that not a shred of leather
2654	PERSON	Fairy	customer;wish;shred;leather;wife	ready;careful;good	appoint;be;help;have;obey	6.11352941176	3.83588235294	5.78941176471	At the appointed hour Teel was quite ready ; and Till,  his good wife, had been so careful to help him in obeying  the wish of his Fairy customer, that not a shred of leather
2656	PERSON	Fairy	gold			6.995	5.695	6.09	252 Fairy Gold
2660	PERSON	Teel	baby;heart;wife;shoe;clothes	small;little;other;younger;young	be;read;make;work;have;lose	5.975	4.105	5.53142857143	There was the Sacred Book, in which  they had read to each other ; there were the little clothes,  at which Till worked when she had been a younger (but  still not a young) wife ; and the small shoes Teel made for  the baby, that was still the baby to their hearts as when it  was lost, a score of years ago.
2675	LOCATION	the shop	fairies;thereupon		sing;begin	6.61	3.90333333333	6.03666666667	Thereupon all the Fairies in the shop  began to sing :
2680	LOCATION	the land	water;safe	safe		7.2525	3.26	6.62	Safe on the water, safe on the land,
2683	PERSON	Fairy	gold			6.995	5.695	6.09	256 Fairy Gold
2688	PERSON	Whirlwig	bag;litter;piece;wife	prudent;careless;tiny	cut;feel;make;work;gather;have	5.14866666667	4.012	5.51	Whirlwig had made a careless litter of the pieces of felt  cut off while he worked, but Willwit, his prudent wife, not  only had gathered them all carefully into the tiny bag.
2688	PERSON	Willwit	bag;litter;piece;wife	prudent;careless;tiny	cut;feel;make;work;gather;have	5.14866666667	4.012	5.51	Whirlwig had made a careless litter of the pieces of felt  cut off while he worked, but Willwit, his prudent wife, not  only had gathered them all carefully into the tiny bag.
2691	LOCATION	the roadside	house;custom;stavesacre;common;plenty;pay	new;good	trust;have;remove	6.0875	3.7075	5.96583333333	Remove, therefore, to your new  house by the roadside on Stavesacre Common, where you  will have plenty of custom and good pay as long as we  may trust you."
