PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
5059	PERSON	King	court-yard;square;hark;majesty;giglto;procession;hand;leave	gloomy	be;march;lead;say;shake;affect;uke;come	5.410625	3.885	5.60875	he said ; and they led the way,  deeply affected ; and they came into the court-yard, and  out into the square, and there was King Giglto come to  uke leave of him, and his Majesty most kindly shook  hands with him, and the gloomy procession marched on   when hark !
5061	PERSON	Haw	aworr;wurraw			4.35	3.72	4.71	Haw  wurraw  wurraw  aworr !
5062	PERSON	Rosalba	town;boy;beadle;policeman	frightening	ride;come	5.02166666667	4.23	5.22333333333	And who should  come riding into town, frightening away the boys, and  even the beadle and policeman, but Rosalba !
5063	PERSON	HedzofF	hct;o;dash;lion;gate;captain	>	be;discourse;make;enter	5.39857142857	4.33142857143	5.47857142857	The hct is, that when Captain HedzofF entered into  the court of Snapdragon Castle, and was discoursing with  King Padella, the lions made a dash at the o[&gt;en gate,  562
5063	LOCATION	the court	hct;o;dash;lion;gate;captain	>	be;discourse;make;enter	5.39857142857	4.33142857143	5.47857142857	The hct is, that when Captain HedzofF entered into  the court of Snapdragon Castle, and was discoursing with  King Padella, the lions made a dash at the o[&gt;en gate,  562
5063	LOCATION	Snapdragon Castle	hct;o;dash;lion;gate;captain	>	be;discourse;make;enter	5.39857142857	4.33142857143	5.47857142857	The hct is, that when Captain HedzofF entered into  the court of Snapdragon Castle, and was discoursing with  King Padella, the lions made a dash at the o[&gt;en gate,  562
5063	PERSON	King Padella	hct;o;dash;lion;gate;captain	>	be;discourse;make;enter	5.39857142857	4.33142857143	5.47857142857	The hct is, that when Captain HedzofF entered into  the court of Snapdragon Castle, and was discoursing with  King Padella, the lions made a dash at the o[&gt;en gate,  562
5066	PERSON	Rosalba	jiffy;s;beef-eater;back;army		be;turn;encamp;carry;go;gobble;come	5.513125	4.08125	5.3275	gobbled up the six beef-eaters in a jiffy, and away they  went with Rosalba on the back of one of them, and they  carried her, turn and turn about, till they came to the  city where Prince Giglio"s army was encamped.
5066	LOCATION	the city	jiffy;s;beef-eater;back;army		be;turn;encamp;carry;go;gobble;come	5.513125	4.08125	5.3275	gobbled up the six beef-eaters in a jiffy, and away they  went with Rosalba on the back of one of them, and they  carried her, turn and turn about, till they came to the  city where Prince Giglio"s army was encamped.
5066	PERSON	Prince Giglio	jiffy;s;beef-eater;back;army		be;turn;encamp;carry;go;gobble;come	5.513125	4.08125	5.3275	gobbled up the six beef-eaters in a jiffy, and away they  went with Rosalba on the back of one of them, and they  carried her, turn and turn about, till they came to the  city where Prince Giglio"s army was encamped.
5067	PERSON	the King	arrival;s;breakfast-room		rush;hear;think	5.89375	4.40125	6.13	When the King heard of the Queen"s arrival, you  may think how he rushed out of his breakfast-room to
5067	PERSON	Queen	arrival;s;breakfast-room		rush;hear;think	5.89375	4.40125	6.13	When the King heard of the Queen"s arrival, you  may think how he rushed out of his breakfast-room to
5070	PERSON	Giglio	hon.;knelt;s63;part;monarch;arm		rush;round;help;kiss;fling	5.921	4.441	5.754	While Giglio knelt (most gracefully) and helped the  Princess, Bulbo, for his part, rushed up and kissed the  Hon. He flung his arms round the forest monarch;  S63
5070	PERSON	Princess	hon.;knelt;s63;part;monarch;arm		rush;round;help;kiss;fling	5.921	4.441	5.754	While Giglio knelt (most gracefully) and helped the  Princess, Bulbo, for his part, rushed up and kissed the  Hon. He flung his arms round the forest monarch;  S63
5070	PERSON	Bulbo	hon.;knelt;s63;part;monarch;arm		rush;round;help;kiss;fling	5.921	4.441	5.754	While Giglio knelt (most gracefully) and helped the  Princess, Bulbo, for his part, rushed up and kissed the  Hon. He flung his arms round the forest monarch;  S63
5070	LOCATION	the forest	hon.;knelt;s63;part;monarch;arm		rush;round;help;kiss;fling	5.921	4.441	5.754	While Giglio knelt (most gracefully) and helped the  Princess, Bulbo, for his part, rushed up and kissed the  Hon. He flung his arms round the forest monarch;  S63
5072	PERSON	Fairy	tale			6.33	4.065	6.285	Fairy Tales
5073	PERSON	Rosalba	beast;darling;^	old;glad	be;see	5.67333333333	4.27666666667	5.36	^ Oh^  you darling old beast, oh, how glad I am to see you, and  the dear, dear Bets  that is, Rosalba."
5074	PERSON	King Giglio	sake;boy;majesty	delighted	be;say;arrive;have;slap	5.7325	4.16833333333	5.7975	King Giglio slapped him most kindly on  the back, and said, "^ Bulbo, my boy, I am delighted, for  your sake, that her Majesty has arrived."
5074	PERSON	Bulbo	sake;boy;majesty	delighted	be;say;arrive;have;slap	5.7325	4.16833333333	5.7975	King Giglio slapped him most kindly on  the back, and said, "^ Bulbo, my boy, I am delighted, for  your sake, that her Majesty has arrived."
5076	PERSON	HedzofF	majesty;officer;time;captain;warrant;order		reprieve;be;invite;show;break;say;know;reply	5.60411764706	4.24235294118	5.55705882353	An officer only knows his orders," replied Captain  HedzofF, showing his warrant, on which his Majesty  King Giglio smilingly said, " Prince Bulbo was reprieved  this time," and most graciously invited him to break-  fast.
5076	PERSON	King Giglio	majesty;officer;time;captain;warrant;order		reprieve;be;invite;show;break;say;know;reply	5.60411764706	4.24235294118	5.55705882353	An officer only knows his orders," replied Captain  HedzofF, showing his warrant, on which his Majesty  King Giglio smilingly said, " Prince Bulbo was reprieved  this time," and most graciously invited him to break-  fast.
5076	PERSON	Prince Bulbo	majesty;officer;time;captain;warrant;order		reprieve;be;invite;show;break;say;know;reply	5.60411764706	4.24235294118	5.55705882353	An officer only knows his orders," replied Captain  HedzofF, showing his warrant, on which his Majesty  King Giglio smilingly said, " Prince Bulbo was reprieved  this time," and most graciously invited him to break-  fast.
5089	PERSON	Princess	ball;guest;lunch;dance;alarm;everything;dinner;contrary;battle;breakfast;unnece;rumor	sary;single;lovely;polite;elegant	be;do;give;dance;amuse;impend;get;divert	5.92769230769	4.405	5.84769230769	He was much too polite  to alarm the Princess, his lovely guest, with any unneces-  sary rumors of battles impending ; on the contrary, he  did everything to amuse and divert her; gave her a  most elegant breakfast, dinner, lunch, and got up a ball  for her that evening, when he danced with her every  single dance.
5090	PERSON	Angelica	home	much	do;leave;know;have;think;care	6.53625	3.8675	6.0675	And he never thought about Angelica, now  Princess Bulbo, whom he had left at home, and who, as  we know, did not care much about him.
5090	PERSON	Princess Bulbo	home	much	do;leave;know;have;think;care	6.53625	3.8675	6.0675	And he never thought about Angelica, now  Princess Bulbo, whom he had left at home, and who, as  we know, did not care much about him.
5091	PERSON	The King	alba;polka;doubt;gruffanuff;ring;wonder		remark;get;dance;fling;wear;have;pick;tell	5.79928571429	4.05071428571	5.56285714286	The King, dancing the twenty-fifth polka with Ros-  alba, remarked with wonder the ring she wore ; and then  Rosalba told him how she had got it from GruffanufF,  who no doubt had picked it up when Angelica flung it  away.
5091	PERSON	Ros	alba;polka;doubt;gruffanuff;ring;wonder		remark;get;dance;fling;wear;have;pick;tell	5.79928571429	4.05071428571	5.56285714286	The King, dancing the twenty-fifth polka with Ros-  alba, remarked with wonder the ring she wore ; and then  Rosalba told him how she had got it from GruffanufF,  who no doubt had picked it up when Angelica flung it  away.
5091	PERSON	Rosalba	alba;polka;doubt;gruffanuff;ring;wonder		remark;get;dance;fling;wear;have;pick;tell	5.79928571429	4.05071428571	5.56285714286	The King, dancing the twenty-fifth polka with Ros-  alba, remarked with wonder the ring she wore ; and then  Rosalba told him how she had got it from GruffanufF,  who no doubt had picked it up when Angelica flung it  away.
5091	PERSON	Angelica	alba;polka;doubt;gruffanuff;ring;wonder		remark;get;dance;fling;wear;have;pick;tell	5.79928571429	4.05071428571	5.56285714286	The King, dancing the twenty-fifth polka with Ros-  alba, remarked with wonder the ring she wore ; and then  Rosalba told him how she had got it from GruffanufF,  who no doubt had picked it up when Angelica flung it  away.
5092	PERSON	Fairy	blackstick		say;come;have	6.03	4.14	6.23	" Yes," says the Fairy Blackstick, who had come to
5095	PERSON	Fairy	tale			6.33	4.065	6.285	Fairy Tales
5096	PERSON	Prince Bulbo	beautus;rose;ful;plain	poor;natural;handsome	be;christen;look;give;make;have;relapse	5.78777777778	3.985	5.42944444444	I made poor  Prince Bulbo, when he was christened, the present of a  rose which made him look handsome while he had it ;  but he gave it to Angelica, who instantly looked beauti-  ful again, while Bulbo relapsed into his natural plain-
5096	PERSON	Angelica	beautus;rose;ful;plain	poor;natural;handsome	be;christen;look;give;make;have;relapse	5.78777777778	3.985	5.42944444444	I made poor  Prince Bulbo, when he was christened, the present of a  rose which made him look handsome while he had it ;  but he gave it to Angelica, who instantly looked beauti-  ful again, while Bulbo relapsed into his natural plain-
5096	PERSON	Bulbo	beautus;rose;ful;plain	poor;natural;handsome	be;christen;look;give;make;have;relapse	5.78777777778	3.985	5.42944444444	I made poor  Prince Bulbo, when he was christened, the present of a  rose which made him look handsome while he had it ;  but he gave it to Angelica, who instantly looked beauti-  ful again, while Bulbo relapsed into his natural plain-
5101	PERSON	Rosalba	sir;o		say	5.45333333333	4.58666666667	5.66333333333	" O sir," said Rosalba.
5103	PERSON	The King	eye;people;youth;humor;ring;prince	poor;dangerous;great;good;mad	be;look;make;throw;cast;say;happen;think	5.85961538462	4.27076923077	5.53461538462	The King was thinking of throwing the ring away, as  it was so dangerous and made all the people so mad  about Rosalba, but being a prince of great humor, and  good humor too, he cast his eyes upon a poor youth  who happened to be looking on very disconsolately, and  said :
5103	PERSON	Rosalba	eye;people;youth;humor;ring;prince	poor;dangerous;great;good;mad	be;look;make;throw;cast;say;happen;think	5.85961538462	4.27076923077	5.53461538462	The King was thinking of throwing the ring away, as  it was so dangerous and made all the people so mad  about Rosalba, but being a prince of great humor, and  good humor too, he cast his eyes upon a poor youth  who happened to be looking on very disconsolately, and  said :
5109	PERSON	Queen	sir;care	good-looking	be;say;overhear;think	5.80777777778	4.21444444444	5.75555555556	" But what care I, dear sir," says the Queen, who  overheard them, " if you think I am good-looking  enough ? "
5110	PERSON	Rosalba	head;giglio;s	flattered;little;good	be;think;have;turn	6.20153846154	4.01538461538	5.75307692308	You, Rosalba, would  have been so flattered that your little head might have  been turned like Angelica"s, who thought herself too  good for Giglio."
5110	PERSON	Angelica	head;giglio;s	flattered;little;good	be;think;have;turn	6.20153846154	4.01538461538	5.75307692308	You, Rosalba, would  have been so flattered that your little head might have  been turned like Angelica"s, who thought herself too  good for Giglio."
5111	PERSON	Rosalba	a/iw;anybody	good	be;cry	5.76333333333	4.18	4.82333333333	"As if anybody could be good enough for A/iw," cried  Rosalba.
5117	PERSON	Fairy	tale			6.33	4.065	6.285	Fairy Tales
5119	PERSON	Giglio			cry	3.22	5.45	2.56	cries Giglio.
5120	LOCATION	the field	battle;lip;kiss		rush;snatch	5.45571428571	4.96142857143	5.90857142857	He snatched one kiss from her lips^ and rushed forth to  the field of battle !
5121	PERSON	Prince Giglio	armor;country;tale;thing;suit;fairy;prince	wonderful	be;engage;like;fight;wear;have;know	5.89476190476	4.25523809524	5.54142857143	Were I engaged in fighting for my country, /should like  such a suit of armor as Prince Giglio wore ; but you  know he was a prince of a fairy tale, and they always  have these wonderful things.
5122	PERSON	Prince	division;head;majesty;army;weapon;uniform;person;s;part;command;college;hedzoff;friend	new;magnificent	think;command;prance;come;order;wonder	5.6096	4.4592	5.5844	With such a weapon at  command, I wonder, for my part, he thought of ordering  his army out ; but forth they all came in magnificent new  uniforms, HedzofF and the Prince"s two college friends  each commanding a division, and his Majesty prancing  in person at the head of them all.
5123	LOCATION	the pen	sir		have	5.388	4.12	5.4	if I had the pen of a Sir Archibald Alison, my
5123	PERSON	Archibald Alison	sir		have	5.388	4.12	5.4	if I had the pen of a Sir Archibald Alison, my
5128	PERSON	King Padella	s;word;army	complete	smash;be;wish;confound;have;overthrow	5.53533333333	4.076	5.54933333333	In a word, the overthrow of King  Padella"s army was so complete, that if they had been  Russians you could not have wished them to be more  utterly smashed and confounded.
5133	PERSON	Fairy	tale			6.33	4.065	6.285	Fairy Tales
5134	PERSON	Padella	monarch;anguish;majesty;sword	iry;wicked	roar;elongate;poke;prod;keep	4.79909090909	4.54909090909	5.48454545455	And with his &amp;iry sword, which  elongated itself at will, his Majesty kept poking and  prodding Padella in the back, until that wicked monarch  roared with anguish.
