PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
2048	LOCATION	the kingdom	head;daughter;gift;gold;bride;proclamation;effect;tooth;everything;way;wedding;man	angry;own;obstinate;gold	be;claim;issue;give;come;find	5.92888888889	4.61185185185	5.5437037037	The king was very angry at finding his daughter so obstinate; but as he always gave the girl her own way in everything, he issued a proclamation to the effect that any man with a gold head and gold teeth might come forward and claim the princess as his bride, and the kingdom of Bello Puojo as a wedding gift.
2048	PERSON	Bello Puojo	head;daughter;gift;gold;bride;proclamation;effect;tooth;everything;way;wedding;man	angry;own;obstinate;gold	be;claim;issue;give;come;find	5.92888888889	4.61185185185	5.5437037037	The king was very angry at finding his daughter so obstinate; but as he always gave the girl her own way in everything, he issued a proclamation to the effect that any man with a gold head and gold teeth might come forward and claim the princess as his bride, and the kingdom of Bello Puojo as a wedding gift.
2049	PERSON	the king	search;daughter;man		be;look;say;see;call;want;find	6.03384615385	3.95769230769	5.73307692308	And the king, seeing the very man he was in search of, called his daughter, and said: "Just look out of the window, and you will find exactly what you want."
2049	LOCATION	the window	search;daughter;man		be;look;say;see;call;want;find	6.03384615385	3.95769230769	5.73307692308	And the king, seeing the very man he was in search of, called his daughter, and said: "Just look out of the window, and you will find exactly what you want."
2051	PERSON	the princess	kingdom;horse;courtier;daughter;anything;saddle;servant;lack;front	own	carry;bring;be;desire;give	5.78611111111	4.09944444444	5.62722222222	Give me a horse and I will carry off the princess in front of my saddle, and will bring her to my own kingdom, where there is no lack of courtiers or servants, or, indeed, of anything your daughter can desire."
2052	PERSON	the king	horse;fashion;country;scioravante;s;way	own	be;set;depart;place;get	5.90307692308	4.10846153846	5.61461538462	At first the king was very much against Cannetella"s departing in this fashion; but finally Scioravante got his way, and placing the princess before him on his horse, he set out for his own country.
2052	PERSON	Cannetella	horse;fashion;country;scioravante;s;way	own	be;set;depart;place;get	5.90307692308	4.10846153846	5.61461538462	At first the king was very much against Cannetella"s departing in this fashion; but finally Scioravante got his way, and placing the princess before him on his horse, he set out for his own country.
2052	PERSON	the princess	horse;fashion;country;scioravante;s;way	own	be;set;depart;place;get	5.90307692308	4.10846153846	5.61461538462	At first the king was very much against Cannetella"s departing in this fashion; but finally Scioravante got his way, and placing the princess before him on his horse, he set out for his own country.
2054	PERSON	The princess	servant;sir		be;like;do;bid;live;know;answer;come	5.78055555556	4.08111111111	5.60333333333	The princess answered meekly: "Sir, I am your servant, and will do exactly as you bid me; but I should like to know what I am to live on till you come back?"
2059	LOCATION	the garden	body;fruit	poor	pluck;starve;refresh;slip	5.15625	4.09	5.08375	So she slipped out and refreshed her poor, starved body with the fruit she plucked in the garden.
2060	PERSON	Cannetella	horse;grape;absence;time;orange;husband	short	go;steal;return;tell;have	5.741875	3.88375	5.186875	But a short time afterwards her husband returned unexpectedly, and one of the horses instantly told him that Cannetella had gone into the garden, in his absence, and had stolen some oranges and grapes.
2060	LOCATION	the garden	horse;grape;absence;time;orange;husband	short	go;steal;return;tell;have	5.741875	3.88375	5.186875	But a short time afterwards her husband returned unexpectedly, and one of the horses instantly told him that Cannetella had gone into the garden, in his absence, and had stolen some oranges and grapes.
2063	LOCATION	the gate	servant;cooper;haste;sleep;standing	indignant	wake;be;see;come;scold	4.99923076923	4.00538461538	5.40846153846	When the servants came in haste and saw only the cooper standing at the gate, they were very indignant, and scolded him soundly for coming at such an hour and waking them all out of their sleep.
2064	PERSON	The king	cooper;noise;cause;palace;business	certain;important;whole	disturb;feel;send;hear;have;come	5.56473684211	4.04105263158	5.67894736842	The king hearing the noise and the cause of it, sent for the cooper, for he felt certain the man must have some important business, to have come and disturbed the whole palace at such an early hour.
2064	PERSON	the man	cooper;noise;cause;palace;business	certain;important;whole	disturb;feel;send;hear;have;come	5.56473684211	4.04105263158	5.67894736842	The king hearing the noise and the cause of it, sent for the cooper, for he felt certain the man must have some important business, to have come and disturbed the whole palace at such an early hour.
2068	PERSON	Scioravante	meantime;horse;cooper;barrel;stable		be;return;tell;have;take	5.43384615385	3.80076923077	5.40153846154	In the meantime Scioravante had returned to the stables, and one of the horses told him that Cannetella had been taken away by a cooper in a barrel.
2068	PERSON	Cannetella	meantime;horse;cooper;barrel;stable		be;return;tell;have;take	5.43384615385	3.80076923077	5.40153846154	In the meantime Scioravante had returned to the stables, and one of the horses told him that Cannetella had been taken away by a cooper in a barrel.
2069	LOCATION	the kingdom	woman;daughter;palace;rage;s;magician	royal;opposite;old;wicked	be;reward;see;give;say;ask;live;hear;go;let;hasten	5.72655172414	4.37310344828	5.59827586207	When the wicked magician heard this he was beside himself with rage, and, hastening to the kingdom of Bello Puojo, he went straight to an old woman who lived exactly opposite the royal palace, and said to her: "If you will let me see the king"s daughter, I will give you whatever reward you like to ask for."
2069	PERSON	Bello Puojo	woman;daughter;palace;rage;s;magician	royal;opposite;old;wicked	be;reward;see;give;say;ask;live;hear;go;let;hasten	5.72655172414	4.37310344828	5.59827586207	When the wicked magician heard this he was beside himself with rage, and, hastening to the kingdom of Bello Puojo, he went straight to an old woman who lived exactly opposite the royal palace, and said to her: "If you will let me see the king"s daughter, I will give you whatever reward you like to ask for."
2069	PERSON	the king	woman;daughter;palace;rage;s;magician	royal;opposite;old;wicked	be;reward;see;give;say;ask;live;hear;go;let;hasten	5.72655172414	4.37310344828	5.59827586207	When the wicked magician heard this he was beside himself with rage, and, hastening to the kingdom of Bello Puojo, he went straight to an old woman who lived exactly opposite the royal palace, and said to her: "If you will let me see the king"s daughter, I will give you whatever reward you like to ask for."
2070	LOCATION	the roof	hair;story;woman;room	top;old;long	see;comb;lead	5.81	3.85692307692	5.83769230769	Then the old woman led him to the roof of the house, where he could see Cannetella combing out her long hair in a room in the top story of the palace.
2070	LOCATION	the house	hair;story;woman;room	top;old;long	see;comb;lead	5.81	3.85692307692	5.83769230769	Then the old woman led him to the roof of the house, where he could see Cannetella combing out her long hair in a room in the top story of the palace.
2070	PERSON	Cannetella	hair;story;woman;room	top;old;long	see;comb;lead	5.81	3.85692307692	5.83769230769	Then the old woman led him to the roof of the house, where he could see Cannetella combing out her long hair in a room in the top story of the palace.
2070	LOCATION	the palace	hair;story;woman;room	top;old;long	see;comb;lead	5.81	3.85692307692	5.83769230769	Then the old woman led him to the roof of the house, where he could see Cannetella combing out her long hair in a room in the top story of the palace.
2071	PERSON	The princess	door;room;fright;father;iron;lord;husband		fly;be;shut;look;get;say;see;gaze;lose;happen	5.4876	4.178	5.4172	The princess happened to look out of the window, and when she saw her husband gazing at her, she got such a fright that she flew downstairs to the king, and said: "My lord and father, unless you shut me up instantly in a room with seven iron doors, I am lost."
2071	LOCATION	the window	door;room;fright;father;iron;lord;husband		fly;be;shut;look;get;say;see;gaze;lose;happen	5.4876	4.178	5.4172	The princess happened to look out of the window, and when she saw her husband gazing at her, she got such a fright that she flew downstairs to the king, and said: "My lord and father, unless you shut me up instantly in a room with seven iron doors, I am lost."
2071	PERSON	the king	door;room;fright;father;iron;lord;husband		fly;be;shut;look;get;say;see;gaze;lose;happen	5.4876	4.178	5.4172	The princess happened to look out of the window, and when she saw her husband gazing at her, she got such a fright that she flew downstairs to the king, and said: "My lord and father, unless you shut me up instantly in a room with seven iron doors, I am lost."
2073	PERSON	Scioravante	woman;bed;s;paper;everyone;sleep;piece;pillow	sound;little;old	do;hide;give;say;see;slip;fall;go;return	5.843	4.12233333333	5.55666666667	When Scioravante saw this he returned to the old woman, and said: "I will give you whatever you like if you will go into the palace, hide under the princess"s bed, and slip this little piece of paper beneath her pillow, saying, as you do so: "May everyone in the palace, except the princess, fall into a sound sleep.""
2073	LOCATION	the palace	woman;bed;s;paper;everyone;sleep;piece;pillow	sound;little;old	do;hide;give;say;see;slip;fall;go;return	5.843	4.12233333333	5.55666666667	When Scioravante saw this he returned to the old woman, and said: "I will give you whatever you like if you will go into the palace, hide under the princess"s bed, and slip this little piece of paper beneath her pillow, saying, as you do so: "May everyone in the palace, except the princess, fall into a sound sleep.""
2073	PERSON	the princess	woman;bed;s;paper;everyone;sleep;piece;pillow	sound;little;old	do;hide;give;say;see;slip;fall;go;return	5.843	4.12233333333	5.55666666667	When Scioravante saw this he returned to the old woman, and said: "I will give you whatever you like if you will go into the palace, hide under the princess"s bed, and slip this little piece of paper beneath her pillow, saying, as you do so: "May everyone in the palace, except the princess, fall into a sound sleep.""
