PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
3230	PERSON	Wynkyn de Worde	edition		be	5.74	3.61	5.155	The  English edition was by Wynkyn de Worde, about 1490.
3231	LOCATION	Paris	barotis;story;princes;due;chro7iique;inle		be;incorporate	5.94	3.51	4.9525	The stories of both were incorporated inLes Chro7iiques et excellents  Faits des Dues, Princes, Barotis et Seigneurs de la 7whle Diichd de  Nonnandie," Paris, s.a.
3232	PERSON	Charles the Great	war;scene	contemporary	be;seem;transfer;have;associate	5.51076923077	3.81846153846	5.23	As, however, he  seems to have been a contemporary with Charles the Great, and  is associated with his wars against the Arabs, I have transferred  the scene to Paris.
3232	LOCATION	Paris	war;scene	contemporary	be;seem;transfer;have;associate	5.51076923077	3.81846153846	5.23	As, however, he  seems to have been a contemporary with Charles the Great, and  is associated with his wars against the Arabs, I have transferred  the scene to Paris.
3233	PERSON	Robert	enemy;story;name;duke;means;nickname;tradition	rough;possible;surprising	be;fit;deal;show;attach;know;have	5.80666666667	4.05888888889	5.32555555556	It is not possible to fit the story to this duke ; but it is by  no means surprising that as his name was Robert, and he showed  himself somewhat rough in dealing with his enemies, the nickname  so well known through tradition should have also attached to him.
3238	PERSON	Hastings	story;devil;angel;spectacle;soldier;address;battle;conqueror	extant;shameful	be;wrestle;cast;bind;leave;inform;ferr;have;overcome	5.25684210526	4.53210526316	5.36368421053	The  story must have been extant before the battle of Hastings, as  Henry of Huntingdon informs us that William the Conqueror re-  ferred to it in his address to the soldiers : " He overcame the devil  himself, with whom he wrestled, and cast down and bound him,  leaving him a shameful spectacle to angels.
3238	PERSON	Henry of Huntingdon	story;devil;angel;spectacle;soldier;address;battle;conqueror	extant;shameful	be;wrestle;cast;bind;leave;inform;ferr;have;overcome	5.25684210526	4.53210526316	5.36368421053	The  story must have been extant before the battle of Hastings, as  Henry of Huntingdon informs us that William the Conqueror re-  ferred to it in his address to the soldiers : " He overcame the devil  himself, with whom he wrestled, and cast down and bound him,  leaving him a shameful spectacle to angels.
3238	PERSON	William	story;devil;angel;spectacle;soldier;address;battle;conqueror	extant;shameful	be;wrestle;cast;bind;leave;inform;ferr;have;overcome	5.25684210526	4.53210526316	5.36368421053	The  story must have been extant before the battle of Hastings, as  Henry of Huntingdon informs us that William the Conqueror re-  ferred to it in his address to the soldiers : " He overcame the devil  himself, with whom he wrestled, and cast down and bound him,  leaving him a shameful spectacle to angels.
3255	PERSON	Fairy				5.28333333333	4.20333333333	5.59666666667	The Old English Fairy Tales
3256	LOCATION	the wall	rose;wreath	white	hang	5.37666666667	3.68	5.36666666667	to a wreath of white roses that hung against the  wall.
3259	PERSON	the man			be;say;speak	5.684	4.282	5.742	" But I am not speaking roughly," said the man.
3267	LOCATION	the house	bit;castle;mason	total;old	be;ruin;occupy;have;fall;abandon;spend	5.15777777778	4.145	5.38777777778	Now the house occupied by the mason was a bit  of an old castle that had been abandoned, and would  have fallen into total ruin if he had not spent much
3270	LOCATION	the floor	hinge;dungeon;assistance;board;anyone	contrived;loose;above;impossible	be;step;extricate;tumble	5.14714285714	4.045	5.25071428571	In the floor was a loose  board on a hinge, so contrived that whoever stepped  on the board tumbled through into the dungeon  beneath, from which it was impossible for anyone to  extricate himself without assistance from above.
3271	LOCATION	the tower	wife;trap-door;mason	careful	go;be;tell	6.005	3.86166666667	5.425	The mason told his wife to be very careful not to  go into the tower because of this trap-door.
3276	PERSON	Fairy				5.28333333333	4.20333333333	5.59666666667	The Old English Fairy Tales
3291	LOCATION	the road	nobleman;dungeon;horse;people;trod;head;face;mud;heel;tower-room;hoof;plank;market	loose	be;ride;walk;splash;have;pass;go;open;think	5.73260869565	4.09304347826	5.51347826087	So the nobleman thought that as he rode along,  and passed market people on the road, mud had  been splashed from their horses" hoofs over his face,  and he hastily opened the door into the tower-room,  walked forward, trod on the loose plank, and went  head over heels down into the dungeon.
3291	LOCATION	the door	nobleman;dungeon;horse;people;trod;head;face;mud;heel;tower-room;hoof;plank;market	loose	be;ride;walk;splash;have;pass;go;open;think	5.73260869565	4.09304347826	5.51347826087	So the nobleman thought that as he rode along,  and passed market people on the road, mud had  been splashed from their horses" hoofs over his face,  and he hastily opened the door into the tower-room,  walked forward, trod on the loose plank, and went  head over heels down into the dungeon.
3296	PERSON	Fairy				5.28333333333	4.20333333333	5.59666666667	The Old English Fairy Tales
3302	PERSON	the woman	dungeon;light;flax;distaff;lamp;bundle	little	see;work;hang;throw	5.28071428571	4.27	5.415	So the woman threw  down a bundle of flax and a distaff for him to work  upon, and hung a little lamp in the dungeon, by the  light of which he might see to work.
3303	PERSON	the woman	basket;hank;water;thread;bread	little;satisfied	feed;be;let;pass;put;call;come	6.104	3.77666666667	5.73066666667	He called, and the woman came ; she let  down a little basket, and he put his hank of thread  in ; and, as she was satisfied, she passed down to him  some bread and water, upon which he fed ravenously.
3306	PERSON	the king	court		go;fight;think;have;summon	5.52888888889	4.53333333333	5.38222222222	Some  thought he had gone to court because summoned by  the king ; some that he had gone fighting in France ;
3306	LOCATION	France	court		go;fight;think;have;summon	5.52888888889	4.53333333333	5.38222222222	Some  thought he had gone to court because summoned by  the king ; some that he had gone fighting in France ;
3312	PERSON	Fairy				5.28333333333	4.20333333333	5.59666666667	The Old English Fairy Tales
3313	PERSON	mason	nobleman		tell;have	5.815	3.81	5.24	Then the mason told him, as he had told  the nobleman.
3315	LOCATION	the door	thing;head;flattery;kiss;petition	honeyed	knock;begin;have;be;flatter;say;pop;turn;admit;suppose;praise;think	5.94727272727	4.06318181818	5.72954545455	He knocked at the door,  and was admitted, and he began to flatter and praise  the woman, and say all the honeyed things he could  think of, and then, when he supposed that he had  turned her head with his flattery, he popped out a  petition that he might have a kiss.
3315	PERSON	the woman	thing;head;flattery;kiss;petition	honeyed	knock;begin;have;be;flatter;say;pop;turn;admit;suppose;praise;think	5.94727272727	4.06318181818	5.72954545455	He knocked at the door,  and was admitted, and he began to flatter and praise  the woman, and say all the honeyed things he could  think of, and then, when he supposed that he had  turned her head with his flattery, he popped out a  petition that he might have a kiss.
3319	LOCATION	the door	dungeon;head;door;trap;heel		tumble;open;walk	5.18555555556	4.16	5.23888888889	So he opened the door, walked in, and tumbled  through the trap - door head over heels into the  dungeon.
3331	PERSON	the woman	lord;line;trap-door;something;dame		come;say;shout;let;have;spin;eat	5.70142857143	4.08357142857	5.74714285714	The lord now shouted, and the woman came to  the trap-door, and he said, " Dame, I have spun all  the line, now let me have something to eat."
3335	PERSON	Shalt	throat;lord;morsel;sop		go;say;have	5.4675	4.27875	5.63	The lord said, "Not a morsel, not a sop,  Shalt thou have go down thy throat.
3338	PERSON	the woman	work;flax;bundle	great	entreat;beat;throw	5.66714285714	4.39857142857	5.79	He entreated for work, and the woman  threw in a great bundle of flax for him to beat with
3341	PERSON	Fairy				5.28333333333	4.20333333333	5.59666666667	The Old English Fairy Tales
3345	LOCATION	the yard	shepherd;house;mule;s;inquiry;mason;steward	further;last	be;ride;see;observe;have;learn	5.652	3.98	5.61933333333	On further inquiry, he learned that the last seen  of the steward was by a shepherd who had observed  him riding a mule into the yard of the mason"s house.
3346	LOCATION	the door	ass;chair;fist		blow;be;burst;pant;hammer;tumble;open;throw;kick	5.34428571429	4.41	5.13928571429	And he tumbled off  his ass, and kicked and hammered with his fists at  the door till it was opened, and then he burst in,  panting and blowing, and threw himself into a chair.
3354	LOCATION	the door	dungeon;head;room;trod;plank;heel	loose	dash;go	5.088	4.203	5.468	Then he dashed through the door into the tower-  room, trod on the loose plank, and away he went  head over heels down into the dungeon.
3354	LOCATION	the tower	dungeon;head;room;trod;plank;heel	loose	dash;go	5.088	4.203	5.468	Then he dashed through the door into the tower-  room, trod on the loose plank, and away he went  head over heels down into the dungeon.
3366	PERSON	Fairy				5.28333333333	4.20333333333	5.59666666667	The Old English Fairy Tales
3382	LOCATION	the floor	door;fit;tear;cheek;mason;trap;laughter		go;see;drop;run	5.275	4.40333333333	5.47666666667	When the mason saw this, he dropped the trap-  door in the floor, and went into a fit of laughter, till  the tears ran down his cheeks.
3393	PERSON	Fairy				5.28333333333	4.20333333333	5.59666666667	The Old English Fairy Tales
3412	PERSON	Powell	name;palace;prince		be;have	5.75857142857	4.04142857143	5.14857142857	Powell was the name of a prince in South Wales,  and he had his palace at Narberth.
3412	LOCATION	South Wales	name;palace;prince		be;have	5.75857142857	4.04142857143	5.14857142857	Powell was the name of a prince in South Wales,  and he had his palace at Narberth.
3412	LOCATION	Narberth	name;palace;prince		be;have	5.75857142857	4.04142857143	5.14857142857	Powell was the name of a prince in South Wales,  and he had his palace at Narberth.
3415	PERSON	Powell	cairn;top		go;seat	5.84666666667	4.06333333333	5.87666666667	Then Powell went up the cairn, and seated  himself on the top.
3417	PERSON	Powell	lady;man		be;say	6.166	3.882	6.026	Powell said to his men, " Who can that lady be ? "
3422	PERSON	Fairy				5.28333333333	4.20333333333	5.59666666667	The Old English Fairy Tales
3423	PERSON	Powell	anyone;foot;effort;sire	vain;possible	be;see;overtake;return;say	5.65272727273	3.69909090909	5.74818181818	Then, when he saw his  efforts were in vain, he returned to Powell and said,  " Sire, it is not possible for anyone to overtake her,  he being on foot."
3424	PERSON	the prince	horse	fleetest	go;seest;say;take;pursue	5.71857142857	4.60571428571	5.52285714286	" Then," said the prince, "go to the palace, and  take the fleetest horse thou seest, and pursue her."
