PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
2291	PERSON	the girl	t;mother	ready;little	help;get;shan;chop;call;have;come	5.823125	4.18375	5.570625	After he had chopped for a little while he called to the girl, "Come and help me, or else I shan"t have it all ready when your mother gets back."
2293	PERSON	Halfman			be	6.18	3.43	5.5	But Halfman was far away.
2296	PERSON	Halfman	door		be;reply	5.92	3.35333333333	6.13	"Oh, there is no door," replied Halfman.
2301	LOCATION	the fire	s;part;ogre;wife	alive	be;take;have;kindle	5.324	4.526	5.327	But the ogre"s wife was still alive, for she had taken no part in kindling the fire.
2309	PERSON	Halfman	rope;sigh;work;hand	great;hard;rid	be;say;heave;have;hurt	5.09933333333	4.15666666667	5.42466666667	Then Halfman heaved a great sigh and said, "That was hard work; the rope has hurt my hands badly, but now I am rid of her for ever."
2315	PERSON	Halfman	brother;anything;wife		answer;deliver;get	5.86714285714	4.44428571429	5.61428571429	"Oh, anything," answered Halfman, "as long as you deliver me from my brother, and get me my wife."
2323	PERSON	the man	uncle;brother;ogre		warn;be	5.34375	4.52	5.15375	But I warned my brothers that the man was not our uncle, but an ogre.
2324	LOCATION	the house	uncle;brother;wind	real	steal;ride;wake	6.008	4.383	5.277	Then I woke my brothers, and we all stole softly from the house, and we rode like the wind to our real uncle.
2327	PERSON	Halfman			be;say;belong;have	6.32	3.902	5.762	"It is even as Halfman has said, and the girl belongs to him."
2327	PERSON	the girl			be;say;belong;have	6.32	3.902	5.762	"It is even as Halfman has said, and the girl belongs to him."
2332	PERSON	Halfman	baby;ogress	ours	reply;belong;be	6.1	3.948	5.534	"Because," replied Halfman, "the baby is not really ours, but belongs to an ogress."
2334	PERSON	Halfman	hers;brother;son		be;undertake;give;say;kill;have;promise	5.73	4.5575	5.49583333333	"I promised," said Halfman, "when she undertook to kill my brother and to give you to me, that the first son we had should be hers."
2336	PERSON	Halfman		bigger	reply;be	6.165	3.435	6.145	"No, not quite yet," replied Halfman; "when he is bigger."
2342	PERSON	the boy	home		go;reply	6.4475	4.0475	6.0975	"Very well," replied the boy, and went home.
2352	PERSON	the boy	ogress;wife	last	be;comfort;rise;see;say;go;care;wait	6.020625	3.709375	5.906875	At last Halfman rose up and said to his wife, "Be comforted; we will wait a year, and then I will go to the ogress and see the boy, and how he is cared for."
2361	PERSON	the boy	mother		reply;call	6.604	4.114	6.234	"All right," replied the boy, and called "Mother!"
2365	PERSON	the boy	child;peace;father;mother	anxious	be;give;greet;keep;turn;say;go;tell	6.2825	4.2675	5.746875	Then the boy turned to his father and said, "Go in peace, dear father, and give my mother greeting and tell her not to be anxious any more, for she can keep all her children."
2366	PERSON	Halfman	horse;wife;son;judge;home;message		mount;send;tell;see;have;ride	6.10384615385	4.09384615385	5.54230769231	And Halfman mounted his horse and rode home, and told his wife all he had seen, and the message sent by Mohammed--Mohammed the son of Halfman, the son of the judge.
2366	PERSON	Mohammed	horse;wife;son;judge;home;message		mount;send;tell;see;have;ride	6.10384615385	4.09384615385	5.54230769231	And Halfman mounted his horse and rode home, and told his wife all he had seen, and the message sent by Mohammed--Mohammed the son of Halfman, the son of the judge.
2366	PERSON	Mohammed	horse;wife;son;judge;home;message		mount;send;tell;see;have;ride	6.10384615385	4.09384615385	5.54230769231	And Halfman mounted his horse and rode home, and told his wife all he had seen, and the message sent by Mohammed--Mohammed the son of Halfman, the son of the judge.
2366	PERSON	Halfman	horse;wife;son;judge;home;message		mount;send;tell;see;have;ride	6.10384615385	4.09384615385	5.54230769231	And Halfman mounted his horse and rode home, and told his wife all he had seen, and the message sent by Mohammed--Mohammed the son of Halfman, the son of the judge.
2367	PERSON	Hans von Stumme				5.0	5.0	5.0	Hans von Stumme.)
2371	PERSON	The prince	water;term;room;stranger;bread		take;play;agree;furnish;lose	5.68071428571	4.06	5.51571428571	The prince agreed to those terms, played, and lost; so the stranger took rooms for him, and furnished him with bread and water every day for three years.
2372	PERSON	The woman			say;thank	6.92333333333	3.85333333333	6.56666666667	The woman thanked him gratefully, and said:
2374	PERSON	the king	father;daughter;order		be;cause;make;serve;go;hate;ruin;gamble	5.34214285714	4.34785714286	5.35	I am the daughter of the king you are going to serve, who hates your father and made you gamble in order to cause your ruin."
2380	PERSON	The man	ring;daughter	eldest	do;drop;find	6.07888888889	3.85888888889	5.71666666667	The man who can do this can also find the ring which my eldest daughter dropped into the sea."
2380	LOCATION	the sea	ring;daughter	eldest	do;drop;find	6.07888888889	3.85888888889	5.71666666667	The man who can do this can also find the ring which my eldest daughter dropped into the sea."
2381	LOCATION	the shore	basin;to-morrow;boat;knife		go;find;take;get	5.46909090909	4.19545454545	5.39	To-morrow take a knife and a basin and go down to the shore and get into a boat you will find there."
2383	LOCATION	the sea			throw	5.85333333333	3.80666666667	5.46666666667	Afterwards you must throw it into the sea."
2384	PERSON	the prince	moment;ring;way		make;vanish;take;have	5.603	4.055	5.238	Another moment and it had vanished completely, and the prince took the ring and made his way back to the palace.
2384	LOCATION	the palace	moment;ring;way		make;vanish;take;have	5.603	4.055	5.238	Another moment and it had vanished completely, and the prince took the ring and made his way back to the palace.
2385	PERSON	The king	surprise;ring;way;sight;man	rid;other;surer;young	stare;be;think;get	6.01	4.08071428571	5.55285714286	The king stared with surprise at the sight of the ring, but he thought of another way of getting rid of the young man which was surer even than the other two.
2386	LOCATION	the field	colt		break;mount;ride	5.815	3.95666666667	5.49666666667	"This evening you will mount my colt and ride him to the field, and break him in properly."
2388	PERSON	the prince			whisper;come	5.975	4.0975	5.3025	That night she came to the prince and whispered to him:
2390	PERSON	The king	horse;pain;stable	lean	drag;stall;see;groan;get	4.775	4.104	5.348	The king got slowly up, groaning with pain, and dragged himself to the stables, where he saw the lean horse still in his stall.
2391	PERSON	the prince	cell;horse;eye;steed;nun;twinkling;start;daughter;rein	own;open;hermit	see;leap;expect;have;shake;change;know	5.41913043478	4.17652173913	5.35173913043	Leaping on his back he shook the reins, and his daughter, who knew what to expect and had her eyes open, saw the horse start forward, and in the twinkling of an eye changed her own steed into a cell, the prince into a hermit, and herself into a nun.
2392	PERSON	The king	cell;wife;nun;mile;home;nothing;news	much;hermit;disgusted	do;return;ride;know;have;come;tell	5.433	4.034	5.365	The king, much disgusted at this news, and not knowing what to do, returned home and told his wife that, though he had ridden for miles, he had come across nothing but a hermit and a nun in a cell.
2393	LOCATION	the wall	stone;power;scrap;nun;course;s;passion;bit;dress;runaway		fly;be;cry;have;bring	5.38619047619	4.27	5.30428571429	"Why those were the runaways, of course," she cried, flying into a passion, "and if you had only brought a scrap of the nun"s dress, or a bit of stone from the wall, I should have had them in my power."
2394	PERSON	the king	step;wife		turn;tell	5.674	3.8	5.604	So the king turned his steps homewards and told his wife.
2396	PERSON	The king	turtle;time	quick	be;fill	5.72625	3.85	5.565	The king then filled it a second time, but again the turtle was too quick for him.
2397	PERSON	the king	feeling;manner		go;relieve;have	6.08125	3.92125	5.72125	After having relieved her feelings in this manner, she and the king went back to the palace.
2397	LOCATION	the palace	feeling;manner		go;relieve;have	6.08125	3.92125	5.72125	After having relieved her feelings in this manner, she and the king went back to the palace.
2399	PERSON	the prince	end;family;joy;father;leave;bride;inn;marriage;world		forget;arrange;ride;reach;see;leave;ask;live;go;speak;listen	6.10148148148	4.42296296296	5.54037037037	They rode on and on and on, till they reached the end of the world, where the prince lived, and leaving the girl in an inn he went himself to the palace to ask leave of his father to present her to him as his bride; but in his joy at seeing his family once more he forgot all about her, and even listened when the king spoke of arranging a marriage for him.
2399	PERSON	the girl	end;family;joy;father;leave;bride;inn;marriage;world		forget;arrange;ride;reach;see;leave;ask;live;go;speak;listen	6.10148148148	4.42296296296	5.54037037037	They rode on and on and on, till they reached the end of the world, where the prince lived, and leaving the girl in an inn he went himself to the palace to ask leave of his father to present her to him as his bride; but in his joy at seeing his family once more he forgot all about her, and even listened when the king spoke of arranging a marriage for him.
2399	LOCATION	the palace	end;family;joy;father;leave;bride;inn;marriage;world		forget;arrange;ride;reach;see;leave;ask;live;go;speak;listen	6.10148148148	4.42296296296	5.54037037037	They rode on and on and on, till they reached the end of the world, where the prince lived, and leaving the girl in an inn he went himself to the palace to ask leave of his father to present her to him as his bride; but in his joy at seeing his family once more he forgot all about her, and even listened when the king spoke of arranging a marriage for him.
2399	PERSON	the king	end;family;joy;father;leave;bride;inn;marriage;world		forget;arrange;ride;reach;see;leave;ask;live;go;speak;listen	6.10148148148	4.42296296296	5.54037037037	They rode on and on and on, till they reached the end of the world, where the prince lived, and leaving the girl in an inn he went himself to the palace to ask leave of his father to present her to him as his bride; but in his joy at seeing his family once more he forgot all about her, and even listened when the king spoke of arranging a marriage for him.
2401	PERSON	the king	servant;s;innkeeper;sale;moment;master;dove;bird	elder;sad	do;have;be;send;say;stand;want;go;tell	5.63730769231	3.85615384615	5.48576923077	In a moment they stood beside her, and the elder one said, "Do not be sad, all will go well," and they told the innkeeper that if any of the king"s servants wanted any birds for their master they were to be sent up to them, as they had three doves for sale.
2402	PERSON	The prince	top;dove	much;pleased	be;coax;admire;say;hear;come;flutter;speak	6.215	3.985	5.9175	The prince was much pleased with the doves and was coaxing them to come to him, when one fluttered on to the top of the window and said, "If you could only hear us speak, you would admire us still more."
