PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
2162	LOCATION	the forest	depths;pain;bird		fly;be;cry;pipe;hear;struggle;lose	5.17769230769	4.39307692308	5.07846153846	The bird struggled and piped, but there was no one to hear it, and then, crying out loud with the pain, it flew from the house and was lost in the depths of the forest.
2165	LOCATION	the house	food;hand;question;time;man	old;maiden	be;draw;set;give;seize;ask;wait	5.76266666667	3.89666666667	5.60866666667	The old man seized her hands eagerly, but no time was given him to ask any questions, for the maiden drew him into the house, and set food before him, and waited on him herself.
2169	LOCATION	the forest	good-bye;woman;weight	old;bigger	stagger;wait;say;disappear;seize	4.73777777778	4.17888888889	5.41666666667	The old woman instantly seized the bigger, and staggering under the weight of it, disappeared into the forest, hardly waiting even to say good-bye.
2172	LOCATION	Ciccu	story			7.27	3.52	5.33	The Story of Ciccu
2177	LOCATION	the town	food;father;bundle;son;stick;man	much;old	carry;bind;need;cut;bring	5.45333333333	4.08866666667	5.26866666667	Every morning early the father cut his sticks, and the sons bound them in bundles, and carried them to the town, bringing back the food the old man so much needed.
2178	PERSON	the man	wish;lawyer;son		explain;bid;arrive;fetch;make	5.64727272727	4.06727272727	5.69636363636	He bade his sons fetch a lawyer, so that he might make his will, and when the man arrived he explained his wishes.
2186	PERSON	Ciccu			be;say;hear;know;have;vanish	6.01	4.11285714286	5.94285714286	So they vanished, without knowing that Ciccu had been awake and heard all they said.
2187	LOCATION	the town	work;trade		live;want	5.91666666667	4.59833333333	5.79	I want to live in the town, and work at some trade."
2192	PERSON	Ciccu	dinner;other;bill		finish;pay;have;go;tell;wait	5.547	3.905	5.606	And when they had finished their dinner Ciccu told the others to go on, and he would wait to pay the bill.
2197	PERSON	Ciccu	house;thing;clothes	fine;grand	do;buy;order;be	6.13230769231	3.90076923077	5.84538461538	The first thing Ciccu did was to order himself some fine clothes, and then buy a grand house, just opposite the palace.
2197	LOCATION	the palace	house;thing;clothes	fine;grand	do;buy;order;be	6.13230769231	3.90076923077	5.84538461538	The first thing Ciccu did was to order himself some fine clothes, and then buy a grand house, just opposite the palace.
2198	PERSON	Ciccu	respect		receive;show	6.7575	4.285	6.5725	And Ciccu received him with all respect, and showed him over the house.
2198	LOCATION	the house	respect		receive;show	6.7575	4.285	6.5725	And Ciccu received him with all respect, and showed him over the house.
2202	PERSON	the king	boy;life;goods;power	poor;sweet;ill-gotten	be;give	6.115	4.305	5.49416666667	Life was sweet, and he was in the power of the king; so he gave up silently his ill-gotten goods, and was as poor as when he was a boy.
2205	PERSON	Ciccu	story;other;man	whole	tell;trust;agree;have;find	6.095	3.866	5.88	The others agreed, and when they had found a man whom they could trust Ciccu told him the whole story.
2207	PERSON	Peppe	basket;fig	best	be;set;pack	5.61	3.86428571429	5.72285714286	So the best figs were carefully packed in a basket, and Peppe set out with it to the castle.
2207	LOCATION	the castle	basket;fig	best	be;set;pack	5.61	3.86428571429	5.72285714286	So the best figs were carefully packed in a basket, and Peppe set out with it to the castle.
2208	LOCATION	the road	fellow;man	fine;little;old	meet;say;stop;have;get	5.5475	4.01916666667	5.56833333333	On the road he met a little old man who stopped and said to him, "What have you got there, my fine fellow?"
2209	PERSON	Peppe	anger;dirt;question;man	rid;old	exclaim;repeat;get	4.54625	4.20375	5.2875	But the old man only repeated his question, and Peppe, to get rid of him, exclaimed in anger, "Dirt."
2211	PERSON	the king	basket;duty;fig;majesty	lovely;pleased;humble	be;say;open;accept;have	5.92764705882	3.89529411765	5.83	"I have a basket of lovely figs for the king," he said to the servant who opened it, "if his majesty will be graciously pleased to accept them with my humble duty."
2211	PERSON	the servant	basket;duty;fig;majesty	lovely;pleased;humble	be;say;open;accept;have	5.92764705882	3.89529411765	5.83	"I have a basket of lovely figs for the king," he said to the servant who opened it, "if his majesty will be graciously pleased to accept them with my humble duty."
2213	LOCATION	the road	basket;man	old	go;meet;ask;have	5.54888888889	3.80222222222	5.54555555556	He had not gone far down the road before he met the old man, who asked him what he had in his basket.
2216	PERSON	Alfin	basket;duty;fig;majesty	good;lovely;humble	knock;say;reach;accept;be	5.94944444444	3.715	5.83555555556	When Alfin reached the castle he knocked at the door and said to the servant: "Here is a basket of lovely figs, if his majesty will be good enough to accept them with my humble duty."
2216	LOCATION	the castle	basket;duty;fig;majesty	good;lovely;humble	knock;say;reach;accept;be	5.94944444444	3.715	5.83555555556	When Alfin reached the castle he knocked at the door and said to the servant: "Here is a basket of lovely figs, if his majesty will be good enough to accept them with my humble duty."
2216	LOCATION	the door	basket;duty;fig;majesty	good;lovely;humble	knock;say;reach;accept;be	5.94944444444	3.715	5.83555555556	When Alfin reached the castle he knocked at the door and said to the servant: "Here is a basket of lovely figs, if his majesty will be good enough to accept them with my humble duty."
2216	PERSON	the servant	basket;duty;fig;majesty	good;lovely;humble	knock;say;reach;accept;be	5.94944444444	3.715	5.83555555556	When Alfin reached the castle he knocked at the door and said to the servant: "Here is a basket of lovely figs, if his majesty will be good enough to accept them with my humble duty."
2217	PERSON	Ciccu	home;s;alfin;adventure;anything		go;be;say;tell;turn	6.10222222222	4.33444444444	5.84444444444	So Alfin went sadly home, but would not tell anything about his adventures, only saying grimly, "Now it is Ciccu"s turn."
2218	LOCATION	the road	basket;man	old	be;say;come;have;get	5.50444444444	3.75	5.62777777778	The old man was still on the road, and he came up and said to Ciccu, "What have you got in that basket?"
2218	LOCATION	Ciccu	basket;man	old	be;say;come;have;get	5.50444444444	3.75	5.62777777778	The old man was still on the road, and he came up and said to Ciccu, "What have you got in that basket?"
2219	PERSON	the king	fig		answer	5.77666666667	4.22333333333	5.84333333333	"Figs for the king," answered he.
2221	PERSON	the king			leave;be;take;murmur	5.25	4.192	5.138	"But there are not enough left to take to the king," murmured Ciccu.
2221	PERSON	Ciccu			leave;be;take;murmur	5.25	4.192	5.138	"But there are not enough left to take to the king," murmured Ciccu.
2222	LOCATION	the castle	don;stalk;t;basket;man;luck	anxious;old	be;bring;carry;say;go;throw	5.36235294118	4.12588235294	5.39705882353	"Don"t be anxious," said the old man, throwing the stalks back into the basket; "just go on and carry the basket to the castle, and it will bring you luck."
2223	PERSON	the king	duty;fig;majesty	lovely;humble	be;say;accept	6.129	3.777	6.037	"Here are some lovely figs for the king," said he, "if his majesty will graciously accept them with my humble duty."
2224	PERSON	Ciccu	home;florin;brother		say;return;accept;give	6.42444444444	3.98888888889	5.95222222222	Ciccu accepted gratefully, but said he must first return home and give the five florins to his brothers.
2227	PERSON	Ciccu	court		go;love;serve	5.65857142857	4.29571428571	5.52857142857	Then Ciccu went back to the Court and served the king, and the king loved him.
2227	PERSON	the king	court		go;love;serve	5.65857142857	4.29571428571	5.52857142857	Then Ciccu went back to the Court and served the king, and the king loved him.
2227	PERSON	the king	court		go;love;serve	5.65857142857	4.29571428571	5.52857142857	Then Ciccu went back to the Court and served the king, and the king loved him.
2229	PERSON	the king			ask	5.975	3.965	5.91	asked the king.
2230	PERSON	Ciccu			ask;get	6.15	3.43	6.12666666667	"Oh, Ciccu can get it for you; ask him."
2231	PERSON	the king	price;sword;ciccu		say;manage;send;get	5.56875	4.11875	5.69375	So the king sent for Ciccu and said to him, "Ciccu, you must at any price manage to get the sword of the Man-eater."
2231	PERSON	Ciccu	price;sword;ciccu		say;manage;send;get	5.56875	4.11875	5.69375	So the king sent for Ciccu and said to him, "Ciccu, you must at any price manage to get the sword of the Man-eater."
2232	PERSON	Ciccu	everything;horse;road;friend		set;please;choose;direct	6.19125	3.85375	6.11625	Then the two friends set out, but the horse chose what roads he pleased, and directed Ciccu in everything.
2233	LOCATION	the door	s;horse;wind;stair;palace	ready	fly;speed;stop;jump;hear;stand;arrive;come	5.91722222222	4.21777777778	5.74388888889	But the horse heard and stood ready at the door, and as Ciccu came flying down the stairs and jumped on his back he sped away like the wind, and never stopped till they arrived at the king"s palace.
2233	PERSON	Ciccu	s;horse;wind;stair;palace	ready	fly;speed;stop;jump;hear;stand;arrive;come	5.91722222222	4.21777777778	5.74388888889	But the horse heard and stood ready at the door, and as Ciccu came flying down the stairs and jumped on his back he sped away like the wind, and never stopped till they arrived at the king"s palace.
2233	PERSON	the king	s;horse;wind;stair;palace	ready	fly;speed;stop;jump;hear;stand;arrive;come	5.91722222222	4.21777777778	5.74388888889	But the horse heard and stood ready at the door, and as Ciccu came flying down the stairs and jumped on his back he sped away like the wind, and never stopped till they arrived at the king"s palace.
2234	PERSON	Ciccu	bid		do;set;be	5.656	3.506	5.676	Ciccu did as he was bid, and the two set out together.
2235	PERSON	Ciccu	tree;wood;saw;plank;axe	nearest	hew;cut;begin;buy;pine	5.37916666667	4.22916666667	5.43833333333	But Ciccu bought an axe and a saw, and cut down a pine tree in the nearest wood, and began to hew it into planks.
2237	PERSON	Ciccu	body;noble;coffin;lord	dead	answer;be;make	5.26363636364	4.11909090909	5.25181818182	"Noble lord," answered Ciccu, "I am making a coffin for the body of Ciccu, who is dead."
