PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
1646	PERSON	Nur Mahomed	dint;destination;part;weather;letter	final;better;most;hot;hottest;precious	be;ride;deliver;rest;find;approach;think	6.03318181818	3.76590909091	5.59909090909	The weather was very hot; but Nur Mahomed thought that the sooner his precious letter was delivered the better; so that, by dint of riding most of each night and resting only in the hottest part of the day, he found himself, by noon on the third day, approaching the town which was his final destination.
1646	LOCATION	the town	dint;destination;part;weather;letter	final;better;most;hot;hottest;precious	be;ride;deliver;rest;find;approach;think	6.03318181818	3.76590909091	5.59909090909	The weather was very hot; but Nur Mahomed thought that the sooner his precious letter was delivered the better; so that, by dint of riding most of each night and resting only in the hottest part of the day, he found himself, by noon on the third day, approaching the town which was his final destination.
1647	PERSON	Nur Mahomed	orchard;apricot;tree;soul;fountain;grass	dry;giant;thirsty;tired;shady;stiff;mulberry;green	be;see;wish;look;mark	5.79608695652	3.75260869565	5.67608695652	Not a soul was to be seen anywhere; and Nur Mahomed, stiff, dry, thirsty, and tired, looked longingly over the wall into the gardens, and marked the fountains, the green grass, the shady apricot orchards, and giant mulberry trees, and wished he were there.
1647	LOCATION	the wall	orchard;apricot;tree;soul;fountain;grass	dry;giant;thirsty;tired;shady;stiff;mulberry;green	be;see;wish;look;mark	5.79608695652	3.75260869565	5.67608695652	Not a soul was to be seen anywhere; and Nur Mahomed, stiff, dry, thirsty, and tired, looked longingly over the wall into the gardens, and marked the fountains, the green grass, the shady apricot orchards, and giant mulberry trees, and wished he were there.
1647	LOCATION	the gardens	orchard;apricot;tree;soul;fountain;grass	dry;giant;thirsty;tired;shady;stiff;mulberry;green	be;see;wish;look;mark	5.79608695652	3.75260869565	5.67608695652	Not a soul was to be seen anywhere; and Nur Mahomed, stiff, dry, thirsty, and tired, looked longingly over the wall into the gardens, and marked the fountains, the green grass, the shady apricot orchards, and giant mulberry trees, and wished he were there.
1648	PERSON	Nur Mahomed	sound;flower;bee	fast;soothing	be;buzz	6.01333333333	3.82666666667	5.09888888889	Bees buzzed over the flowers with a soothing sound, and in a few minutes Nur Mahomed was fast asleep.
1649	PERSON	the princess	thing;hostess;time	old;same;next	be;scold;discover;laugh;do	5.778	4.453	5.675	If she was discovered her old hostess scolded her severely; but the princess only laughed, and did the same thing next time.
1653	PERSON	the princess	wife	ready	be;marry;tell;send;get	6.47375	4.18	5.625	He sent for his wife and told her to get the princess ready to be married at once.
1658	PERSON	the governor	account;bridegroom;messenger;troop;letter;marriage;horseman		despatch;dress;mount;send;give	5.95526315789	4.33157894737	5.42947368421	The next day the governor despatched the princess and her bridegroom to the king, with a troop of horsemen, splendidly dressed, and he sent a mounted messenger on before them, with a letter giving the account of the marriage to the king.
1658	PERSON	the princess	account;bridegroom;messenger;troop;letter;marriage;horseman		despatch;dress;mount;send;give	5.95526315789	4.33157894737	5.42947368421	The next day the governor despatched the princess and her bridegroom to the king, with a troop of horsemen, splendidly dressed, and he sent a mounted messenger on before them, with a letter giving the account of the marriage to the king.
1658	PERSON	the king	account;bridegroom;messenger;troop;letter;marriage;horseman		despatch;dress;mount;send;give	5.95526315789	4.33157894737	5.42947368421	The next day the governor despatched the princess and her bridegroom to the king, with a troop of horsemen, splendidly dressed, and he sent a mounted messenger on before them, with a letter giving the account of the marriage to the king.
1658	PERSON	the king	account;bridegroom;messenger;troop;letter;marriage;horseman		despatch;dress;mount;send;give	5.95526315789	4.33157894737	5.42947368421	The next day the governor despatched the princess and her bridegroom to the king, with a troop of horsemen, splendidly dressed, and he sent a mounted messenger on before them, with a letter giving the account of the marriage to the king.
1660	PERSON	Nur Mahomed	soldier;place;governor;king	old;able;honourable	be;brave;prove;die;reign;become	5.37466666667	4.40866666667	5.452	Nur Mahomed soon proved himself as able and honourable a governor as he was a brave soldier; and, when the old king died, he became king in his place, and reigned long and happily.
1661	LOCATION	the cave	front;leaf;trace	thick;old;hermit	be;discover;unto;lie	5.11454545455	3.88727272727	5.41818181818	As for the old hermit, no trace of him was ever discovered; but the cave is there, and the leaves lie thick in front of it unto this day.
1664	PERSON	Wali	dad;simple-hearted;story			7.205	3.785	5.725	Story of Wali Dad the Simple-Hearted
1669	PERSON	the princess	merchant;beauty;generosity;person;disposition;kindness	renowned	reply;be	6.487	4.023	5.917	The merchant replied that the princess of Khaistan was renowned everywhere as well for the beauty of her person as for the kindness and generosity of her disposition.
1669	LOCATION	Khaistan	merchant;beauty;generosity;person;disposition;kindness	renowned	reply;be	6.487	4.023	5.917	The merchant replied that the princess of Khaistan was renowned everywhere as well for the beauty of her person as for the kindness and generosity of her disposition.
1670	PERSON	Wali Dad	desire;wealth;bracelet;virtue;way;time;compliment	little;respectful;next	go;admire;say;give	6.68066666667	4.35066666667	5.86333333333	"Then," said Wali Dad, "next time you go that way, give her this little bracelet, with the respectful compliments of one who admires virtue far more than he desires wealth."
1672	LOCATION	the palace	box;bracelet;message;opportunity;time	little;perfumed;same	give;provide;send;have;entrust;present;pack	6.25882352941	4.14235294118	5.80647058824	As soon as he had opportunity he presented himself at the palace, and sent in the bracelet, neatly packed in a little perfumed box provided by himself, giving at the same time the message entrusted to him by Wali Dad.
1672	PERSON	Wali Dad	box;bracelet;message;opportunity;time	little;perfumed;same	give;provide;send;have;entrust;present;pack	6.25882352941	4.14235294118	5.80647058824	As soon as he had opportunity he presented himself at the palace, and sent in the bracelet, neatly packed in a little perfumed box provided by himself, giving at the same time the message entrusted to him by Wali Dad.
1675	LOCATION	Delhi	merchant;course;none;nekabad;prince	worthier;gallant;young;wealthy	amuse;cry;live;know	5.975	4.644	5.247	"Of course," cried the merchant, greatly amused; "from Delhi to Baghdad, and from Constantinople to Lucknow, I know them all; and there lives none worthier than the gallant and wealthy young prince of Nekabad."
1675	LOCATION	Baghdad	merchant;course;none;nekabad;prince	worthier;gallant;young;wealthy	amuse;cry;live;know	5.975	4.644	5.247	"Of course," cried the merchant, greatly amused; "from Delhi to Baghdad, and from Constantinople to Lucknow, I know them all; and there lives none worthier than the gallant and wealthy young prince of Nekabad."
1675	LOCATION	Constantinople	merchant;course;none;nekabad;prince	worthier;gallant;young;wealthy	amuse;cry;live;know	5.975	4.644	5.247	"Of course," cried the merchant, greatly amused; "from Delhi to Baghdad, and from Constantinople to Lucknow, I know them all; and there lives none worthier than the gallant and wealthy young prince of Nekabad."
1675	LOCATION	Lucknow	merchant;course;none;nekabad;prince	worthier;gallant;young;wealthy	amuse;cry;live;know	5.975	4.644	5.247	"Of course," cried the merchant, greatly amused; "from Delhi to Baghdad, and from Constantinople to Lucknow, I know them all; and there lives none worthier than the gallant and wealthy young prince of Nekabad."
1676	PERSON	Wali Dad	blessing;silk;man	relieved;rid;much;old	be;say;take	5.506	4.274	5.47	"Very well, then, take the silks to him, with the blessing of an old man," said Wali Dad, much relieved to be rid of them.
1677	PERSON	The prince	merchant;horse;return;service;country;breed;leave;generosity;reward;giver	finest;famous;munificent;much	be;give;deliver;take;touch;order	6.07541666667	4.16166666667	5.79125	The prince was much touched by the generosity of the giver, and ordered, as a return present, twelve of the finest breed of horses for which his country was famous to be delivered over to the merchant, to whom also, before he took his leave, he gave a munificent reward for his services.
1678	PERSON	the princess	merchant;person;animal;rest	beautiful;such;fittest	take;be;possess;beg;give	6.24166666667	4.13	5.37083333333	He gave two to the merchant, and begged him to take the rest to the princess of Khaistan, who was clearly the fittest person to possess such beautiful animals.
1678	LOCATION	Khaistan	merchant;person;animal;rest	beautiful;such;fittest	take;be;possess;beg;give	6.24166666667	4.13	5.37083333333	He gave two to the merchant, and begged him to take the rest to the princess of Khaistan, who was clearly the fittest person to possess such beautiful animals.
1679	PERSON	The princess	confidence;father;courtesy;present	such	return;make;beg;take;persist;advise	5.97666666667	4.00666666667	5.69833333333	The princess then took her father into her confidence, and begged him to advise her what courtesy she might return to one who persisted in making her such presents.
1681	LOCATION	the road	merchant;caravan;number;s;charge;robber;man	armed;splendid;glad	be;hire;defend;hut;have;find	5.61833333333	4.19125	5.70208333333	Thus, in a few hours, the merchant found himself in charge of a splendid caravan; and he had to hire a number of armed men to defend it on the road against the robbers, and he was glad indeed to find himself back again in Wali Dad"s hut.
1681	PERSON	Wali Dad	merchant;caravan;number;s;charge;robber;man	armed;splendid;glad	be;hire;defend;hut;have;find	5.61833333333	4.19125	5.70208333333	Thus, in a few hours, the merchant found himself in charge of a splendid caravan; and he had to hire a number of armed men to defend it on the road against the robbers, and he was glad indeed to find himself back again in Wali Dad"s hut.
1682	LOCATION	Nekabad	load;rest;mule		take;accept;thank	5.62545454545	3.43363636364	5.84636363636	Still, if you will accept six mules and their loads, and will take the rest straight to Nekabad, I shall thank you heartily."
