PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
1684	PERSON	Prince Darling	persecutor	better;pleased;free	be;feel;wish;deliver;see;go;think	6.53533333333	4.20333333333	5.82933333333	Prince Darling, who saw what was going on, at first felt quite pleased to think that he should be delivered from his persecutor, but soon thought better of it and wished that he were free.
1688	PERSON	Prince	story;joy;way;keeper;darling;arm;change;man	whole;delighted	carry;tell;take;frisk;show	6.00352941176	4.24764705882	5.43823529412	Prince Darling, delighted by the change, frisked about the keeper, showing his joy in every way he could, and the man, taking him up in his arms, carried him to the King, to whom he told the whole story.
1688	PERSON	King	story;joy;way;keeper;darling;arm;change;man	whole;delighted	carry;tell;take;frisk;show	6.00352941176	4.24764705882	5.43823529412	Prince Darling, delighted by the change, frisked about the keeper, showing his joy in every way he could, and the man, taking him up in his arms, carried him to the King, to whom he told the whole story.
1689	PERSON	Prince Darling		poor;patient;hungry	be	5.675	4.0775	4.98	So poor Prince Darling was terribly hungry all day long, but he was very patient about it.
1695	PERSON	Prince	home;outcry;round;palace;house	great;able;delighted	be;help;carry;turn;see;hear;have;go;seem;think	6.2368	3.8468	5.7488	She soon seemed to be quite well again, and the Prince, delighted to have been able to help her, was thinking of going home to the palace, when he heard a great outcry, and, turning round, saw Celia, who was being carried against her will into the great house.
1695	PERSON	Celia	home;outcry;round;palace;house	great;able;delighted	be;help;carry;turn;see;hear;have;go;seem;think	6.2368	3.8468	5.7488	She soon seemed to be quite well again, and the Prince, delighted to have been able to help her, was thinking of going home to the palace, when he heard a great outcry, and, turning round, saw Celia, who was being carried against her will into the great house.
1696	PERSON	Prince	people;monster;rescue;time	able	be;regret;try;have;carry;follow;bark;kick;chase	5.43842105263	4.21105263158	5.35368421053	For the first time the Prince regretted that he was no longer the monster, then he would have been able to rescue Celia; now he could only bark feebly at the people who were carrying her off, and try to follow them, but they chased and kicked him away.
1696	PERSON	Celia	people;monster;rescue;time	able	be;regret;try;have;carry;follow;bark;kick;chase	5.43842105263	4.21105263158	5.35368421053	For the first time the Prince regretted that he was no longer the monster, then he would have been able to rescue Celia; now he could only bark feebly at the people who were carrying her off, and try to follow them, but they chased and kicked him away.
1697	PERSON	Celia	place		quit;determine;blame;befall;know;have;become	5.25444444444	3.89	5.44555555556	He determined not to quit the place till he knew what had become of Celia, and blamed himself for what had befallen her.
1698	PERSON	Celia	t;isn;people	furious;cruel	be;intend;do;prevent;say;have;carry	5.27105263158	4.20947368421	5.45789473684	he said to himself, "I am furious with the people who are carrying Celia off, but isn"t that exactly what I did myself, and if I had not been prevented did I not intend to be still more cruel to her?"
1702	PERSON	Celia	delight;breakfast;desert;cavern	simple;great;old;hermit	fly;share;see;come;sit	5.73882352941	4.11882352941	5.65176470588	He flew on and on for several days, till he came to a great desert, where he saw a cavern, and, to his delight, there sat Celia, sharing the simple breakfast of an old hermit.
1703	PERSON	Prince	shoulder;darling;caress;tameness	white;pretty;surprised;glad;delighted	perch;be;dive;express;stroke;think;try;see;overjoy;understand;have;find;say	6.35318181818	4.19	5.91136363636	Overjoyed to have found her, Prince Darling perched upon her shoulder, trying to express by his caresses how glad he was to see her again, and Celia, surprised and delighted by the tameness of this pretty white dove, stroked it softly, and said, though she never thought of its understanding her:
1703	PERSON	Celia	shoulder;darling;caress;tameness	white;pretty;surprised;glad;delighted	perch;be;dive;express;stroke;think;try;see;overjoy;understand;have;find;say	6.35318181818	4.19	5.91136363636	Overjoyed to have found her, Prince Darling perched upon her shoulder, trying to express by his caresses how glad he was to see her again, and Celia, surprised and delighted by the tameness of this pretty white dove, stroked it softly, and said, though she never thought of its understanding her:
1705	PERSON	Celia	promise	old;hermit	be;prepare;keep;say;take;care	5.65545454545	3.88636363636	5.94818181818	"Take care what you are saying, Celia," said the old hermit; "are you prepared to keep that promise?"
1709	PERSON	Celia	folly;misdeed	sorry;delighted	be;live;love;hear;promise	6.338	4.334	5.73	Celia was delighted to hear how sorry he was for all his past follies and misdeeds, and promised to love him as long as she lived.
1710	PERSON	Prince Darling	palace;rise;crown;behavior;child;fairy	bad	say;have;transport;forfeit	5.55705882353	4.31235294118	5.60705882353	"Rise, my children," said the Fairy, "and I will transport you to the palace, and Prince Darling shall have back again the crown he forfeited by his bad behavior."
1711	PERSON	Prince	throne;subject	faithful	remain;give	6.26333333333	4.47	6.09	He gave up the throne joyfully to the Prince, and remained always the most faithful of his subjects.
1720	PERSON	Blue Beard	affair;acquaintance;wife;country;cheer;absence;journey;consequence;friend	great;good;least	desire;be;oblige;make;please;send;take;carry;divert;tell	5.79	4.077	5.64266666667	About a month afterward, Blue Beard told his wife that he was obliged to take a country journey for six weeks at least, about affairs of very great consequence, desiring her to divert herself in his absence, to send for her friends and acquaintances, to carry them into the country, if she pleased, and to make good cheer wherever she was.
1743	PERSON	Anne	time;sister;wife;top;tower	poor	go;cry;afflict	5.48333333333	4.22888888889	4.82222222222	Her sister Anne went up upon the top of the tower, and the poor afflicted wife cried out from time to time:
1744	PERSON	Anne	anyone;sister		do;see;come	6.08	3.75	5.97	"Anne, sister Anne, do you see anyone coming?"
1744	PERSON	Anne	anyone;sister		do;see;come	6.08	3.75	5.97	"Anne, sister Anne, do you see anyone coming?"
1745	PERSON	Anne	sister		say	6.455	4.145	6.235	And sister Anne said:
1749	PERSON	Anne	moment;anybody;sister;wife		come;say;cry;please;see	5.86625	4.0175	5.50375	"One moment longer, if you please," said his wife, and then she cried out very softly, "Anne, sister Anne, dost thou see anybody coming?"
1749	PERSON	Anne	moment;anybody;sister;wife		come;say;cry;please;see	5.86625	4.0175	5.50375	"One moment longer, if you please," said his wife, and then she cried out very softly, "Anne, sister Anne, dost thou see anybody coming?"
1750	PERSON	Anne	sister		answer	6.55	3.93	5.77	And sister Anne answered:
1753	PERSON	Anne	anyone;sister;wife		answer;be;see;cry;come	5.75	4.11	5.33111111111	"I am coming," answered his wife; and then she cried, "Anne, sister Anne, dost thou not see anyone coming?"
1753	PERSON	Anne	anyone;sister;wife		answer;be;see;cry;come	5.75	4.11	5.33111111111	"I am coming," answered his wife; and then she cried, "Anne, sister Anne, dost thou not see anyone coming?"
1754	PERSON	Anne	dust;sister;side	great	reply;see;come	5.73333333333	3.94444444444	5.70555555556	"I see," replied sister Anne, "a great dust, which comes on this side here."
1758	PERSON	Anne	moment;nobody;sister;wife		say;cry;come;see	5.86625	4.0175	5.50375	"One moment longer," said his wife, and then she cried out: "Anne, sister Anne, dost thou see nobody coming?"
1758	PERSON	Anne	moment;nobody;sister;wife		say;cry;come;see	5.86625	4.0175	5.50375	"One moment longer," said his wife, and then she cried out: "Anne, sister Anne, dost thou see nobody coming?"
1766	PERSON	Charles Perrault				5.0	5.0	5.0	(1) Charles Perrault.
1769	PERSON	John	pillow;head;man;trusty;hand	old;silent	become;die;lay;have;give	5.57384615385	4.16307692308	5.60923076923	And when Trusty John had again given the King his hand upon it the old man became silent, laid his head on the pillow, and died.
1769	PERSON	King	pillow;head;man;trusty;hand	old;silent	become;die;lay;have;give	5.57384615385	4.16307692308	5.60923076923	And when Trusty John had again given the King his hand upon it the old man became silent, laid his head on the pillow, and died.
1770	PERSON	King	word;life;father;trusty	faithful;old;young;grave;death-bed	be;keep;add;cost;promise;have;carry;tell	5.72037037037	4.08814814815	5.49259259259	When the old King had been carried to his grave Trusty John told the young King what he had promised his father on his death-bed, and added: "And I shall assuredly keep my word, and shall be faithful to you as I have been to him, even though it should cost me my life."
1770	PERSON	John	word;life;father;trusty	faithful;old;young;grave;death-bed	be;keep;add;cost;promise;have;carry;tell	5.72037037037	4.08814814815	5.49259259259	When the old King had been carried to his grave Trusty John told the young King what he had promised his father on his death-bed, and added: "And I shall assuredly keep my word, and shall be faithful to you as I have been to him, even though it should cost me my life."
1770	PERSON	King	word;life;father;trusty	faithful;old;young;grave;death-bed	be;keep;add;cost;promise;have;carry;tell	5.72037037037	4.08814814815	5.49259259259	When the old King had been carried to his grave Trusty John told the young King what he had promised his father on his death-bed, and added: "And I shall assuredly keep my word, and shall be faithful to you as I have been to him, even though it should cost me my life."
1773	PERSON	Princess	town;golden;roof;sea;dwelt		journey;reach;cross	6.27	3.87125	5.705	And so they crossed the seas and journeyed till they reached the town where the Princess of the Golden Roof dwelt.
1776	PERSON	Princess	golden;wife;roof;heart		be;consent;comfort;hear;go;become	6.61090909091	4.03	6.07909090909	When the Princess of the Golden Roof heard this she was comforted, and her heart went out to him, so that she willingly consented to become his wife.
1778	PERSON	John	stone;word;trusty;ground	lifeless;last	utter;be;have;fall	4.998	3.741	5.331	But as he uttered the last word Trusty John had fallen lifeless to the ground, and was a stone.
1780	PERSON	Grimm				5.0	5.0	5.0	(1) Grimm.
1791	PERSON	King	cord;beast;neck;tree;round;order;everything;tailor;axe;horn;bird		be;lead;strike;say;place;catch;come	5.65857142857	4.03714285714	5.53857142857	"Now I"ve caught my bird," said the tailor, and he came out from behind the tree, placed the cord round its neck first, then struck the horn out of the tree with his axe, and when everything was in order led the beast before the King.
1795	LOCATION	LILLIPUT	voyage			5.75	5.45	5.625	A VOYAGE TO LILLIPUT
1798	LOCATION	London	daughter;house;mr.;part;hosier;miss	small	marry;settle;come;take;have	5.48933333333	4.184	5.32466666667	When I came back I settled in London, and, having taken part of a small house, I married Miss Mary Burton, daughter of Mr. Edmund Burton, hosier.
