PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
584	PERSON	Dermat	body;life;pledge;o	noble;ill	befall;cry;come;look	5.64692307692	4.24076923077	5.39307692308	And looking up, the noble cried, "O Dermat, I pledge thee my body and my life that no ill shall befall thee this day, therefore come down out of the tree."
584	LOCATION	the tree	body;life;pledge;o	noble;ill	befall;cry;come;look	5.64692307692	4.24076923077	5.39307692308	And looking up, the noble cried, "O Dermat, I pledge thee my body and my life that no ill shall befall thee this day, therefore come down out of the tree."
585	PERSON	Finn	circle;hand;reach;man	airy;bird-like	be;join;form;spring;bind;have;alight	5.7275	4.13583333333	5.55666666667	With an airy, bird-like bound he sprang forward and alighted outside the circle formed by the men who had joined hands, and was soon far beyond the reach of Finn.
586	LOCATION	Bruga	joy	noble	be;meet;follow;save;come;tell	6.468	4.12	5.931	And the noble who saved him followed, and they came together to Bruga, and there Angus and Grania met them, and the joy of the Princess cannot be told.
586	PERSON	Angus	joy	noble	be;meet;follow;save;come;tell	6.468	4.12	5.931	And the noble who saved him followed, and they came together to Bruga, and there Angus and Grania met them, and the joy of the Princess cannot be told.
586	PERSON	Grania	joy	noble	be;meet;follow;save;come;tell	6.468	4.12	5.931	And the noble who saved him followed, and they came together to Bruga, and there Angus and Grania met them, and the joy of the Princess cannot be told.
586	PERSON	Princess	joy	noble	be;meet;follow;save;come;tell	6.468	4.12	5.931	And the noble who saved him followed, and they came together to Bruga, and there Angus and Grania met them, and the joy of the Princess cannot be told.
589	PERSON	Dermat	spot;death;wound;leaf	sore	be;pierce;cause;think	4.66636363636	3.88363636364	4.74363636364	So sore were his wounds that Dermat thought the witch would cause his death on the spot, unless he could pierce her through the hole in the leaf.
589	PERSON	the witch	spot;death;wound;leaf	sore	be;pierce;cause;think	4.66636363636	3.88363636364	4.74363636364	So sore were his wounds that Dermat thought the witch would cause his death on the spot, unless he could pierce her through the hole in the leaf.
589	LOCATION	the hole	spot;death;wound;leaf	sore	be;pierce;cause;think	4.66636363636	3.88363636364	4.74363636364	So sore were his wounds that Dermat thought the witch would cause his death on the spot, unless he could pierce her through the hole in the leaf.
590	PERSON	Dermat	head		cut;take	4.86	4.68	4.98	Then Dermat cut off her head and took it to Angus.
590	PERSON	Angus	head		cut;take	4.86	4.68	4.98	Then Dermat cut off her head and took it to Angus.
591	PERSON	Angus	morrow;peace		go;be;make;rise;ask	6.47285714286	3.81428571429	6.09571428571	Early on the morrow Angus rose and went where Finn was, and he asked him if he would make peace with Dermat.
591	PERSON	Finn	morrow;peace		go;be;make;rise;ask	6.47285714286	3.81428571429	6.09571428571	Early on the morrow Angus rose and went where Finn was, and he asked him if he would make peace with Dermat.
591	PERSON	Dermat	morrow;peace		go;be;make;rise;ask	6.47285714286	3.81428571429	6.09571428571	Early on the morrow Angus rose and went where Finn was, and he asked him if he would make peace with Dermat.
592	PERSON	Finn	peace;way;witch-nurse;man	many;glad	be;make;choose;have;lose	5.92111111111	3.88333333333	5.84	And Finn, because he had now lost his witch-nurse as well as many men, was glad to make peace in whatever way Dermat might choose.
592	PERSON	Dermat	peace;way;witch-nurse;man	many;glad	be;make;choose;have;lose	5.92111111111	3.88333333333	5.84	And Finn, because he had now lost his witch-nurse as well as many men, was glad to make peace in whatever way Dermat might choose.
593	PERSON	Angus	peace;hero	glad	go;be;make	6.88833333333	4.445	6.16666666667	Then Angus went to Cormac, and he too was glad to make peace with the hero.
593	PERSON	Cormac	peace;hero	glad	go;be;make	6.88833333333	4.445	6.16666666667	Then Angus went to Cormac, and he too was glad to make peace with the hero.
594	PERSON	Angus	peace;land	wide	receive;ask;say;come;make	6.17555555556	3.77888888889	6.37444444444	But when Angus came to Dermat he said he would not make peace unless he received from Finn and from Cormac all the wide lands that he asked.
594	PERSON	Dermat	peace;land	wide	receive;ask;say;come;make	6.17555555556	3.77888888889	6.37444444444	But when Angus came to Dermat he said he would not make peace unless he received from Finn and from Cormac all the wide lands that he asked.
594	PERSON	Finn	peace;land	wide	receive;ask;say;come;make	6.17555555556	3.77888888889	6.37444444444	But when Angus came to Dermat he said he would not make peace unless he received from Finn and from Cormac all the wide lands that he asked.
594	PERSON	Cormac	peace;land	wide	receive;ask;say;come;make	6.17555555556	3.77888888889	6.37444444444	But when Angus came to Dermat he said he would not make peace unless he received from Finn and from Cormac all the wide lands that he asked.
595	PERSON	Cormac	land		do;forgive;have;give	6.534	3.686	6.034	And Cormac and Finn gave him the lands, and forgave him all he had done.
595	PERSON	Finn	land		do;forgive;have;give	6.534	3.686	6.034	And Cormac and Finn gave him the lands, and forgave him all he had done.
597	PERSON	Erin	sheep;gold;herd;cattle;silver;man	richer	be;say;live	6.16454545455	4.05727272727	5.62090909091	And it was said that there was not living in Erin a man richer than Dermat in gold and silver, in sheep and cattle herds.
597	PERSON	Dermat	sheep;gold;herd;cattle;silver;man	richer	be;say;live	6.16454545455	4.05727272727	5.62090909091	And it was said that there was not living in Erin a man richer than Dermat in gold and silver, in sheep and cattle herds.
604	PERSON	Dermat	thought;ease;wife	troublous	ask;be;see;lose	5.57625	3.80625	5.485	And Dermat asked his wife in what troublous thought she was lost, for he saw well that she was ill at ease.
605	PERSON	Grania	world;peace;father;wealth;home	great;welcome	be;remove;live;seemeth;have;answer	6.61307692308	4.12076923077	5.91538461538	And Grania answered, "It seemeth not well to me that, having so great wealth, we live removed from the world, and welcome to our home neither my father nor Finn, though with both are we now at peace."
605	PERSON	Finn	world;peace;father;wealth;home	great;welcome	be;remove;live;seemeth;have;answer	6.61307692308	4.12076923077	5.91538461538	And Grania answered, "It seemeth not well to me that, having so great wealth, we live removed from the world, and welcome to our home neither my father nor Finn, though with both are we now at peace."
606	PERSON	Dermat	word;wife;peace;father;ill-will;spake;truth;betwixt;cause	aught	be;heed;give;bear;have;dwell	6.00333333333	4.13	5.50066666667	Dermat gave heed to the words of his wife and then spake thus: "Of a truth there is peace betwixt us, but thou knowest well that neither thy father the King nor yet Finn bears me aught but ill-will, and for this cause have we dwelt apart."
606	PERSON	the King	word;wife;peace;father;ill-will;spake;truth;betwixt;cause	aught	be;heed;give;bear;have;dwell	6.00333333333	4.13	5.50066666667	Dermat gave heed to the words of his wife and then spake thus: "Of a truth there is peace betwixt us, but thou knowest well that neither thy father the King nor yet Finn bears me aught but ill-will, and for this cause have we dwelt apart."
606	PERSON	Finn	word;wife;peace;father;ill-will;spake;truth;betwixt;cause	aught	be;heed;give;bear;have;dwell	6.00333333333	4.13	5.50066666667	Dermat gave heed to the words of his wife and then spake thus: "Of a truth there is peace betwixt us, but thou knowest well that neither thy father the King nor yet Finn bears me aught but ill-will, and for this cause have we dwelt apart."
607	PERSON	Grania	heart;feast;wouldst;love;favour	mightest	win;make;soften;have;time;reply	6.37090909091	4.2	6.02818181818	"Yet will time have softened their hearts," replied Grania, "and wouldst thou but make them a feast, so mightest thou win their favour and their love."
608	PERSON	Dermat	wish;feast;love	ready;great	be;make;bear;grant	6.52	4.197	5.746	And Dermat, because of the love he bore Grania, granted her wish, and for a year they were making ready for the great feast.
608	PERSON	Grania	wish;feast;love	ready;great	be;make;bear;grant	6.52	4.197	5.746	And Dermat, because of the love he bore Grania, granted her wish, and for a year they were making ready for the great feast.
609	LOCATION	Rath-Grania	noble;horse;dog	full	feast;hunt;come	6.00111111111	4.38555555556	5.83	And they came, and with them their nobles, their horses and their dogs, and for a full year they hunted and feasted at Rath-Grania.
611	PERSON	Grania	matter		lie;beg;heed;give	4.886	4.504	4.936	But again Grania begged him to lie down and to give no heed to the matter.
612	PERSON	Grania	greater;danger;fury;mind;javelin;sword	longer;red	be;set;name;do;beg;stay;see;take;fear	4.894375	4.506875	5.01625	And Grania, seeing that his mind was set, did not beg him longer to stay, yet, fearing danger, she begged him to take with him his red javelin and his sword named "The Greater Fury."
613	LOCATION	the summit	meaning;hill;chase		ask;do;come;find;rest	5.744	3.968	5.821	And he did not rest till he came to the summit of a hill where he found Finn, and of him he asked the meaning of the chase.
613	PERSON	Finn	meaning;hill;chase		ask;do;come;find;rest	5.744	3.968	5.821	And he did not rest till he came to the summit of a hill where he found Finn, and of him he asked the meaning of the chase.
615	PERSON	Finn	need;hound;dog	own	pray;do;be;help;leave	5.82	3.86111111111	5.83	Yet did he pray Finn to leave with him his hound Bran, that it might help his own dog were he in need.
615	PERSON	Bran	need;hound;dog	own	pray;do;be;help;leave	5.82	3.86111111111	5.83	Yet did he pray Finn to leave with him his hound Bran, that it might help his own dog were he in need.
616	PERSON	Finn	boar		leave;be;see;come;tear	5.378	3.866	5.548	But Finn would not leave Bran to be torn by the wild boar that could now be seen coming towards them.
616	PERSON	Bran	boar		leave;be;see;come;tear	5.378	3.866	5.548	But Finn would not leave Bran to be torn by the wild boar that could now be seen coming towards them.
616	LOCATION	the wild	boar		leave;be;see;come;tear	5.378	3.866	5.548	But Finn would not leave Bran to be torn by the wild boar that could now be seen coming towards them.
618	PERSON	Dermat	boar;monster;hound;hill;face	fearful;good;loose	flee;let;rush;come;see	5.03384615385	4.28692307692	5.63692307692	Then as the boar came rushing up the face of the hill, Dermat let loose his good hound, but it, seeing the fearful monster, fled before him.
621	PERSON	Dermat	strength;skull;hilt;brain;s;whereupon;sword;boar	brute;dead	be;head;fling;fall;pierce;leave;enter	4.992	4.37466666667	5.34666666667	But with the strength that was left him Dermat flung the hilt of the sword at the brute"s head, and it pierced his skull and entered his brain, whereupon the boar fell dead.
622	PERSON	Dermat	hero;s;death;wound	unto;deep	be;come;side;find	5.17777777778	4.34333333333	5.14222222222	But so deep was the wound in Dermat"s side that when Finn came to him he found the hero near unto death.
622	PERSON	Finn	hero;s;death;wound	unto;deep	be;come;side;find	5.17777777778	4.34333333333	5.14222222222	But so deep was the wound in Dermat"s side that when Finn came to him he found the hero near unto death.
623	PERSON	Finn	content;end		be;say;come;have	5.71714285714	3.86714285714	5.62428571429	And Finn said, "Now am I well content, for thine end hath come."
624	PERSON	Dermat	heart;word;power	knowest;speakest;sure;full	answer;be;heal;come	6.166	4.176	5.827	"Sure the words that thou speakest come not from thine heart," answered Dermat, "for it is in thy power to heal me, and that thou knowest full well."
625	PERSON	Finn			ask	5.95	3.48	6.29	asked Finn.
629	PERSON	Grania	wife	fair	forgettest;wed;be	6.73	3.7675	5.94	"Thou forgettest that but for thee the fair Grania were my wedded wife."
631	PERSON	Finn	noble;word;hand		pray;let;drink;hear	6.3	3.70777777778	6.17	Then one of the nobles, hearing these words, prayed Finn that he would let Dermat drink from his hands.
